,date,count
822,1998-06-01 22:13:43,59
823,1998-06-01 22:13:44,57
824,1998-06-01 22:13:45,50
825,1998-06-01 22:13:46,90
826,1998-06-01 22:13:47,48
827,1998-06-01 22:13:48,49
828,1998-06-01 22:13:49,45
829,1998-06-01 22:13:50,33
830,1998-06-01 22:13:51,46
831,1998-06-01 22:13:52,49
832,1998-06-01 22:13:53,45
833,1998-06-01 22:13:54,43
834,1998-06-01 22:13:55,49
835,1998-06-01 22:13:56,69
836,1998-06-01 22:13:57,59
837,1998-06-01 22:13:58,71
838,1998-06-01 22:13:59,60
839,1998-06-01 22:14:00,69
840,1998-06-01 22:14:01,57
841,1998-06-01 22:14:02,53
842,1998-06-01 22:14:03,69
843,1998-06-01 22:14:04,52
844,1998-06-01 22:14:05,66
845,1998-06-01 22:14:06,46
846,1998-06-01 22:14:07,41
847,1998-06-01 22:14:08,43
848,1998-06-01 22:14:09,52
849,1998-06-01 22:14:10,59
850,1998-06-01 22:14:11,74
851,1998-06-01 22:14:12,67
852,1998-06-01 22:14:13,78
853,1998-06-01 22:14:14,65
854,1998-06-01 22:14:15,69
855,1998-06-01 22:14:16,51
856,1998-06-01 22:14:17,64
857,1998-06-01 22:14:18,67
858,1998-06-01 22:14:19,50
859,1998-06-01 22:14:20,42
860,1998-06-01 22:14:21,48
861,1998-06-01 22:14:22,43
862,1998-06-01 22:14:23,47
863,1998-06-01 22:14:24,61
864,1998-06-01 22:14:25,63
865,1998-06-01 22:14:26,55
866,1998-06-01 22:14:27,52
867,1998-06-01 22:14:28,53
868,1998-06-01 22:14:29,58
869,1998-06-01 22:14:30,82
870,1998-06-01 22:14:31,69
871,1998-06-01 22:14:32,33
872,1998-06-01 22:14:33,64
873,1998-06-01 22:14:34,55
874,1998-06-01 22:14:35,49
875,1998-06-01 22:14:36,63
876,1998-06-01 22:14:37,45
877,1998-06-01 22:14:38,59
878,1998-06-01 22:14:39,56
879,1998-06-01 22:14:40,58
880,1998-06-01 22:14:41,63
881,1998-06-01 22:14:42,51
882,1998-06-01 22:14:43,68
883,1998-06-01 22:14:44,60
884,1998-06-01 22:14:45,54
885,1998-06-01 22:14:46,59
886,1998-06-01 22:14:47,65
887,1998-06-01 22:14:48,35
888,1998-06-01 22:14:49,49
889,1998-06-01 22:14:50,65
890,1998-06-01 22:14:51,49
891,1998-06-01 22:14:52,77
892,1998-06-01 22:14:53,69
893,1998-06-01 22:14:54,52
894,1998-06-01 22:14:55,67
895,1998-06-01 22:14:56,70
896,1998-06-01 22:14:57,58
897,1998-06-01 22:14:58,81
898,1998-06-01 22:14:59,60
899,1998-06-01 22:15:00,54
900,1998-06-01 22:15:01,57
901,1998-06-01 22:15:02,57
902,1998-06-01 22:15:03,58
903,1998-06-01 22:15:04,59
904,1998-06-01 22:15:05,56
905,1998-06-01 22:15:06,65
906,1998-06-01 22:15:07,54
907,1998-06-01 22:15:08,56
908,1998-06-01 22:15:09,49
909,1998-06-01 22:15:10,57
910,1998-06-01 22:15:11,48
911,1998-06-01 22:15:12,53
912,1998-06-01 22:15:13,61
913,1998-06-01 22:15:14,47
914,1998-06-01 22:15:15,63
915,1998-06-01 22:15:16,62
916,1998-06-01 22:15:17,61
917,1998-06-01 22:15:18,51
918,1998-06-01 22:15:19,76
919,1998-06-01 22:15:20,71
920,1998-06-01 22:15:21,45
921,1998-06-01 22:15:22,63
922,1998-06-01 22:15:23,73
923,1998-06-01 22:15:24,59
924,1998-06-01 22:15:25,77
925,1998-06-01 22:15:26,68
926,1998-06-01 22:15:27,67
927,1998-06-01 22:15:28,68
928,1998-06-01 22:15:29,55
929,1998-06-01 22:15:30,58
930,1998-06-01 22:15:31,63
931,1998-06-01 22:15:32,62
932,1998-06-01 22:15:33,48
933,1998-06-01 22:15:34,52
934,1998-06-01 22:15:35,62
935,1998-06-01 22:15:36,38
936,1998-06-01 22:15:37,65
937,1998-06-01 22:15:38,65
938,1998-06-01 22:15:39,70
939,1998-06-01 22:15:40,72
940,1998-06-01 22:15:41,68
941,1998-06-01 22:15:42,80
942,1998-06-01 22:15:43,60
943,1998-06-01 22:15:44,69
944,1998-06-01 22:15:45,69
945,1998-06-01 22:15:46,65
946,1998-06-01 22:15:47,67
947,1998-06-01 22:15:48,80
948,1998-06-01 22:15:49,41
949,1998-06-01 22:15:50,75
950,1998-06-01 22:15:51,66
951,1998-06-01 22:15:52,53
952,1998-06-01 22:15:53,56
953,1998-06-01 22:15:54,57
954,1998-06-01 22:15:55,72
955,1998-06-01 22:15:56,46
956,1998-06-01 22:15:57,64
957,1998-06-01 22:15:58,60
958,1998-06-01 22:15:59,69
959,1998-06-01 22:16:00,68
960,1998-06-01 22:16:01,82
961,1998-06-01 22:16:02,84
962,1998-06-01 22:16:03,68
963,1998-06-01 22:16:04,64
964,1998-06-01 22:16:05,58
965,1998-06-01 22:16:06,60
966,1998-06-01 22:16:07,71
967,1998-06-01 22:16:08,62
968,1998-06-01 22:16:09,47
969,1998-06-01 22:16:10,63
970,1998-06-01 22:16:11,71
971,1998-06-01 22:16:12,67
972,1998-06-01 22:16:13,79
973,1998-06-01 22:16:14,53
974,1998-06-01 22:16:15,58
975,1998-06-01 22:16:16,75
976,1998-06-01 22:16:17,64
977,1998-06-01 22:16:18,68
978,1998-06-01 22:16:19,82
979,1998-06-01 22:16:20,74
980,1998-06-01 22:16:21,66
981,1998-06-01 22:16:22,64
982,1998-06-01 22:16:23,68
983,1998-06-01 22:16:24,57
984,1998-06-01 22:16:25,58
985,1998-06-01 22:16:26,62
986,1998-06-01 22:16:27,75
987,1998-06-01 22:16:28,63
988,1998-06-01 22:16:29,76
989,1998-06-01 22:16:30,69
990,1998-06-01 22:16:31,62
991,1998-06-01 22:16:32,55
992,1998-06-01 22:16:33,68
993,1998-06-01 22:16:34,53
994,1998-06-01 22:16:35,64
995,1998-06-01 22:16:36,52
996,1998-06-01 22:16:37,57
997,1998-06-01 22:16:38,66
998,1998-06-01 22:16:39,52
999,1998-06-01 22:16:40,51
1000,1998-06-01 22:16:41,49
1001,1998-06-01 22:16:42,54
1002,1998-06-01 22:16:43,50
1003,1998-06-01 22:16:44,48
1004,1998-06-01 22:16:45,52
1005,1998-06-01 22:16:46,46
1006,1998-06-01 22:16:47,53
1007,1998-06-01 22:16:48,54
1008,1998-06-01 22:16:49,58
1009,1998-06-01 22:16:50,68
1010,1998-06-01 22:16:51,58
1011,1998-06-01 22:16:52,52
1012,1998-06-01 22:16:53,57
1013,1998-06-01 22:16:54,68
1014,1998-06-01 22:16:55,59
1015,1998-06-01 22:16:56,78
1016,1998-06-01 22:16:57,57
1017,1998-06-01 22:16:58,83
1018,1998-06-01 22:16:59,83
1019,1998-06-01 22:17:00,75
1020,1998-06-01 22:17:01,57
1021,1998-06-01 22:17:02,50
1022,1998-06-01 22:17:03,42
1023,1998-06-01 22:17:04,68
1024,1998-06-01 22:17:05,67
1025,1998-06-01 22:17:06,64
1026,1998-06-01 22:17:07,60
1027,1998-06-01 22:17:08,50
1028,1998-06-01 22:17:09,51
1029,1998-06-01 22:17:10,72
1030,1998-06-01 22:17:11,67
1031,1998-06-01 22:17:12,68
1032,1998-06-01 22:17:13,75
1033,1998-06-01 22:17:14,55
1034,1998-06-01 22:17:15,66
1035,1998-06-01 22:17:16,61
1036,1998-06-01 22:17:17,81
1037,1998-06-01 22:17:18,61
1038,1998-06-01 22:17:19,69
1039,1998-06-01 22:17:20,78
1040,1998-06-01 22:17:21,61
1041,1998-06-01 22:17:22,76
1042,1998-06-01 22:17:23,76
1043,1998-06-01 22:17:24,65
1044,1998-06-01 22:17:25,78
1045,1998-06-01 22:17:26,66
1046,1998-06-01 22:17:27,69
1047,1998-06-01 22:17:28,78
1048,1998-06-01 22:17:29,101
1049,1998-06-01 22:17:30,103
1050,1998-06-01 22:17:31,65
1051,1998-06-01 22:17:32,50
1052,1998-06-01 22:17:33,57
1053,1998-06-01 22:17:34,78
1054,1998-06-01 22:17:35,72
1055,1998-06-01 22:17:36,55
1056,1998-06-01 22:17:37,63
1057,1998-06-01 22:17:38,71
1058,1998-06-01 22:17:39,57
1059,1998-06-01 22:17:40,70
1060,1998-06-01 22:17:41,47
1061,1998-06-01 22:17:42,68
1062,1998-06-01 22:17:43,76
1063,1998-06-01 22:17:44,59
1064,1998-06-01 22:17:45,62
1065,1998-06-01 22:17:46,79
1066,1998-06-01 22:17:47,69
1067,1998-06-01 22:17:48,69
1068,1998-06-01 22:17:49,69
1069,1998-06-01 22:17:50,82
1070,1998-06-01 22:17:51,70
1071,1998-06-01 22:17:52,71
1072,1998-06-01 22:17:53,71
1073,1998-06-01 22:17:54,62
1074,1998-06-01 22:17:55,76
1075,1998-06-01 22:17:56,68
1076,1998-06-01 22:17:57,79
1077,1998-06-01 22:17:58,64
1078,1998-06-01 22:17:59,62
1079,1998-06-01 22:18:00,74
1080,1998-06-01 22:18:01,73
1081,1998-06-01 22:18:02,53
1082,1998-06-01 22:18:03,76
1083,1998-06-01 22:18:04,57
1084,1998-06-01 22:18:05,58
1085,1998-06-01 22:18:06,81
1086,1998-06-01 22:18:07,79
1087,1998-06-01 22:18:08,72
1088,1998-06-01 22:18:09,79
1089,1998-06-01 22:18:10,56
1090,1998-06-01 22:18:11,62
1091,1998-06-01 22:18:12,61
1092,1998-06-01 22:18:13,61
1093,1998-06-01 22:18:14,79
1094,1998-06-01 22:18:15,71
1095,1998-06-01 22:18:16,80
1096,1998-06-01 22:18:17,75
1097,1998-06-01 22:18:18,57
1098,1998-06-01 22:18:19,65
1099,1998-06-01 22:18:20,65
1100,1998-06-01 22:18:21,62
1101,1998-06-01 22:18:22,81
1102,1998-06-01 22:18:23,75
1103,1998-06-01 22:18:24,83
1104,1998-06-01 22:18:25,70
1105,1998-06-01 22:18:26,90
1106,1998-06-01 22:18:27,69
1107,1998-06-01 22:18:28,55
1108,1998-06-01 22:18:29,59
1109,1998-06-01 22:18:30,65
1110,1998-06-01 22:18:31,67
1111,1998-06-01 22:18:32,80
1112,1998-06-01 22:18:33,80
1113,1998-06-01 22:18:34,77
1114,1998-06-01 22:18:35,98
1115,1998-06-01 22:18:36,74
1116,1998-06-01 22:18:37,84
1117,1998-06-01 22:18:38,76
1118,1998-06-01 22:18:39,61
1119,1998-06-01 22:18:40,75
1120,1998-06-01 22:18:41,73
1121,1998-06-01 22:18:42,84
1122,1998-06-01 22:18:43,87
1123,1998-06-01 22:18:44,72
1124,1998-06-01 22:18:45,73
1125,1998-06-01 22:18:46,69
1126,1998-06-01 22:18:47,67
1127,1998-06-01 22:18:48,71
1128,1998-06-01 22:18:49,80
1129,1998-06-01 22:18:50,77
1130,1998-06-01 22:18:51,69
1131,1998-06-01 22:18:52,66
1132,1998-06-01 22:18:53,59
1133,1998-06-01 22:18:54,72
1134,1998-06-01 22:18:55,67
1135,1998-06-01 22:18:56,81
1136,1998-06-01 22:18:57,71
1137,1998-06-01 22:18:58,78
1138,1998-06-01 22:18:59,75
1139,1998-06-01 22:19:00,80
1140,1998-06-01 22:19:01,69
1141,1998-06-01 22:19:02,71
1142,1998-06-01 22:19:03,62
1143,1998-06-01 22:19:04,73
1144,1998-06-01 22:19:05,76
1145,1998-06-01 22:19:06,72
1146,1998-06-01 22:19:07,81
1147,1998-06-01 22:19:08,71
1148,1998-06-01 22:19:09,80
1149,1998-06-01 22:19:10,79
1150,1998-06-01 22:19:11,84
1151,1998-06-01 22:19:12,85
1152,1998-06-01 22:19:13,58
1153,1998-06-01 22:19:14,70
1154,1998-06-01 22:19:15,77
1155,1998-06-01 22:19:16,83
1156,1998-06-01 22:19:17,91
1157,1998-06-01 22:19:18,91
1158,1998-06-01 22:19:19,86
1159,1998-06-01 22:19:20,82
1160,1998-06-01 22:19:21,72
1161,1998-06-01 22:19:22,72
1162,1998-06-01 22:19:23,78
1163,1998-06-01 22:19:24,79
1164,1998-06-01 22:19:25,63
1165,1998-06-01 22:19:26,65
1166,1998-06-01 22:19:27,64
1167,1998-06-01 22:19:28,73
1168,1998-06-01 22:19:29,67
1169,1998-06-01 22:19:30,71
1170,1998-06-01 22:19:31,68
1171,1998-06-01 22:19:32,73
1172,1998-06-01 22:19:33,74
1173,1998-06-01 22:19:34,68
1174,1998-06-01 22:19:35,65
1175,1998-06-01 22:19:36,62
1176,1998-06-01 22:19:37,67
1177,1998-06-01 22:19:38,78
1178,1998-06-01 22:19:39,73
1179,1998-06-01 22:19:40,71
1180,1998-06-01 22:19:41,50
1181,1998-06-01 22:19:42,70
1182,1998-06-01 22:19:43,55
1183,1998-06-01 22:19:44,79
1184,1998-06-01 22:19:45,68
1185,1998-06-01 22:19:46,80
1186,1998-06-01 22:19:47,84
1187,1998-06-01 22:19:48,70
1188,1998-06-01 22:19:49,84
1189,1998-06-01 22:19:50,63
1190,1998-06-01 22:19:51,67
1191,1998-06-01 22:19:52,55
1192,1998-06-01 22:19:53,82
1193,1998-06-01 22:19:54,67
1194,1998-06-01 22:19:55,72
1195,1998-06-01 22:19:56,61
1196,1998-06-01 22:19:57,55
1197,1998-06-01 22:19:58,54
1198,1998-06-01 22:19:59,65
1199,1998-06-01 22:20:00,52
1200,1998-06-01 22:20:01,56
1201,1998-06-01 22:20:02,46
1202,1998-06-01 22:20:03,48
1203,1998-06-01 22:20:04,52
1204,1998-06-01 22:20:05,54
1205,1998-06-01 22:20:06,64
1206,1998-06-01 22:20:07,61
1207,1998-06-01 22:20:08,62
1208,1998-06-01 22:20:09,71
1209,1998-06-01 22:20:10,71
1210,1998-06-01 22:20:11,64
1211,1998-06-01 22:20:12,70
1212,1998-06-01 22:20:13,62
1213,1998-06-01 22:20:14,64
1214,1998-06-01 22:20:15,65
1215,1998-06-01 22:20:16,78
1216,1998-06-01 22:20:17,94
1217,1998-06-01 22:20:18,78
1218,1998-06-01 22:20:19,76
1219,1998-06-01 22:20:20,64
1220,1998-06-01 22:20:21,54
1221,1998-06-01 22:20:22,55
1222,1998-06-01 22:20:23,55
1223,1998-06-01 22:20:24,65
1224,1998-06-01 22:20:25,59
1225,1998-06-01 22:20:26,70
1226,1998-06-01 22:20:27,59
1227,1998-06-01 22:20:28,51
1228,1998-06-01 22:20:29,66
1229,1998-06-01 22:20:30,62
1230,1998-06-01 22:20:31,54
1231,1998-06-01 22:20:32,77
1232,1998-06-01 22:20:33,93
1233,1998-06-01 22:20:34,71
1234,1998-06-01 22:20:35,52
1235,1998-06-01 22:20:36,57
1236,1998-06-01 22:20:37,55
1237,1998-06-01 22:20:38,61
1238,1998-06-01 22:20:39,48
1239,1998-06-01 22:20:40,63
1240,1998-06-01 22:20:41,74
1241,1998-06-01 22:20:42,65
1242,1998-06-01 22:20:43,60
1243,1998-06-01 22:20:44,80
1244,1998-06-01 22:20:45,80
1245,1998-06-01 22:20:46,90
1246,1998-06-01 22:20:47,75
1247,1998-06-01 22:20:48,79
1248,1998-06-01 22:20:49,70
1249,1998-06-01 22:20:50,68
1250,1998-06-01 22:20:51,69
1251,1998-06-01 22:20:52,53
1252,1998-06-01 22:20:53,62
1253,1998-06-01 22:20:54,64
1254,1998-06-01 22:20:55,74
1255,1998-06-01 22:20:56,66
1256,1998-06-01 22:20:57,57
1257,1998-06-01 22:20:58,73
1258,1998-06-01 22:20:59,70
1259,1998-06-01 22:21:00,67
1260,1998-06-01 22:21:01,69
1261,1998-06-01 22:21:02,84
1262,1998-06-01 22:21:03,57
1263,1998-06-01 22:21:04,41
1264,1998-06-01 22:21:05,60
1265,1998-06-01 22:21:06,70
1266,1998-06-01 22:21:07,68
1267,1998-06-01 22:21:08,53
1268,1998-06-01 22:21:09,43
1269,1998-06-01 22:21:10,63
1270,1998-06-01 22:21:11,71
1271,1998-06-01 22:21:12,53
1272,1998-06-01 22:21:13,56
1273,1998-06-01 22:21:14,57
1274,1998-06-01 22:21:15,68
1275,1998-06-01 22:21:16,74
1276,1998-06-01 22:21:17,50
1277,1998-06-01 22:21:18,59
1278,1998-06-01 22:21:19,69
1279,1998-06-01 22:21:20,53
1280,1998-06-01 22:21:21,47
1281,1998-06-01 22:21:22,54
1282,1998-06-01 22:21:23,61
1283,1998-06-01 22:21:24,61
1284,1998-06-01 22:21:25,65
1285,1998-06-01 22:21:26,68
1286,1998-06-01 22:21:27,53
1287,1998-06-01 22:21:28,69
1288,1998-06-01 22:21:29,54
1289,1998-06-01 22:21:30,67
1290,1998-06-01 22:21:31,62
1291,1998-06-01 22:21:32,67
1292,1998-06-01 22:21:33,46
1293,1998-06-01 22:21:34,70
1294,1998-06-01 22:21:35,55
1295,1998-06-01 22:21:36,64
1296,1998-06-01 22:21:37,51
1297,1998-06-01 22:21:38,56
1298,1998-06-01 22:21:39,56
1299,1998-06-01 22:21:40,64
1300,1998-06-01 22:21:41,69
1301,1998-06-01 22:21:42,54
1302,1998-06-01 22:21:43,66
1303,1998-06-01 22:21:44,67
1304,1998-06-01 22:21:45,66
1305,1998-06-01 22:21:46,71
1306,1998-06-01 22:21:47,71
1307,1998-06-01 22:21:48,65
1308,1998-06-01 22:21:49,60
1309,1998-06-01 22:21:50,65
1310,1998-06-01 22:21:51,56
1311,1998-06-01 22:21:52,60
1312,1998-06-01 22:21:53,59
1313,1998-06-01 22:21:54,62
1314,1998-06-01 22:21:55,66
1315,1998-06-01 22:21:56,59
1316,1998-06-01 22:21:57,76
1317,1998-06-01 22:21:58,64
1318,1998-06-01 22:21:59,65
1319,1998-06-01 22:22:00,57
1320,1998-06-01 22:22:01,67
1321,1998-06-01 22:22:02,64
1322,1998-06-01 22:22:03,69
1323,1998-06-01 22:22:04,87
1324,1998-06-01 22:22:05,85
1325,1998-06-01 22:22:06,68
1326,1998-06-01 22:22:07,66
1327,1998-06-01 22:22:08,69
1328,1998-06-01 22:22:09,61
1329,1998-06-01 22:22:10,51
1330,1998-06-01 22:22:11,59
1331,1998-06-01 22:22:12,66
1332,1998-06-01 22:22:13,56
1333,1998-06-01 22:22:14,51
1334,1998-06-01 22:22:15,64
1335,1998-06-01 22:22:16,65
1336,1998-06-01 22:22:17,69
1337,1998-06-01 22:22:18,65
1338,1998-06-01 22:22:19,73
1339,1998-06-01 22:22:20,54
1340,1998-06-01 22:22:21,63
1341,1998-06-01 22:22:22,80
1342,1998-06-01 22:22:23,89
1343,1998-06-01 22:22:24,56
1344,1998-06-01 22:22:25,89
1345,1998-06-01 22:22:26,92
1346,1998-06-01 22:22:27,65
1347,1998-06-01 22:22:28,79
1348,1998-06-01 22:22:29,79
1349,1998-06-01 22:22:30,65
1350,1998-06-01 22:22:31,77
1351,1998-06-01 22:22:32,83
1352,1998-06-01 22:22:33,53
1353,1998-06-01 22:22:34,57
1354,1998-06-01 22:22:35,66
1355,1998-06-01 22:22:36,55
1356,1998-06-01 22:22:37,57
1357,1998-06-01 22:22:38,70
1358,1998-06-01 22:22:39,66
1359,1998-06-01 22:22:40,56
1360,1998-06-01 22:22:41,63
1361,1998-06-01 22:22:42,68
1362,1998-06-01 22:22:43,67
1363,1998-06-01 22:22:44,93
1364,1998-06-01 22:22:45,74
1365,1998-06-01 22:22:46,76
1366,1998-06-01 22:22:47,85
1367,1998-06-01 22:22:48,60
1368,1998-06-01 22:22:49,82
1369,1998-06-01 22:22:50,74
1370,1998-06-01 22:22:51,64
1371,1998-06-01 22:22:52,76
1372,1998-06-01 22:22:53,83
1373,1998-06-01 22:22:54,75
1374,1998-06-01 22:22:55,74
1375,1998-06-01 22:22:56,95
1376,1998-06-01 22:22:57,74
1377,1998-06-01 22:22:58,77
1378,1998-06-01 22:22:59,98
1379,1998-06-01 22:23:00,67
1380,1998-06-01 22:23:01,67
1381,1998-06-01 22:23:02,64
1382,1998-06-01 22:23:03,76
1383,1998-06-01 22:23:04,87
1384,1998-06-01 22:23:05,78
1385,1998-06-01 22:23:06,83
1386,1998-06-01 22:23:07,84
1387,1998-06-01 22:23:08,84
1388,1998-06-01 22:23:09,86
1389,1998-06-01 22:23:10,86
1390,1998-06-01 22:23:11,96
1391,1998-06-01 22:23:12,80
1392,1998-06-01 22:23:13,96
1393,1998-06-01 22:23:14,89
1394,1998-06-01 22:23:15,81
1395,1998-06-01 22:23:16,84
1396,1998-06-01 22:23:17,90
1397,1998-06-01 22:23:18,85
1398,1998-06-01 22:23:19,77
1399,1998-06-01 22:23:20,65
1400,1998-06-01 22:23:21,51
1401,1998-06-01 22:23:22,51
1402,1998-06-01 22:23:23,61
1403,1998-06-01 22:23:24,76
1404,1998-06-01 22:23:25,72
1405,1998-06-01 22:23:26,74
1406,1998-06-01 22:23:27,70
1407,1998-06-01 22:23:28,91
1408,1998-06-01 22:23:29,72
1409,1998-06-01 22:23:30,48
1410,1998-06-01 22:23:31,72
1411,1998-06-01 22:23:32,48
1412,1998-06-01 22:23:33,73
1413,1998-06-01 22:23:34,83
1414,1998-06-01 22:23:35,81
1415,1998-06-01 22:23:36,75
1416,1998-06-01 22:23:37,79
1417,1998-06-01 22:23:38,80
1418,1998-06-01 22:23:39,86
1419,1998-06-01 22:23:40,85
1420,1998-06-01 22:23:41,73
1421,1998-06-01 22:23:42,63
1422,1998-06-01 22:23:43,69
1423,1998-06-01 22:23:44,54
1424,1998-06-01 22:23:45,96
1425,1998-06-01 22:23:46,63
1426,1998-06-01 22:23:47,90
1427,1998-06-01 22:23:48,75
1428,1998-06-01 22:23:49,71
1429,1998-06-01 22:23:50,82
1430,1998-06-01 22:23:51,67
1431,1998-06-01 22:23:52,73
1432,1998-06-01 22:23:53,77
1433,1998-06-01 22:23:54,71
1434,1998-06-01 22:23:55,68
1435,1998-06-01 22:23:56,91
1436,1998-06-01 22:23:57,74
1437,1998-06-01 22:23:58,75
1438,1998-06-01 22:23:59,63
1439,1998-06-01 22:24:00,83
1440,1998-06-01 22:24:01,85
1441,1998-06-01 22:24:02,57
1442,1998-06-01 22:24:03,75
1443,1998-06-01 22:24:04,75
1444,1998-06-01 22:24:05,69
1445,1998-06-01 22:24:06,84
1446,1998-06-01 22:24:07,71
1447,1998-06-01 22:24:08,75
1448,1998-06-01 22:24:09,76
1449,1998-06-01 22:24:10,66
1450,1998-06-01 22:24:11,62
1451,1998-06-01 22:24:12,75
1452,1998-06-01 22:24:13,79
1453,1998-06-01 22:24:14,87
1454,1998-06-01 22:24:15,84
1455,1998-06-01 22:24:16,59
1456,1998-06-01 22:24:17,54
1457,1998-06-01 22:24:18,84
1458,1998-06-01 22:24:19,64
1459,1998-06-01 22:24:20,74
1460,1998-06-01 22:24:21,73
1461,1998-06-01 22:24:22,84
1462,1998-06-01 22:24:23,77
1463,1998-06-01 22:24:24,66
1464,1998-06-01 22:24:25,56
1465,1998-06-01 22:24:26,71
1466,1998-06-01 22:24:27,65
1467,1998-06-01 22:24:28,104
1468,1998-06-01 22:24:29,83
1469,1998-06-01 22:24:30,79
1470,1998-06-01 22:24:31,62
1471,1998-06-01 22:24:32,61
1472,1998-06-01 22:24:33,81
1473,1998-06-01 22:24:34,51
1474,1998-06-01 22:24:35,71
1475,1998-06-01 22:24:36,65
1476,1998-06-01 22:24:37,63
1477,1998-06-01 22:24:38,58
1478,1998-06-01 22:24:39,56
1479,1998-06-01 22:24:40,56
1480,1998-06-01 22:24:41,48
1481,1998-06-01 22:24:42,49
1482,1998-06-01 22:24:43,76
1483,1998-06-01 22:24:44,57
1484,1998-06-01 22:24:45,63
1485,1998-06-01 22:24:46,67
1486,1998-06-01 22:24:47,45
1487,1998-06-01 22:24:48,72
1488,1998-06-01 22:24:49,68
1489,1998-06-01 22:24:50,76
1490,1998-06-01 22:24:51,66
1491,1998-06-01 22:24:52,62
1492,1998-06-01 22:24:53,49
1493,1998-06-01 22:24:54,50
1494,1998-06-01 22:24:55,61
1495,1998-06-01 22:24:56,54
1496,1998-06-01 22:24:57,46
1497,1998-06-01 22:24:58,63
1498,1998-06-01 22:24:59,53
1499,1998-06-01 22:25:00,75
1500,1998-06-01 22:25:01,49
1501,1998-06-01 22:25:02,66
1502,1998-06-01 22:25:03,65
1503,1998-06-01 22:25:04,68
1504,1998-06-01 22:25:05,66
1505,1998-06-01 22:25:06,55
1506,1998-06-01 22:25:07,62
1507,1998-06-01 22:25:08,55
1508,1998-06-01 22:25:09,64
1509,1998-06-01 22:25:10,49
1510,1998-06-01 22:25:11,53
1511,1998-06-01 22:25:12,61
1512,1998-06-01 22:25:13,73
1513,1998-06-01 22:25:14,85
1514,1998-06-01 22:25:15,64
1515,1998-06-01 22:25:16,69
1516,1998-06-01 22:25:17,60
1517,1998-06-01 22:25:18,45
1518,1998-06-01 22:25:19,52
1519,1998-06-01 22:25:20,49
1520,1998-06-01 22:25:21,44
1521,1998-06-01 22:25:22,48
1522,1998-06-01 22:25:23,64
1523,1998-06-01 22:25:24,65
1524,1998-06-01 22:25:25,56
1525,1998-06-01 22:25:26,57
1526,1998-06-01 22:25:27,38
1527,1998-06-01 22:25:28,51
1528,1998-06-01 22:25:29,59
1529,1998-06-01 22:25:30,59
1530,1998-06-01 22:25:31,59
1531,1998-06-01 22:25:32,43
1532,1998-06-01 22:25:33,58
1533,1998-06-01 22:25:34,56
1534,1998-06-01 22:25:35,69
1535,1998-06-01 22:25:36,67
1536,1998-06-01 22:25:37,55
1537,1998-06-01 22:25:38,58
1538,1998-06-01 22:25:39,53
1539,1998-06-01 22:25:40,78
1540,1998-06-01 22:25:41,41
1541,1998-06-01 22:25:42,61
1542,1998-06-01 22:25:43,58
1543,1998-06-01 22:25:44,53
1544,1998-06-01 22:25:45,52
1545,1998-06-01 22:25:46,57
1546,1998-06-01 22:25:47,48
1547,1998-06-01 22:25:48,52
1548,1998-06-01 22:25:49,83
1549,1998-06-01 22:25:50,56
1550,1998-06-01 22:25:51,58
1551,1998-06-01 22:25:52,48
1552,1998-06-01 22:25:53,65
1553,1998-06-01 22:25:54,44
1554,1998-06-01 22:25:55,52
1555,1998-06-01 22:25:56,69
1556,1998-06-01 22:25:57,74
1557,1998-06-01 22:25:58,66
1558,1998-06-01 22:25:59,76
1559,1998-06-01 22:26:00,51
1560,1998-06-01 22:26:01,48
1561,1998-06-01 22:26:02,52
1562,1998-06-01 22:26:03,60
1563,1998-06-01 22:26:04,47
1564,1998-06-01 22:26:05,73
1565,1998-06-01 22:26:06,76
1566,1998-06-01 22:26:07,65
1567,1998-06-01 22:26:08,52
1568,1998-06-01 22:26:09,59
1569,1998-06-01 22:26:10,65
1570,1998-06-01 22:26:11,69
1571,1998-06-01 22:26:12,95
1572,1998-06-01 22:26:13,60
1573,1998-06-01 22:26:14,66
1574,1998-06-01 22:26:15,62
1575,1998-06-01 22:26:16,55
1576,1998-06-01 22:26:17,72
1577,1998-06-01 22:26:18,53
1578,1998-06-01 22:26:19,61
1579,1998-06-01 22:26:20,59
1580,1998-06-01 22:26:21,54
1581,1998-06-01 22:26:22,60
1582,1998-06-01 22:26:23,81
1583,1998-06-01 22:26:24,89
1584,1998-06-01 22:26:25,70
1585,1998-06-01 22:26:26,64
1586,1998-06-01 22:26:27,70
1587,1998-06-01 22:26:28,72
1588,1998-06-01 22:26:29,64
1589,1998-06-01 22:26:30,72
1590,1998-06-01 22:26:31,74
1591,1998-06-01 22:26:32,99
1592,1998-06-01 22:26:33,74
1593,1998-06-01 22:26:34,91
1594,1998-06-01 22:26:35,75
1595,1998-06-01 22:26:36,76
1596,1998-06-01 22:26:37,69
1597,1998-06-01 22:26:38,61
1598,1998-06-01 22:26:39,62
1599,1998-06-01 22:26:40,50
1600,1998-06-01 22:26:41,72
1601,1998-06-01 22:26:42,84
1602,1998-06-01 22:26:43,46
1603,1998-06-01 22:26:44,59
1604,1998-06-01 22:26:45,61
1605,1998-06-01 22:26:46,64
1606,1998-06-01 22:26:47,84
1607,1998-06-01 22:26:48,81
1608,1998-06-01 22:26:49,68
