,date,count
822,1998-05-31 22:13:43,30
823,1998-05-31 22:13:44,37
824,1998-05-31 22:13:45,38
825,1998-05-31 22:13:46,41
826,1998-05-31 22:13:47,33
827,1998-05-31 22:13:48,27
828,1998-05-31 22:13:49,24
829,1998-05-31 22:13:50,31
830,1998-05-31 22:13:51,35
831,1998-05-31 22:13:52,33
832,1998-05-31 22:13:53,26
833,1998-05-31 22:13:54,32
834,1998-05-31 22:13:55,28
835,1998-05-31 22:13:56,36
836,1998-05-31 22:13:57,33
837,1998-05-31 22:13:58,32
838,1998-05-31 22:13:59,37
839,1998-05-31 22:14:00,34
840,1998-05-31 22:14:01,29
841,1998-05-31 22:14:02,37
842,1998-05-31 22:14:03,35
843,1998-05-31 22:14:04,30
844,1998-05-31 22:14:05,39
845,1998-05-31 22:14:06,26
846,1998-05-31 22:14:07,43
847,1998-05-31 22:14:08,32
848,1998-05-31 22:14:09,43
849,1998-05-31 22:14:10,42
850,1998-05-31 22:14:11,35
851,1998-05-31 22:14:12,32
852,1998-05-31 22:14:13,31
853,1998-05-31 22:14:14,28
854,1998-05-31 22:14:15,42
855,1998-05-31 22:14:16,39
856,1998-05-31 22:14:17,45
857,1998-05-31 22:14:18,41
858,1998-05-31 22:14:19,38
859,1998-05-31 22:14:20,37
860,1998-05-31 22:14:21,43
861,1998-05-31 22:14:22,42
862,1998-05-31 22:14:23,43
863,1998-05-31 22:14:24,48
864,1998-05-31 22:14:25,40
865,1998-05-31 22:14:26,37
866,1998-05-31 22:14:27,43
867,1998-05-31 22:14:28,49
868,1998-05-31 22:14:29,26
869,1998-05-31 22:14:30,34
870,1998-05-31 22:14:31,42
871,1998-05-31 22:14:32,46
872,1998-05-31 22:14:33,33
873,1998-05-31 22:14:34,23
874,1998-05-31 22:14:35,37
875,1998-05-31 22:14:36,31
876,1998-05-31 22:14:37,44
877,1998-05-31 22:14:38,29
878,1998-05-31 22:14:39,30
879,1998-05-31 22:14:40,43
880,1998-05-31 22:14:41,44
881,1998-05-31 22:14:42,28
882,1998-05-31 22:14:43,30
883,1998-05-31 22:14:44,36
884,1998-05-31 22:14:45,41
885,1998-05-31 22:14:46,39
886,1998-05-31 22:14:47,28
887,1998-05-31 22:14:48,51
888,1998-05-31 22:14:49,45
889,1998-05-31 22:14:50,57
890,1998-05-31 22:14:51,40
891,1998-05-31 22:14:52,46
892,1998-05-31 22:14:53,39
893,1998-05-31 22:14:54,45
894,1998-05-31 22:14:55,43
895,1998-05-31 22:14:56,39
896,1998-05-31 22:14:57,40
897,1998-05-31 22:14:58,32
898,1998-05-31 22:14:59,38
899,1998-05-31 22:15:00,34
900,1998-05-31 22:15:01,47
901,1998-05-31 22:15:02,36
902,1998-05-31 22:15:03,30
903,1998-05-31 22:15:04,46
904,1998-05-31 22:15:05,34
905,1998-05-31 22:15:06,33
906,1998-05-31 22:15:07,40
907,1998-05-31 22:15:08,32
908,1998-05-31 22:15:09,52
909,1998-05-31 22:15:10,37
910,1998-05-31 22:15:11,34
911,1998-05-31 22:15:12,38
912,1998-05-31 22:15:13,35
913,1998-05-31 22:15:14,39
914,1998-05-31 22:15:15,41
915,1998-05-31 22:15:16,18
916,1998-05-31 22:15:17,54
917,1998-05-31 22:15:18,42
918,1998-05-31 22:15:19,37
919,1998-05-31 22:15:20,30
920,1998-05-31 22:15:21,32
921,1998-05-31 22:15:22,29
922,1998-05-31 22:15:23,28
923,1998-05-31 22:15:24,28
924,1998-05-31 22:15:25,43
925,1998-05-31 22:15:26,41
926,1998-05-31 22:15:27,38
927,1998-05-31 22:15:28,46
928,1998-05-31 22:15:29,33
929,1998-05-31 22:15:30,52
930,1998-05-31 22:15:31,35
931,1998-05-31 22:15:32,48
932,1998-05-31 22:15:33,35
933,1998-05-31 22:15:34,45
934,1998-05-31 22:15:35,48
935,1998-05-31 22:15:36,39
936,1998-05-31 22:15:37,43
937,1998-05-31 22:15:38,33
938,1998-05-31 22:15:39,35
939,1998-05-31 22:15:40,39
940,1998-05-31 22:15:41,33
941,1998-05-31 22:15:42,55
942,1998-05-31 22:15:43,39
943,1998-05-31 22:15:44,51
944,1998-05-31 22:15:45,40
945,1998-05-31 22:15:46,42
946,1998-05-31 22:15:47,50
947,1998-05-31 22:15:48,39
948,1998-05-31 22:15:49,49
949,1998-05-31 22:15:50,44
950,1998-05-31 22:15:51,42
951,1998-05-31 22:15:52,48
952,1998-05-31 22:15:53,48
953,1998-05-31 22:15:54,54
954,1998-05-31 22:15:55,43
955,1998-05-31 22:15:56,42
956,1998-05-31 22:15:57,49
957,1998-05-31 22:15:58,45
958,1998-05-31 22:15:59,53
959,1998-05-31 22:16:00,40
960,1998-05-31 22:16:01,41
961,1998-05-31 22:16:02,28
962,1998-05-31 22:16:03,48
963,1998-05-31 22:16:04,48
964,1998-05-31 22:16:05,38
965,1998-05-31 22:16:06,46
966,1998-05-31 22:16:07,41
967,1998-05-31 22:16:08,49
968,1998-05-31 22:16:09,41
969,1998-05-31 22:16:10,49
970,1998-05-31 22:16:11,58
971,1998-05-31 22:16:12,45
972,1998-05-31 22:16:13,48
973,1998-05-31 22:16:14,48
974,1998-05-31 22:16:15,51
975,1998-05-31 22:16:16,42
976,1998-05-31 22:16:17,52
977,1998-05-31 22:16:18,47
978,1998-05-31 22:16:19,35
979,1998-05-31 22:16:20,41
980,1998-05-31 22:16:21,45
981,1998-05-31 22:16:22,44
982,1998-05-31 22:16:23,65
983,1998-05-31 22:16:24,59
984,1998-05-31 22:16:25,48
985,1998-05-31 22:16:26,50
986,1998-05-31 22:16:27,53
987,1998-05-31 22:16:28,48
988,1998-05-31 22:16:29,62
989,1998-05-31 22:16:30,57
990,1998-05-31 22:16:31,44
991,1998-05-31 22:16:32,41
992,1998-05-31 22:16:33,44
993,1998-05-31 22:16:34,45
994,1998-05-31 22:16:35,49
995,1998-05-31 22:16:36,51
996,1998-05-31 22:16:37,36
997,1998-05-31 22:16:38,44
998,1998-05-31 22:16:39,58
999,1998-05-31 22:16:40,54
1000,1998-05-31 22:16:41,40
1001,1998-05-31 22:16:42,53
1002,1998-05-31 22:16:43,48
1003,1998-05-31 22:16:44,52
1004,1998-05-31 22:16:45,46
1005,1998-05-31 22:16:46,53
1006,1998-05-31 22:16:47,56
1007,1998-05-31 22:16:48,59
1008,1998-05-31 22:16:49,57
1009,1998-05-31 22:16:50,38
1010,1998-05-31 22:16:51,37
1011,1998-05-31 22:16:52,44
1012,1998-05-31 22:16:53,59
1013,1998-05-31 22:16:54,61
1014,1998-05-31 22:16:55,48
1015,1998-05-31 22:16:56,60
1016,1998-05-31 22:16:57,48
1017,1998-05-31 22:16:58,44
1018,1998-05-31 22:16:59,44
1019,1998-05-31 22:17:00,38
1020,1998-05-31 22:17:01,38
1021,1998-05-31 22:17:02,44
1022,1998-05-31 22:17:03,50
1023,1998-05-31 22:17:04,37
1024,1998-05-31 22:17:05,29
1025,1998-05-31 22:17:06,37
1026,1998-05-31 22:17:07,32
1027,1998-05-31 22:17:08,43
1028,1998-05-31 22:17:09,34
1029,1998-05-31 22:17:10,39
1030,1998-05-31 22:17:11,37
1031,1998-05-31 22:17:12,27
1032,1998-05-31 22:17:13,35
1033,1998-05-31 22:17:14,55
1034,1998-05-31 22:17:15,42
1035,1998-05-31 22:17:16,42
1036,1998-05-31 22:17:17,39
1037,1998-05-31 22:17:18,46
1038,1998-05-31 22:17:19,58
1039,1998-05-31 22:17:20,49
1040,1998-05-31 22:17:21,49
1041,1998-05-31 22:17:22,56
1042,1998-05-31 22:17:23,45
1043,1998-05-31 22:17:24,43
1044,1998-05-31 22:17:25,40
1045,1998-05-31 22:17:26,49
1046,1998-05-31 22:17:27,41
1047,1998-05-31 22:17:28,37
1048,1998-05-31 22:17:29,48
1049,1998-05-31 22:17:30,40
1050,1998-05-31 22:17:31,34
1051,1998-05-31 22:17:32,37
1052,1998-05-31 22:17:33,37
1053,1998-05-31 22:17:34,40
1054,1998-05-31 22:17:35,41
1055,1998-05-31 22:17:36,48
1056,1998-05-31 22:17:37,37
1057,1998-05-31 22:17:38,52
1058,1998-05-31 22:17:39,39
1059,1998-05-31 22:17:40,31
1060,1998-05-31 22:17:41,37
1061,1998-05-31 22:17:42,49
1062,1998-05-31 22:17:43,37
1063,1998-05-31 22:17:44,44
1064,1998-05-31 22:17:45,42
1065,1998-05-31 22:17:46,45
1066,1998-05-31 22:17:47,27
1067,1998-05-31 22:17:48,40
1068,1998-05-31 22:17:49,33
1069,1998-05-31 22:17:50,43
1070,1998-05-31 22:17:51,45
1071,1998-05-31 22:17:52,38
1072,1998-05-31 22:17:53,42
1073,1998-05-31 22:17:54,45
1074,1998-05-31 22:17:55,48
1075,1998-05-31 22:17:56,48
1076,1998-05-31 22:17:57,53
1077,1998-05-31 22:17:58,59
1078,1998-05-31 22:17:59,45
1079,1998-05-31 22:18:00,62
1080,1998-05-31 22:18:01,39
1081,1998-05-31 22:18:02,36
1082,1998-05-31 22:18:03,37
1083,1998-05-31 22:18:04,32
1084,1998-05-31 22:18:05,42
1085,1998-05-31 22:18:06,41
1086,1998-05-31 22:18:07,39
1087,1998-05-31 22:18:08,41
1088,1998-05-31 22:18:09,49
1089,1998-05-31 22:18:10,41
1090,1998-05-31 22:18:11,30
1091,1998-05-31 22:18:12,42
1092,1998-05-31 22:18:13,43
1093,1998-05-31 22:18:14,45
1094,1998-05-31 22:18:15,36
1095,1998-05-31 22:18:16,42
1096,1998-05-31 22:18:17,31
1097,1998-05-31 22:18:18,44
1098,1998-05-31 22:18:19,39
1099,1998-05-31 22:18:20,28
1100,1998-05-31 22:18:21,49
1101,1998-05-31 22:18:22,41
1102,1998-05-31 22:18:23,47
1103,1998-05-31 22:18:24,41
1104,1998-05-31 22:18:25,42
1105,1998-05-31 22:18:26,40
1106,1998-05-31 22:18:27,48
1107,1998-05-31 22:18:28,52
1108,1998-05-31 22:18:29,61
1109,1998-05-31 22:18:30,45
1110,1998-05-31 22:18:31,46
1111,1998-05-31 22:18:32,48
1112,1998-05-31 22:18:33,44
1113,1998-05-31 22:18:34,41
1114,1998-05-31 22:18:35,50
1115,1998-05-31 22:18:36,39
1116,1998-05-31 22:18:37,41
1117,1998-05-31 22:18:38,47
1118,1998-05-31 22:18:39,55
1119,1998-05-31 22:18:40,51
1120,1998-05-31 22:18:41,53
1121,1998-05-31 22:18:42,49
1122,1998-05-31 22:18:43,48
1123,1998-05-31 22:18:44,46
1124,1998-05-31 22:18:45,48
1125,1998-05-31 22:18:46,45
1126,1998-05-31 22:18:47,46
1127,1998-05-31 22:18:48,53
1128,1998-05-31 22:18:49,52
1129,1998-05-31 22:18:50,55
1130,1998-05-31 22:18:51,47
1131,1998-05-31 22:18:52,68
1132,1998-05-31 22:18:53,52
1133,1998-05-31 22:18:54,47
1134,1998-05-31 22:18:55,39
1135,1998-05-31 22:18:56,58
1136,1998-05-31 22:18:57,51
1137,1998-05-31 22:18:58,50
1138,1998-05-31 22:18:59,41
1139,1998-05-31 22:19:00,34
1140,1998-05-31 22:19:01,28
1141,1998-05-31 22:19:02,38
1142,1998-05-31 22:19:03,35
1143,1998-05-31 22:19:04,25
1144,1998-05-31 22:19:05,34
1145,1998-05-31 22:19:06,43
1146,1998-05-31 22:19:07,57
1147,1998-05-31 22:19:08,62
1148,1998-05-31 22:19:09,50
1149,1998-05-31 22:19:10,55
1150,1998-05-31 22:19:11,74
1151,1998-05-31 22:19:12,64
1152,1998-05-31 22:19:13,65
1153,1998-05-31 22:19:14,46
1154,1998-05-31 22:19:15,64
1155,1998-05-31 22:19:16,57
1156,1998-05-31 22:19:17,54
1157,1998-05-31 22:19:18,48
1158,1998-05-31 22:19:19,50
1159,1998-05-31 22:19:20,54
1160,1998-05-31 22:19:21,37
1161,1998-05-31 22:19:22,47
1162,1998-05-31 22:19:23,48
1163,1998-05-31 22:19:24,38
1164,1998-05-31 22:19:25,45
1165,1998-05-31 22:19:26,50
1166,1998-05-31 22:19:27,49
1167,1998-05-31 22:19:28,40
1168,1998-05-31 22:19:29,48
1169,1998-05-31 22:19:30,46
1170,1998-05-31 22:19:31,46
1171,1998-05-31 22:19:32,50
1172,1998-05-31 22:19:33,65
1173,1998-05-31 22:19:34,40
1174,1998-05-31 22:19:35,46
1175,1998-05-31 22:19:36,38
1176,1998-05-31 22:19:37,41
1177,1998-05-31 22:19:38,59
1178,1998-05-31 22:19:39,41
1179,1998-05-31 22:19:40,39
1180,1998-05-31 22:19:41,53
1181,1998-05-31 22:19:42,43
1182,1998-05-31 22:19:43,48
1183,1998-05-31 22:19:44,33
1184,1998-05-31 22:19:45,54
1185,1998-05-31 22:19:46,33
1186,1998-05-31 22:19:47,36
1187,1998-05-31 22:19:48,38
1188,1998-05-31 22:19:49,36
1189,1998-05-31 22:19:50,29
1190,1998-05-31 22:19:51,33
1191,1998-05-31 22:19:52,53
1192,1998-05-31 22:19:53,28
1193,1998-05-31 22:19:54,34
1194,1998-05-31 22:19:55,32
1195,1998-05-31 22:19:56,33
1196,1998-05-31 22:19:57,28
1197,1998-05-31 22:19:58,36
1198,1998-05-31 22:19:59,41
1199,1998-05-31 22:20:00,38
1200,1998-05-31 22:20:01,52
1201,1998-05-31 22:20:02,43
1202,1998-05-31 22:20:03,43
1203,1998-05-31 22:20:04,42
1204,1998-05-31 22:20:05,38
1205,1998-05-31 22:20:06,49
1206,1998-05-31 22:20:07,49
1207,1998-05-31 22:20:08,43
1208,1998-05-31 22:20:09,27
1209,1998-05-31 22:20:10,37
1210,1998-05-31 22:20:11,39
1211,1998-05-31 22:20:12,23
1212,1998-05-31 22:20:13,37
1213,1998-05-31 22:20:14,26
1214,1998-05-31 22:20:15,36
1215,1998-05-31 22:20:16,44
1216,1998-05-31 22:20:17,31
1217,1998-05-31 22:20:18,33
1218,1998-05-31 22:20:19,41
1219,1998-05-31 22:20:20,37
1220,1998-05-31 22:20:21,52
1221,1998-05-31 22:20:22,33
1222,1998-05-31 22:20:23,31
1223,1998-05-31 22:20:24,31
1224,1998-05-31 22:20:25,34
1225,1998-05-31 22:20:26,48
1226,1998-05-31 22:20:27,22
1227,1998-05-31 22:20:28,23
1228,1998-05-31 22:20:29,25
1229,1998-05-31 22:20:30,34
1230,1998-05-31 22:20:31,41
1231,1998-05-31 22:20:32,28
1232,1998-05-31 22:20:33,29
1233,1998-05-31 22:20:34,39
1234,1998-05-31 22:20:35,19
1235,1998-05-31 22:20:36,27
1236,1998-05-31 22:20:37,26
1237,1998-05-31 22:20:38,24
1238,1998-05-31 22:20:39,29
1239,1998-05-31 22:20:40,28
1240,1998-05-31 22:20:41,29
1241,1998-05-31 22:20:42,39
1242,1998-05-31 22:20:43,38
1243,1998-05-31 22:20:44,44
1244,1998-05-31 22:20:45,38
1245,1998-05-31 22:20:46,31
1246,1998-05-31 22:20:47,37
1247,1998-05-31 22:20:48,29
1248,1998-05-31 22:20:49,38
1249,1998-05-31 22:20:50,18
1250,1998-05-31 22:20:51,31
1251,1998-05-31 22:20:52,25
1252,1998-05-31 22:20:53,35
1253,1998-05-31 22:20:54,40
1254,1998-05-31 22:20:55,34
1255,1998-05-31 22:20:56,36
1256,1998-05-31 22:20:57,25
1257,1998-05-31 22:20:58,27
1258,1998-05-31 22:20:59,36
1259,1998-05-31 22:21:00,36
1260,1998-05-31 22:21:01,29
1261,1998-05-31 22:21:02,33
1262,1998-05-31 22:21:03,28
1263,1998-05-31 22:21:04,28
1264,1998-05-31 22:21:05,21
1265,1998-05-31 22:21:06,28
1266,1998-05-31 22:21:07,21
1267,1998-05-31 22:21:08,21
1268,1998-05-31 22:21:09,15
1269,1998-05-31 22:21:10,23
1270,1998-05-31 22:21:11,23
1271,1998-05-31 22:21:12,19
1272,1998-05-31 22:21:13,21
1273,1998-05-31 22:21:14,18
1274,1998-05-31 22:21:15,23
1275,1998-05-31 22:21:16,25
1276,1998-05-31 22:21:17,22
1277,1998-05-31 22:21:18,22
1278,1998-05-31 22:21:19,29
1279,1998-05-31 22:21:20,29
1280,1998-05-31 22:21:21,34
1281,1998-05-31 22:21:22,22
1282,1998-05-31 22:21:23,24
1283,1998-05-31 22:21:24,23
1284,1998-05-31 22:21:25,20
1285,1998-05-31 22:21:26,23
1286,1998-05-31 22:21:27,17
1287,1998-05-31 22:21:28,25
1288,1998-05-31 22:21:29,26
1289,1998-05-31 22:21:30,25
1290,1998-05-31 22:21:31,26
1291,1998-05-31 22:21:32,37
1292,1998-05-31 22:21:33,29
1293,1998-05-31 22:21:34,37
1294,1998-05-31 22:21:35,28
1295,1998-05-31 22:21:36,38
1296,1998-05-31 22:21:37,47
1297,1998-05-31 22:21:38,35
1298,1998-05-31 22:21:39,28
1299,1998-05-31 22:21:40,29
1300,1998-05-31 22:21:41,32
1301,1998-05-31 22:21:42,24
1302,1998-05-31 22:21:43,19
1303,1998-05-31 22:21:44,27
1304,1998-05-31 22:21:45,27
1305,1998-05-31 22:21:46,47
1306,1998-05-31 22:21:47,59
1307,1998-05-31 22:21:48,29
1308,1998-05-31 22:21:49,42
1309,1998-05-31 22:21:50,36
1310,1998-05-31 22:21:51,36
1311,1998-05-31 22:21:52,40
1312,1998-05-31 22:21:53,49
1313,1998-05-31 22:21:54,33
1314,1998-05-31 22:21:55,27
1315,1998-05-31 22:21:56,38
1316,1998-05-31 22:21:57,55
1317,1998-05-31 22:21:58,36
1318,1998-05-31 22:21:59,40
1319,1998-05-31 22:22:00,28
1320,1998-05-31 22:22:01,33
1321,1998-05-31 22:22:02,39
1322,1998-05-31 22:22:03,34
1323,1998-05-31 22:22:04,43
1324,1998-05-31 22:22:05,40
1325,1998-05-31 22:22:06,51
1326,1998-05-31 22:22:07,40
1327,1998-05-31 22:22:08,39
1328,1998-05-31 22:22:09,34
1329,1998-05-31 22:22:10,40
1330,1998-05-31 22:22:11,53
1331,1998-05-31 22:22:12,52
1332,1998-05-31 22:22:13,48
1333,1998-05-31 22:22:14,33
1334,1998-05-31 22:22:15,33
1335,1998-05-31 22:22:16,35
1336,1998-05-31 22:22:17,39
1337,1998-05-31 22:22:18,41
1338,1998-05-31 22:22:19,30
1339,1998-05-31 22:22:20,47
1340,1998-05-31 22:22:21,39
1341,1998-05-31 22:22:22,35
1342,1998-05-31 22:22:23,34
1343,1998-05-31 22:22:24,55
1344,1998-05-31 22:22:25,45
1345,1998-05-31 22:22:26,53
1346,1998-05-31 22:22:27,51
1347,1998-05-31 22:22:28,65
1348,1998-05-31 22:22:29,47
1349,1998-05-31 22:22:30,37
1350,1998-05-31 22:22:31,36
1351,1998-05-31 22:22:32,37
1352,1998-05-31 22:22:33,38
1353,1998-05-31 22:22:34,26
1354,1998-05-31 22:22:35,42
1355,1998-05-31 22:22:36,27
1356,1998-05-31 22:22:37,23
1357,1998-05-31 22:22:38,37
1358,1998-05-31 22:22:39,33
1359,1998-05-31 22:22:40,33
1360,1998-05-31 22:22:41,38
1361,1998-05-31 22:22:42,48
1362,1998-05-31 22:22:43,30
1363,1998-05-31 22:22:44,49
1364,1998-05-31 22:22:45,28
1365,1998-05-31 22:22:46,42
1366,1998-05-31 22:22:47,49
1367,1998-05-31 22:22:48,55
1368,1998-05-31 22:22:49,51
1369,1998-05-31 22:22:50,42
1370,1998-05-31 22:22:51,47
1371,1998-05-31 22:22:52,43
1372,1998-05-31 22:22:53,46
1373,1998-05-31 22:22:54,29
1374,1998-05-31 22:22:55,44
1375,1998-05-31 22:22:56,47
1376,1998-05-31 22:22:57,40
1377,1998-05-31 22:22:58,39
1378,1998-05-31 22:22:59,34
1379,1998-05-31 22:23:00,35
1380,1998-05-31 22:23:01,41
1381,1998-05-31 22:23:02,47
1382,1998-05-31 22:23:03,52
1383,1998-05-31 22:23:04,51
1384,1998-05-31 22:23:05,47
1385,1998-05-31 22:23:06,52
1386,1998-05-31 22:23:07,53
1387,1998-05-31 22:23:08,39
1388,1998-05-31 22:23:09,31
1389,1998-05-31 22:23:10,40
1390,1998-05-31 22:23:11,42
1391,1998-05-31 22:23:12,35
1392,1998-05-31 22:23:13,45
1393,1998-05-31 22:23:14,47
1394,1998-05-31 22:23:15,47
1395,1998-05-31 22:23:16,57
1396,1998-05-31 22:23:17,44
1397,1998-05-31 22:23:18,41
1398,1998-05-31 22:23:19,46
1399,1998-05-31 22:23:20,40
1400,1998-05-31 22:23:21,45
1401,1998-05-31 22:23:22,33
1402,1998-05-31 22:23:23,39
1403,1998-05-31 22:23:24,35
1404,1998-05-31 22:23:25,34
1405,1998-05-31 22:23:26,33
1406,1998-05-31 22:23:27,37
1407,1998-05-31 22:23:28,36
1408,1998-05-31 22:23:29,43
1409,1998-05-31 22:23:30,55
1410,1998-05-31 22:23:31,41
1411,1998-05-31 22:23:32,43
1412,1998-05-31 22:23:33,45
1413,1998-05-31 22:23:34,36
1414,1998-05-31 22:23:35,36
1415,1998-05-31 22:23:36,26
1416,1998-05-31 22:23:37,35
1417,1998-05-31 22:23:38,25
1418,1998-05-31 22:23:39,39
1419,1998-05-31 22:23:40,25
1420,1998-05-31 22:23:41,39
1421,1998-05-31 22:23:42,37
1422,1998-05-31 22:23:43,33
1423,1998-05-31 22:23:44,46
1424,1998-05-31 22:23:45,34
1425,1998-05-31 22:23:46,32
1426,1998-05-31 22:23:47,36
1427,1998-05-31 22:23:48,25
1428,1998-05-31 22:23:49,36
1429,1998-05-31 22:23:50,37
1430,1998-05-31 22:23:51,42
1431,1998-05-31 22:23:52,33
1432,1998-05-31 22:23:53,41
1433,1998-05-31 22:23:54,32
1434,1998-05-31 22:23:55,45
1435,1998-05-31 22:23:56,37
1436,1998-05-31 22:23:57,41
1437,1998-05-31 22:23:58,33
1438,1998-05-31 22:23:59,35
1439,1998-05-31 22:24:00,53
1440,1998-05-31 22:24:01,43
1441,1998-05-31 22:24:02,44
1442,1998-05-31 22:24:03,41
1443,1998-05-31 22:24:04,38
1444,1998-05-31 22:24:05,33
1445,1998-05-31 22:24:06,41
1446,1998-05-31 22:24:07,35
1447,1998-05-31 22:24:08,52
1448,1998-05-31 22:24:09,50
1449,1998-05-31 22:24:10,29
1450,1998-05-31 22:24:11,36
1451,1998-05-31 22:24:12,36
1452,1998-05-31 22:24:13,42
1453,1998-05-31 22:24:14,50
1454,1998-05-31 22:24:15,44
1455,1998-05-31 22:24:16,44
1456,1998-05-31 22:24:17,36
1457,1998-05-31 22:24:18,33
1458,1998-05-31 22:24:19,40
1459,1998-05-31 22:24:20,56
1460,1998-05-31 22:24:21,59
1461,1998-05-31 22:24:22,65
1462,1998-05-31 22:24:23,32
1463,1998-05-31 22:24:24,43
1464,1998-05-31 22:24:25,37
1465,1998-05-31 22:24:26,26
1466,1998-05-31 22:24:27,36
1467,1998-05-31 22:24:28,46
1468,1998-05-31 22:24:29,41
1469,1998-05-31 22:24:30,33
1470,1998-05-31 22:24:31,42
1471,1998-05-31 22:24:32,50
1472,1998-05-31 22:24:33,33
1473,1998-05-31 22:24:34,22
1474,1998-05-31 22:24:35,45
1475,1998-05-31 22:24:36,38
1476,1998-05-31 22:24:37,31
1477,1998-05-31 22:24:38,33
1478,1998-05-31 22:24:39,52
1479,1998-05-31 22:24:40,52
1480,1998-05-31 22:24:41,29
1481,1998-05-31 22:24:42,38
1482,1998-05-31 22:24:43,23
1483,1998-05-31 22:24:44,34
1484,1998-05-31 22:24:45,41
1485,1998-05-31 22:24:46,44
1486,1998-05-31 22:24:47,46
1487,1998-05-31 22:24:48,41
1488,1998-05-31 22:24:49,38
1489,1998-05-31 22:24:50,36
1490,1998-05-31 22:24:51,42
1491,1998-05-31 22:24:52,45
1492,1998-05-31 22:24:53,38
1493,1998-05-31 22:24:54,35
1494,1998-05-31 22:24:55,42
1495,1998-05-31 22:24:56,39
1496,1998-05-31 22:24:57,31
1497,1998-05-31 22:24:58,43
1498,1998-05-31 22:24:59,41
1499,1998-05-31 22:25:00,46
1500,1998-05-31 22:25:01,39
1501,1998-05-31 22:25:02,43
1502,1998-05-31 22:25:03,46
1503,1998-05-31 22:25:04,30
1504,1998-05-31 22:25:05,42
1505,1998-05-31 22:25:06,40
1506,1998-05-31 22:25:07,28
1507,1998-05-31 22:25:08,35
1508,1998-05-31 22:25:09,38
1509,1998-05-31 22:25:10,43
1510,1998-05-31 22:25:11,34
1511,1998-05-31 22:25:12,37
1512,1998-05-31 22:25:13,43
1513,1998-05-31 22:25:14,51
1514,1998-05-31 22:25:15,47
1515,1998-05-31 22:25:16,62
1516,1998-05-31 22:25:17,53
1517,1998-05-31 22:25:18,58
1518,1998-05-31 22:25:19,47
1519,1998-05-31 22:25:20,39
1520,1998-05-31 22:25:21,34
1521,1998-05-31 22:25:22,30
1522,1998-05-31 22:25:23,24
1523,1998-05-31 22:25:24,22
1524,1998-05-31 22:25:25,38
1525,1998-05-31 22:25:26,34
1526,1998-05-31 22:25:27,31
1527,1998-05-31 22:25:28,40
1528,1998-05-31 22:25:29,54
1529,1998-05-31 22:25:30,39
1530,1998-05-31 22:25:31,40
1531,1998-05-31 22:25:32,30
1532,1998-05-31 22:25:33,25
1533,1998-05-31 22:25:34,44
1534,1998-05-31 22:25:35,48
1535,1998-05-31 22:25:36,49
1536,1998-05-31 22:25:37,44
1537,1998-05-31 22:25:38,41
1538,1998-05-31 22:25:39,30
1539,1998-05-31 22:25:40,35
1540,1998-05-31 22:25:41,27
1541,1998-05-31 22:25:42,31
1542,1998-05-31 22:25:43,50
1543,1998-05-31 22:25:44,39
1544,1998-05-31 22:25:45,38
1545,1998-05-31 22:25:46,38
1546,1998-05-31 22:25:47,35
1547,1998-05-31 22:25:48,39
1548,1998-05-31 22:25:49,57
1549,1998-05-31 22:25:50,37
1550,1998-05-31 22:25:51,34
1551,1998-05-31 22:25:52,39
1552,1998-05-31 22:25:53,36
1553,1998-05-31 22:25:54,52
1554,1998-05-31 22:25:55,54
1555,1998-05-31 22:25:56,48
1556,1998-05-31 22:25:57,44
1557,1998-05-31 22:25:58,45
1558,1998-05-31 22:25:59,54
1559,1998-05-31 22:26:00,48
1560,1998-05-31 22:26:01,55
1561,1998-05-31 22:26:02,59
1562,1998-05-31 22:26:03,52
1563,1998-05-31 22:26:04,60
1564,1998-05-31 22:26:05,49
1565,1998-05-31 22:26:06,40
1566,1998-05-31 22:26:07,53
1567,1998-05-31 22:26:08,50
1568,1998-05-31 22:26:09,37
1569,1998-05-31 22:26:10,44
1570,1998-05-31 22:26:11,47
1571,1998-05-31 22:26:12,62
1572,1998-05-31 22:26:13,38
1573,1998-05-31 22:26:14,41
1574,1998-05-31 22:26:15,57
1575,1998-05-31 22:26:16,45
1576,1998-05-31 22:26:17,37
1577,1998-05-31 22:26:18,37
1578,1998-05-31 22:26:19,31
1579,1998-05-31 22:26:20,31
1580,1998-05-31 22:26:21,26
1581,1998-05-31 22:26:22,28
1582,1998-05-31 22:26:23,26
1583,1998-05-31 22:26:24,37
1584,1998-05-31 22:26:25,28
1585,1998-05-31 22:26:26,31
1586,1998-05-31 22:26:27,47
1587,1998-05-31 22:26:28,42
1588,1998-05-31 22:26:29,32
1589,1998-05-31 22:26:30,40
1590,1998-05-31 22:26:31,35
1591,1998-05-31 22:26:32,27
1592,1998-05-31 22:26:33,36
1593,1998-05-31 22:26:34,38
1594,1998-05-31 22:26:35,37
1595,1998-05-31 22:26:36,31
1596,1998-05-31 22:26:37,28
1597,1998-05-31 22:26:38,35
1598,1998-05-31 22:26:39,44
1599,1998-05-31 22:26:40,33
1600,1998-05-31 22:26:41,49
1601,1998-05-31 22:26:42,37
1602,1998-05-31 22:26:43,35
1603,1998-05-31 22:26:44,31
1604,1998-05-31 22:26:45,37
1605,1998-05-31 22:26:46,45
1606,1998-05-31 22:26:47,37
1607,1998-05-31 22:26:48,34
1608,1998-05-31 22:26:49,29
