,date,count
822,1998-06-05 19:11:59,93
823,1998-06-05 19:12:00,97
824,1998-06-05 19:12:01,102
825,1998-06-05 19:12:02,95
826,1998-06-05 19:12:03,91
827,1998-06-05 19:12:04,81
828,1998-06-05 19:12:05,112
829,1998-06-05 19:12:06,120
830,1998-06-05 19:12:07,115
831,1998-06-05 19:12:08,106
832,1998-06-05 19:12:09,127
833,1998-06-05 19:12:10,129
834,1998-06-05 19:12:11,118
835,1998-06-05 19:12:12,125
836,1998-06-05 19:12:13,105
837,1998-06-05 19:12:14,113
838,1998-06-05 19:12:15,110
839,1998-06-05 19:12:16,115
840,1998-06-05 19:12:17,106
841,1998-06-05 19:12:18,109
842,1998-06-05 19:12:19,125
843,1998-06-05 19:12:20,120
844,1998-06-05 19:12:21,114
845,1998-06-05 19:12:22,98
846,1998-06-05 19:12:23,95
847,1998-06-05 19:12:24,101
848,1998-06-05 19:12:25,87
849,1998-06-05 19:12:26,98
850,1998-06-05 19:12:27,85
851,1998-06-05 19:12:28,83
852,1998-06-05 19:12:29,85
853,1998-06-05 19:12:30,86
854,1998-06-05 19:12:31,93
855,1998-06-05 19:12:32,109
856,1998-06-05 19:12:33,97
857,1998-06-05 19:12:34,123
858,1998-06-05 19:12:35,88
859,1998-06-05 19:12:36,97
860,1998-06-05 19:12:37,100
861,1998-06-05 19:12:38,87
862,1998-06-05 19:12:39,91
863,1998-06-05 19:12:40,130
864,1998-06-05 19:12:41,109
865,1998-06-05 19:12:42,121
866,1998-06-05 19:12:43,126
867,1998-06-05 19:12:44,113
868,1998-06-05 19:12:45,102
869,1998-06-05 19:12:46,85
870,1998-06-05 19:12:47,103
871,1998-06-05 19:12:48,103
872,1998-06-05 19:12:49,95
873,1998-06-05 19:12:50,99
874,1998-06-05 19:12:51,90
875,1998-06-05 19:12:52,98
876,1998-06-05 19:12:53,126
877,1998-06-05 19:12:54,141
878,1998-06-05 19:12:55,111
879,1998-06-05 19:12:56,106
880,1998-06-05 19:12:57,107
881,1998-06-05 19:12:58,118
882,1998-06-05 19:12:59,106
883,1998-06-05 19:13:00,128
884,1998-06-05 19:13:01,103
885,1998-06-05 19:13:02,117
886,1998-06-05 19:13:03,93
887,1998-06-05 19:13:04,110
888,1998-06-05 19:13:05,104
889,1998-06-05 19:13:06,91
890,1998-06-05 19:13:07,104
891,1998-06-05 19:13:08,130
892,1998-06-05 19:13:09,107
893,1998-06-05 19:13:10,104
894,1998-06-05 19:13:11,124
895,1998-06-05 19:13:12,122
896,1998-06-05 19:13:13,117
897,1998-06-05 19:13:14,111
898,1998-06-05 19:13:15,113
899,1998-06-05 19:13:16,147
900,1998-06-05 19:13:17,117
901,1998-06-05 19:13:18,114
902,1998-06-05 19:13:19,124
903,1998-06-05 19:13:20,119
904,1998-06-05 19:13:21,130
905,1998-06-05 19:13:22,123
906,1998-06-05 19:13:23,125
907,1998-06-05 19:13:24,118
908,1998-06-05 19:13:25,99
909,1998-06-05 19:13:26,105
910,1998-06-05 19:13:27,104
911,1998-06-05 19:13:28,89
912,1998-06-05 19:13:29,98
913,1998-06-05 19:13:30,111
914,1998-06-05 19:13:31,97
915,1998-06-05 19:13:32,75
916,1998-06-05 19:13:33,89
917,1998-06-05 19:13:34,112
918,1998-06-05 19:13:35,117
919,1998-06-05 19:13:36,106
920,1998-06-05 19:13:37,121
921,1998-06-05 19:13:38,83
922,1998-06-05 19:13:39,110
923,1998-06-05 19:13:40,91
924,1998-06-05 19:13:41,126
925,1998-06-05 19:13:42,104
926,1998-06-05 19:13:43,95
927,1998-06-05 19:13:44,111
928,1998-06-05 19:13:45,102
929,1998-06-05 19:13:46,90
930,1998-06-05 19:13:47,117
931,1998-06-05 19:13:48,124
932,1998-06-05 19:13:49,87
933,1998-06-05 19:13:50,100
934,1998-06-05 19:13:51,111
935,1998-06-05 19:13:52,107
936,1998-06-05 19:13:53,86
937,1998-06-05 19:13:54,99
938,1998-06-05 19:13:55,104
939,1998-06-05 19:13:56,103
940,1998-06-05 19:13:57,124
941,1998-06-05 19:13:58,95
942,1998-06-05 19:13:59,86
943,1998-06-05 19:14:00,93
944,1998-06-05 19:14:01,118
945,1998-06-05 19:14:02,125
946,1998-06-05 19:14:03,89
947,1998-06-05 19:14:04,121
948,1998-06-05 19:14:05,113
949,1998-06-05 19:14:06,100
950,1998-06-05 19:14:07,109
951,1998-06-05 19:14:08,112
952,1998-06-05 19:14:09,109
953,1998-06-05 19:14:10,109
954,1998-06-05 19:14:11,128
955,1998-06-05 19:14:12,117
956,1998-06-05 19:14:13,92
957,1998-06-05 19:14:14,101
958,1998-06-05 19:14:15,140
959,1998-06-05 19:14:16,122
960,1998-06-05 19:14:17,99
961,1998-06-05 19:14:18,127
962,1998-06-05 19:14:19,108
963,1998-06-05 19:14:20,120
964,1998-06-05 19:14:21,104
965,1998-06-05 19:14:22,108
966,1998-06-05 19:14:23,87
967,1998-06-05 19:14:24,95
968,1998-06-05 19:14:25,72
969,1998-06-05 19:14:26,83
970,1998-06-05 19:14:27,129
971,1998-06-05 19:14:28,119
972,1998-06-05 19:14:29,123
973,1998-06-05 19:14:30,109
974,1998-06-05 19:14:31,130
975,1998-06-05 19:14:32,134
976,1998-06-05 19:14:33,137
977,1998-06-05 19:14:34,145
978,1998-06-05 19:14:35,111
979,1998-06-05 19:14:36,126
980,1998-06-05 19:14:37,118
981,1998-06-05 19:14:38,133
982,1998-06-05 19:14:39,109
983,1998-06-05 19:14:40,110
984,1998-06-05 19:14:41,116
985,1998-06-05 19:14:42,123
986,1998-06-05 19:14:43,122
987,1998-06-05 19:14:44,112
988,1998-06-05 19:14:45,122
989,1998-06-05 19:14:46,108
990,1998-06-05 19:14:47,103
991,1998-06-05 19:14:48,121
992,1998-06-05 19:14:49,111
993,1998-06-05 19:14:50,115
994,1998-06-05 19:14:51,91
995,1998-06-05 19:14:52,106
996,1998-06-05 19:14:53,93
997,1998-06-05 19:14:54,100
998,1998-06-05 19:14:55,121
999,1998-06-05 19:14:56,89
1000,1998-06-05 19:14:57,116
1001,1998-06-05 19:14:58,109
1002,1998-06-05 19:14:59,101
1003,1998-06-05 19:15:00,108
1004,1998-06-05 19:15:01,113
1005,1998-06-05 19:15:02,90
1006,1998-06-05 19:15:03,94
1007,1998-06-05 19:15:04,91
1008,1998-06-05 19:15:05,97
1009,1998-06-05 19:15:06,89
1010,1998-06-05 19:15:07,84
1011,1998-06-05 19:15:08,91
1012,1998-06-05 19:15:09,110
1013,1998-06-05 19:15:10,104
1014,1998-06-05 19:15:11,117
1015,1998-06-05 19:15:12,108
1016,1998-06-05 19:15:13,91
1017,1998-06-05 19:15:14,97
1018,1998-06-05 19:15:15,81
1019,1998-06-05 19:15:16,110
1020,1998-06-05 19:15:17,94
1021,1998-06-05 19:15:18,98
1022,1998-06-05 19:15:19,114
1023,1998-06-05 19:15:20,109
1024,1998-06-05 19:15:21,98
1025,1998-06-05 19:15:22,105
1026,1998-06-05 19:15:23,97
1027,1998-06-05 19:15:24,97
1028,1998-06-05 19:15:25,120
1029,1998-06-05 19:15:26,105
1030,1998-06-05 19:15:27,95
1031,1998-06-05 19:15:28,90
1032,1998-06-05 19:15:29,123
1033,1998-06-05 19:15:30,112
1034,1998-06-05 19:15:31,99
1035,1998-06-05 19:15:32,101
1036,1998-06-05 19:15:33,98
1037,1998-06-05 19:15:34,100
1038,1998-06-05 19:15:35,93
1039,1998-06-05 19:15:36,103
1040,1998-06-05 19:15:37,102
1041,1998-06-05 19:15:38,97
1042,1998-06-05 19:15:39,90
1043,1998-06-05 19:15:40,114
1044,1998-06-05 19:15:41,82
1045,1998-06-05 19:15:42,87
1046,1998-06-05 19:15:43,87
1047,1998-06-05 19:15:44,94
1048,1998-06-05 19:15:45,81
1049,1998-06-05 19:15:46,83
1050,1998-06-05 19:15:47,77
1051,1998-06-05 19:15:48,81
1052,1998-06-05 19:15:49,97
1053,1998-06-05 19:15:50,93
1054,1998-06-05 19:15:51,81
1055,1998-06-05 19:15:52,86
1056,1998-06-05 19:15:53,94
1057,1998-06-05 19:15:54,83
1058,1998-06-05 19:15:55,86
1059,1998-06-05 19:15:56,95
1060,1998-06-05 19:15:57,83
1061,1998-06-05 19:15:58,92
1062,1998-06-05 19:15:59,79
1063,1998-06-05 19:16:00,97
1064,1998-06-05 19:16:01,96
1065,1998-06-05 19:16:02,103
1066,1998-06-05 19:16:03,107
1067,1998-06-05 19:16:04,95
1068,1998-06-05 19:16:05,102
1069,1998-06-05 19:16:06,110
1070,1998-06-05 19:16:07,97
1071,1998-06-05 19:16:08,91
1072,1998-06-05 19:16:09,127
1073,1998-06-05 19:16:10,113
1074,1998-06-05 19:16:11,98
1075,1998-06-05 19:16:12,107
1076,1998-06-05 19:16:13,101
1077,1998-06-05 19:16:14,124
1078,1998-06-05 19:16:15,122
1079,1998-06-05 19:16:16,114
1080,1998-06-05 19:16:17,111
1081,1998-06-05 19:16:18,117
1082,1998-06-05 19:16:19,118
1083,1998-06-05 19:16:20,119
1084,1998-06-05 19:16:21,127
1085,1998-06-05 19:16:22,87
1086,1998-06-05 19:16:23,87
1087,1998-06-05 19:16:24,106
1088,1998-06-05 19:16:25,98
1089,1998-06-05 19:16:26,113
1090,1998-06-05 19:16:27,91
1091,1998-06-05 19:16:28,83
1092,1998-06-05 19:16:29,105
1093,1998-06-05 19:16:30,109
1094,1998-06-05 19:16:31,110
1095,1998-06-05 19:16:32,107
1096,1998-06-05 19:16:33,98
1097,1998-06-05 19:16:34,106
1098,1998-06-05 19:16:35,98
1099,1998-06-05 19:16:36,115
1100,1998-06-05 19:16:37,90
1101,1998-06-05 19:16:38,105
1102,1998-06-05 19:16:39,95
1103,1998-06-05 19:16:40,98
1104,1998-06-05 19:16:41,96
1105,1998-06-05 19:16:42,118
1106,1998-06-05 19:16:43,126
1107,1998-06-05 19:16:44,114
1108,1998-06-05 19:16:45,99
1109,1998-06-05 19:16:46,104
1110,1998-06-05 19:16:47,117
1111,1998-06-05 19:16:48,127
1112,1998-06-05 19:16:49,101
1113,1998-06-05 19:16:50,119
1114,1998-06-05 19:16:51,134
1115,1998-06-05 19:16:52,126
1116,1998-06-05 19:16:53,135
1117,1998-06-05 19:16:54,113
1118,1998-06-05 19:16:55,125
1119,1998-06-05 19:16:56,131
1120,1998-06-05 19:16:57,95
1121,1998-06-05 19:16:58,93
1122,1998-06-05 19:16:59,99
1123,1998-06-05 19:17:00,100
1124,1998-06-05 19:17:01,105
1125,1998-06-05 19:17:02,112
1126,1998-06-05 19:17:03,106
1127,1998-06-05 19:17:04,111
1128,1998-06-05 19:17:05,85
1129,1998-06-05 19:17:06,109
1130,1998-06-05 19:17:07,98
1131,1998-06-05 19:17:08,116
1132,1998-06-05 19:17:09,93
1133,1998-06-05 19:17:10,83
1134,1998-06-05 19:17:11,79
1135,1998-06-05 19:17:12,95
1136,1998-06-05 19:17:13,114
1137,1998-06-05 19:17:14,106
1138,1998-06-05 19:17:15,103
1139,1998-06-05 19:17:16,114
1140,1998-06-05 19:17:17,112
1141,1998-06-05 19:17:18,115
1142,1998-06-05 19:17:19,102
1143,1998-06-05 19:17:20,119
1144,1998-06-05 19:17:21,133
1145,1998-06-05 19:17:22,107
1146,1998-06-05 19:17:23,122
1147,1998-06-05 19:17:24,113
1148,1998-06-05 19:17:25,111
1149,1998-06-05 19:17:26,109
1150,1998-06-05 19:17:27,107
1151,1998-06-05 19:17:28,115
1152,1998-06-05 19:17:29,108
1153,1998-06-05 19:17:30,106
1154,1998-06-05 19:17:31,95
1155,1998-06-05 19:17:32,90
1156,1998-06-05 19:17:33,84
1157,1998-06-05 19:17:34,88
1158,1998-06-05 19:17:35,91
1159,1998-06-05 19:17:36,102
1160,1998-06-05 19:17:37,87
1161,1998-06-05 19:17:38,92
1162,1998-06-05 19:17:39,82
1163,1998-06-05 19:17:40,98
1164,1998-06-05 19:17:41,98
1165,1998-06-05 19:17:42,108
1166,1998-06-05 19:17:43,97
1167,1998-06-05 19:17:44,101
1168,1998-06-05 19:17:45,81
1169,1998-06-05 19:17:46,93
1170,1998-06-05 19:17:47,101
1171,1998-06-05 19:17:48,88
1172,1998-06-05 19:17:49,79
1173,1998-06-05 19:17:50,81
1174,1998-06-05 19:17:51,69
1175,1998-06-05 19:17:52,80
1176,1998-06-05 19:17:53,79
1177,1998-06-05 19:17:54,102
1178,1998-06-05 19:17:55,78
1179,1998-06-05 19:17:56,82
1180,1998-06-05 19:17:57,88
1181,1998-06-05 19:17:58,88
1182,1998-06-05 19:17:59,87
1183,1998-06-05 19:18:00,93
1184,1998-06-05 19:18:01,103
1185,1998-06-05 19:18:02,113
1186,1998-06-05 19:18:03,105
1187,1998-06-05 19:18:04,108
1188,1998-06-05 19:18:05,120
1189,1998-06-05 19:18:06,91
1190,1998-06-05 19:18:07,98
1191,1998-06-05 19:18:08,120
1192,1998-06-05 19:18:09,134
1193,1998-06-05 19:18:10,112
1194,1998-06-05 19:18:11,114
1195,1998-06-05 19:18:12,102
1196,1998-06-05 19:18:13,104
1197,1998-06-05 19:18:14,116
1198,1998-06-05 19:18:15,92
1199,1998-06-05 19:18:16,98
1200,1998-06-05 19:18:17,110
1201,1998-06-05 19:18:18,89
1202,1998-06-05 19:18:19,104
1203,1998-06-05 19:18:20,121
1204,1998-06-05 19:18:21,102
1205,1998-06-05 19:18:22,93
1206,1998-06-05 19:18:23,100
1207,1998-06-05 19:18:24,123
1208,1998-06-05 19:18:25,123
1209,1998-06-05 19:18:26,89
1210,1998-06-05 19:18:27,110
1211,1998-06-05 19:18:28,102
1212,1998-06-05 19:18:29,99
1213,1998-06-05 19:18:30,134
1214,1998-06-05 19:18:31,119
1215,1998-06-05 19:18:32,96
1216,1998-06-05 19:18:33,102
1217,1998-06-05 19:18:34,101
1218,1998-06-05 19:18:35,96
1219,1998-06-05 19:18:36,99
1220,1998-06-05 19:18:37,84
1221,1998-06-05 19:18:38,104
1222,1998-06-05 19:18:39,80
1223,1998-06-05 19:18:40,85
1224,1998-06-05 19:18:41,110
1225,1998-06-05 19:18:42,105
1226,1998-06-05 19:18:43,96
1227,1998-06-05 19:18:44,110
1228,1998-06-05 19:18:45,131
1229,1998-06-05 19:18:46,128
1230,1998-06-05 19:18:47,99
1231,1998-06-05 19:18:48,122
1232,1998-06-05 19:18:49,101
1233,1998-06-05 19:18:50,78
1234,1998-06-05 19:18:51,80
1235,1998-06-05 19:18:52,103
1236,1998-06-05 19:18:53,107
1237,1998-06-05 19:18:54,93
1238,1998-06-05 19:18:55,92
1239,1998-06-05 19:18:56,107
1240,1998-06-05 19:18:57,119
1241,1998-06-05 19:18:58,105
1242,1998-06-05 19:18:59,114
1243,1998-06-05 19:19:00,120
1244,1998-06-05 19:19:01,100
1245,1998-06-05 19:19:02,120
1246,1998-06-05 19:19:03,129
1247,1998-06-05 19:19:04,127
1248,1998-06-05 19:19:05,101
1249,1998-06-05 19:19:06,92
1250,1998-06-05 19:19:07,114
1251,1998-06-05 19:19:08,93
1252,1998-06-05 19:19:09,96
1253,1998-06-05 19:19:10,110
1254,1998-06-05 19:19:11,93
1255,1998-06-05 19:19:12,73
1256,1998-06-05 19:19:13,106
1257,1998-06-05 19:19:14,105
1258,1998-06-05 19:19:15,84
1259,1998-06-05 19:19:16,92
1260,1998-06-05 19:19:17,78
1261,1998-06-05 19:19:18,103
1262,1998-06-05 19:19:19,74
1263,1998-06-05 19:19:20,102
1264,1998-06-05 19:19:21,86
1265,1998-06-05 19:19:22,82
1266,1998-06-05 19:19:23,100
1267,1998-06-05 19:19:24,103
1268,1998-06-05 19:19:25,100
1269,1998-06-05 19:19:26,96
1270,1998-06-05 19:19:27,106
1271,1998-06-05 19:19:28,105
1272,1998-06-05 19:19:29,103
1273,1998-06-05 19:19:30,104
1274,1998-06-05 19:19:31,106
1275,1998-06-05 19:19:32,107
1276,1998-06-05 19:19:33,86
1277,1998-06-05 19:19:34,100
1278,1998-06-05 19:19:35,97
1279,1998-06-05 19:19:36,111
1280,1998-06-05 19:19:37,109
1281,1998-06-05 19:19:38,97
1282,1998-06-05 19:19:39,135
1283,1998-06-05 19:19:40,112
1284,1998-06-05 19:19:41,107
1285,1998-06-05 19:19:42,102
1286,1998-06-05 19:19:43,103
1287,1998-06-05 19:19:44,101
1288,1998-06-05 19:19:45,100
1289,1998-06-05 19:19:46,105
1290,1998-06-05 19:19:47,96
1291,1998-06-05 19:19:48,107
1292,1998-06-05 19:19:49,123
1293,1998-06-05 19:19:50,110
1294,1998-06-05 19:19:51,105
1295,1998-06-05 19:19:52,127
1296,1998-06-05 19:19:53,111
1297,1998-06-05 19:19:54,98
1298,1998-06-05 19:19:55,91
1299,1998-06-05 19:19:56,94
1300,1998-06-05 19:19:57,102
1301,1998-06-05 19:19:58,105
1302,1998-06-05 19:19:59,103
1303,1998-06-05 19:20:00,98
1304,1998-06-05 19:20:01,119
1305,1998-06-05 19:20:02,126
1306,1998-06-05 19:20:03,118
1307,1998-06-05 19:20:04,109
1308,1998-06-05 19:20:05,116
1309,1998-06-05 19:20:06,93
1310,1998-06-05 19:20:07,134
1311,1998-06-05 19:20:08,143
1312,1998-06-05 19:20:09,120
1313,1998-06-05 19:20:10,116
1314,1998-06-05 19:20:11,126
1315,1998-06-05 19:20:12,129
1316,1998-06-05 19:20:13,131
1317,1998-06-05 19:20:14,136
1318,1998-06-05 19:20:15,125
1319,1998-06-05 19:20:16,110
1320,1998-06-05 19:20:17,109
1321,1998-06-05 19:20:18,125
1322,1998-06-05 19:20:19,121
1323,1998-06-05 19:20:20,117
1324,1998-06-05 19:20:21,114
1325,1998-06-05 19:20:22,108
1326,1998-06-05 19:20:23,123
1327,1998-06-05 19:20:24,95
1328,1998-06-05 19:20:25,109
1329,1998-06-05 19:20:26,114
1330,1998-06-05 19:20:27,86
1331,1998-06-05 19:20:28,124
1332,1998-06-05 19:20:29,116
1333,1998-06-05 19:20:30,99
1334,1998-06-05 19:20:31,128
1335,1998-06-05 19:20:32,103
1336,1998-06-05 19:20:33,103
1337,1998-06-05 19:20:34,111
1338,1998-06-05 19:20:35,118
1339,1998-06-05 19:20:36,100
1340,1998-06-05 19:20:37,80
1341,1998-06-05 19:20:38,112
1342,1998-06-05 19:20:39,121
1343,1998-06-05 19:20:40,102
1344,1998-06-05 19:20:41,104
1345,1998-06-05 19:20:42,94
1346,1998-06-05 19:20:43,117
1347,1998-06-05 19:20:44,96
1348,1998-06-05 19:20:45,128
1349,1998-06-05 19:20:46,125
1350,1998-06-05 19:20:47,133
1351,1998-06-05 19:20:48,149
1352,1998-06-05 19:20:49,145
1353,1998-06-05 19:20:50,132
1354,1998-06-05 19:20:51,114
1355,1998-06-05 19:20:52,145
1356,1998-06-05 19:20:53,138
1357,1998-06-05 19:20:54,133
1358,1998-06-05 19:20:55,134
1359,1998-06-05 19:20:56,111
1360,1998-06-05 19:20:57,125
1361,1998-06-05 19:20:58,139
1362,1998-06-05 19:20:59,130
1363,1998-06-05 19:21:00,100
1364,1998-06-05 19:21:01,114
1365,1998-06-05 19:21:02,105
1366,1998-06-05 19:21:03,126
1367,1998-06-05 19:21:04,115
1368,1998-06-05 19:21:05,116
1369,1998-06-05 19:21:06,118
1370,1998-06-05 19:21:07,127
1371,1998-06-05 19:21:08,111
1372,1998-06-05 19:21:09,107
1373,1998-06-05 19:21:10,123
1374,1998-06-05 19:21:11,104
1375,1998-06-05 19:21:12,92
1376,1998-06-05 19:21:13,105
1377,1998-06-05 19:21:14,113
1378,1998-06-05 19:21:15,101
1379,1998-06-05 19:21:16,122
1380,1998-06-05 19:21:17,105
1381,1998-06-05 19:21:18,99
1382,1998-06-05 19:21:19,107
1383,1998-06-05 19:21:20,101
1384,1998-06-05 19:21:21,90
1385,1998-06-05 19:21:22,121
1386,1998-06-05 19:21:23,101
1387,1998-06-05 19:21:24,96
1388,1998-06-05 19:21:25,114
1389,1998-06-05 19:21:26,77
1390,1998-06-05 19:21:27,96
1391,1998-06-05 19:21:28,78
1392,1998-06-05 19:21:29,105
1393,1998-06-05 19:21:30,97
1394,1998-06-05 19:21:31,88
1395,1998-06-05 19:21:32,103
1396,1998-06-05 19:21:33,113
1397,1998-06-05 19:21:34,127
1398,1998-06-05 19:21:35,121
1399,1998-06-05 19:21:36,89
1400,1998-06-05 19:21:37,83
1401,1998-06-05 19:21:38,101
1402,1998-06-05 19:21:39,100
1403,1998-06-05 19:21:40,114
1404,1998-06-05 19:21:41,118
1405,1998-06-05 19:21:42,90
1406,1998-06-05 19:21:43,82
1407,1998-06-05 19:21:44,106
1408,1998-06-05 19:21:45,91
1409,1998-06-05 19:21:46,94
1410,1998-06-05 19:21:47,82
1411,1998-06-05 19:21:48,91
1412,1998-06-05 19:21:49,102
1413,1998-06-05 19:21:50,95
1414,1998-06-05 19:21:51,115
1415,1998-06-05 19:21:52,95
1416,1998-06-05 19:21:53,85
1417,1998-06-05 19:21:54,108
1418,1998-06-05 19:21:55,95
1419,1998-06-05 19:21:56,103
1420,1998-06-05 19:21:57,115
1421,1998-06-05 19:21:58,101
1422,1998-06-05 19:21:59,96
1423,1998-06-05 19:22:00,117
1424,1998-06-05 19:22:01,116
1425,1998-06-05 19:22:02,105
1426,1998-06-05 19:22:03,114
1427,1998-06-05 19:22:04,120
1428,1998-06-05 19:22:05,135
1429,1998-06-05 19:22:06,87
1430,1998-06-05 19:22:07,85
1431,1998-06-05 19:22:08,90
1432,1998-06-05 19:22:09,91
1433,1998-06-05 19:22:10,91
1434,1998-06-05 19:22:11,100
1435,1998-06-05 19:22:12,107
1436,1998-06-05 19:22:13,104
1437,1998-06-05 19:22:14,113
1438,1998-06-05 19:22:15,93
1439,1998-06-05 19:22:16,120
1440,1998-06-05 19:22:17,94
1441,1998-06-05 19:22:18,118
1442,1998-06-05 19:22:19,94
1443,1998-06-05 19:22:20,92
1444,1998-06-05 19:22:21,111
1445,1998-06-05 19:22:22,112
1446,1998-06-05 19:22:23,115
1447,1998-06-05 19:22:24,103
1448,1998-06-05 19:22:25,98
1449,1998-06-05 19:22:26,84
1450,1998-06-05 19:22:27,91
1451,1998-06-05 19:22:28,95
1452,1998-06-05 19:22:29,83
1453,1998-06-05 19:22:30,115
1454,1998-06-05 19:22:31,92
1455,1998-06-05 19:22:32,97
1456,1998-06-05 19:22:33,108
1457,1998-06-05 19:22:34,79
1458,1998-06-05 19:22:35,103
1459,1998-06-05 19:22:36,85
1460,1998-06-05 19:22:37,85
1461,1998-06-05 19:22:38,118
1462,1998-06-05 19:22:39,107
1463,1998-06-05 19:22:40,86
1464,1998-06-05 19:22:41,90
1465,1998-06-05 19:22:42,114
1466,1998-06-05 19:22:43,97
1467,1998-06-05 19:22:44,112
1468,1998-06-05 19:22:45,115
1469,1998-06-05 19:22:46,100
1470,1998-06-05 19:22:47,112
1471,1998-06-05 19:22:48,110
1472,1998-06-05 19:22:49,104
1473,1998-06-05 19:22:50,121
1474,1998-06-05 19:22:51,114
1475,1998-06-05 19:22:52,93
1476,1998-06-05 19:22:53,116
1477,1998-06-05 19:22:54,103
1478,1998-06-05 19:22:55,130
1479,1998-06-05 19:22:56,119
1480,1998-06-05 19:22:57,119
1481,1998-06-05 19:22:58,122
1482,1998-06-05 19:22:59,115
1483,1998-06-05 19:23:00,106
1484,1998-06-05 19:23:01,116
1485,1998-06-05 19:23:02,113
1486,1998-06-05 19:23:03,130
1487,1998-06-05 19:23:04,111
1488,1998-06-05 19:23:05,106
1489,1998-06-05 19:23:06,92
1490,1998-06-05 19:23:07,100
1491,1998-06-05 19:23:08,108
1492,1998-06-05 19:23:09,133
1493,1998-06-05 19:23:10,135
1494,1998-06-05 19:23:11,91
1495,1998-06-05 19:23:12,87
1496,1998-06-05 19:23:13,97
1497,1998-06-05 19:23:14,114
1498,1998-06-05 19:23:15,101
1499,1998-06-05 19:23:16,122
1500,1998-06-05 19:23:17,112
1501,1998-06-05 19:23:18,95
1502,1998-06-05 19:23:19,98
1503,1998-06-05 19:23:20,111
1504,1998-06-05 19:23:21,104
1505,1998-06-05 19:23:22,106
1506,1998-06-05 19:23:23,116
1507,1998-06-05 19:23:24,150
1508,1998-06-05 19:23:25,116
1509,1998-06-05 19:23:26,95
1510,1998-06-05 19:23:27,95
1511,1998-06-05 19:23:28,89
1512,1998-06-05 19:23:29,111
1513,1998-06-05 19:23:30,111
1514,1998-06-05 19:23:31,117
1515,1998-06-05 19:23:32,103
1516,1998-06-05 19:23:33,105
1517,1998-06-05 19:23:34,113
1518,1998-06-05 19:23:35,126
1519,1998-06-05 19:23:36,127
1520,1998-06-05 19:23:37,124
1521,1998-06-05 19:23:38,108
1522,1998-06-05 19:23:39,136
1523,1998-06-05 19:23:40,116
1524,1998-06-05 19:23:41,100
1525,1998-06-05 19:23:42,116
1526,1998-06-05 19:23:43,122
1527,1998-06-05 19:23:44,123
1528,1998-06-05 19:23:45,95
1529,1998-06-05 19:23:46,78
1530,1998-06-05 19:23:47,106
1531,1998-06-05 19:23:48,98
1532,1998-06-05 19:23:49,108
1533,1998-06-05 19:23:50,83
1534,1998-06-05 19:23:51,96
1535,1998-06-05 19:23:52,97
1536,1998-06-05 19:23:53,79
1537,1998-06-05 19:23:54,92
1538,1998-06-05 19:23:55,74
1539,1998-06-05 19:23:56,98
1540,1998-06-05 19:23:57,100
1541,1998-06-05 19:23:58,96
1542,1998-06-05 19:23:59,96
1543,1998-06-05 19:24:00,86
1544,1998-06-05 19:24:01,98
1545,1998-06-05 19:24:02,92
1546,1998-06-05 19:24:03,94
1547,1998-06-05 19:24:04,94
1548,1998-06-05 19:24:05,93
1549,1998-06-05 19:24:06,91
1550,1998-06-05 19:24:07,87
1551,1998-06-05 19:24:08,100
1552,1998-06-05 19:24:09,97
1553,1998-06-05 19:24:10,115
1554,1998-06-05 19:24:11,109
1555,1998-06-05 19:24:12,101
1556,1998-06-05 19:24:13,99
1557,1998-06-05 19:24:14,102
1558,1998-06-05 19:24:15,95
1559,1998-06-05 19:24:16,86
1560,1998-06-05 19:24:17,87
1561,1998-06-05 19:24:18,95
1562,1998-06-05 19:24:19,96
1563,1998-06-05 19:24:20,98
1564,1998-06-05 19:24:21,108
1565,1998-06-05 19:24:22,103
1566,1998-06-05 19:24:23,85
1567,1998-06-05 19:24:24,128
1568,1998-06-05 19:24:25,102
1569,1998-06-05 19:24:26,115
1570,1998-06-05 19:24:27,119
1571,1998-06-05 19:24:28,122
1572,1998-06-05 19:24:29,92
1573,1998-06-05 19:24:30,100
1574,1998-06-05 19:24:31,111
1575,1998-06-05 19:24:32,105
1576,1998-06-05 19:24:33,79
1577,1998-06-05 19:24:34,95
1578,1998-06-05 19:24:35,112
1579,1998-06-05 19:24:36,116
1580,1998-06-05 19:24:37,104
1581,1998-06-05 19:24:38,78
1582,1998-06-05 19:24:39,91
1583,1998-06-05 19:24:40,113
1584,1998-06-05 19:24:41,127
1585,1998-06-05 19:24:42,102
1586,1998-06-05 19:24:43,94
1587,1998-06-05 19:24:44,92
1588,1998-06-05 19:24:45,99
1589,1998-06-05 19:24:46,113
1590,1998-06-05 19:24:47,105
1591,1998-06-05 19:24:48,101
1592,1998-06-05 19:24:49,110
1593,1998-06-05 19:24:50,96
1594,1998-06-05 19:24:51,121
1595,1998-06-05 19:24:52,114
1596,1998-06-05 19:24:53,112
1597,1998-06-05 19:24:54,107
1598,1998-06-05 19:24:55,105
1599,1998-06-05 19:24:56,94
1600,1998-06-05 19:24:57,110
1601,1998-06-05 19:24:58,91
1602,1998-06-05 19:24:59,99
1603,1998-06-05 19:25:00,108
1604,1998-06-05 19:25:01,100
1605,1998-06-05 19:25:02,99
1606,1998-06-05 19:25:03,94
1607,1998-06-05 19:25:04,93
1608,1998-06-05 19:25:05,106
