,date,count
822,1998-06-04 18:50:33,128
823,1998-06-04 18:50:34,127
824,1998-06-04 18:50:35,116
825,1998-06-04 18:50:36,110
826,1998-06-04 18:50:37,122
827,1998-06-04 18:50:38,137
828,1998-06-04 18:50:39,120
829,1998-06-04 18:50:40,111
830,1998-06-04 18:50:41,139
831,1998-06-04 18:50:42,106
832,1998-06-04 18:50:43,106
833,1998-06-04 18:50:44,83
834,1998-06-04 18:50:45,118
835,1998-06-04 18:50:46,127
836,1998-06-04 18:50:47,120
837,1998-06-04 18:50:48,95
838,1998-06-04 18:50:49,114
839,1998-06-04 18:50:50,115
840,1998-06-04 18:50:51,137
841,1998-06-04 18:50:52,131
842,1998-06-04 18:50:53,137
843,1998-06-04 18:50:54,134
844,1998-06-04 18:50:55,133
845,1998-06-04 18:50:56,125
846,1998-06-04 18:50:57,129
847,1998-06-04 18:50:58,125
848,1998-06-04 18:50:59,101
849,1998-06-04 18:51:00,100
850,1998-06-04 18:51:01,107
851,1998-06-04 18:51:02,119
852,1998-06-04 18:51:03,136
853,1998-06-04 18:51:04,115
854,1998-06-04 18:51:05,110
855,1998-06-04 18:51:06,108
856,1998-06-04 18:51:07,119
857,1998-06-04 18:51:08,112
858,1998-06-04 18:51:09,113
859,1998-06-04 18:51:10,115
860,1998-06-04 18:51:11,134
861,1998-06-04 18:51:12,153
862,1998-06-04 18:51:13,122
863,1998-06-04 18:51:14,132
864,1998-06-04 18:51:15,116
865,1998-06-04 18:51:16,118
866,1998-06-04 18:51:17,119
867,1998-06-04 18:51:18,127
868,1998-06-04 18:51:19,126
869,1998-06-04 18:51:20,111
870,1998-06-04 18:51:21,102
871,1998-06-04 18:51:22,119
872,1998-06-04 18:51:23,112
873,1998-06-04 18:51:24,107
874,1998-06-04 18:51:25,97
875,1998-06-04 18:51:26,96
876,1998-06-04 18:51:27,118
877,1998-06-04 18:51:28,110
878,1998-06-04 18:51:29,123
879,1998-06-04 18:51:30,120
880,1998-06-04 18:51:31,136
881,1998-06-04 18:51:32,112
882,1998-06-04 18:51:33,105
883,1998-06-04 18:51:34,114
884,1998-06-04 18:51:35,145
885,1998-06-04 18:51:36,132
886,1998-06-04 18:51:37,136
887,1998-06-04 18:51:38,117
888,1998-06-04 18:51:39,125
889,1998-06-04 18:51:40,97
890,1998-06-04 18:51:41,98
891,1998-06-04 18:51:42,128
892,1998-06-04 18:51:43,112
893,1998-06-04 18:51:44,120
894,1998-06-04 18:51:45,136
895,1998-06-04 18:51:46,142
896,1998-06-04 18:51:47,138
897,1998-06-04 18:51:48,137
898,1998-06-04 18:51:49,132
899,1998-06-04 18:51:50,119
900,1998-06-04 18:51:51,103
901,1998-06-04 18:51:52,85
902,1998-06-04 18:51:53,123
903,1998-06-04 18:51:54,127
904,1998-06-04 18:51:55,115
905,1998-06-04 18:51:56,124
906,1998-06-04 18:51:57,94
907,1998-06-04 18:51:58,74
908,1998-06-04 18:51:59,106
909,1998-06-04 18:52:00,96
910,1998-06-04 18:52:01,102
911,1998-06-04 18:52:02,122
912,1998-06-04 18:52:03,105
913,1998-06-04 18:52:04,94
914,1998-06-04 18:52:05,100
915,1998-06-04 18:52:06,96
916,1998-06-04 18:52:07,113
917,1998-06-04 18:52:08,117
918,1998-06-04 18:52:09,102
919,1998-06-04 18:52:10,117
920,1998-06-04 18:52:11,120
921,1998-06-04 18:52:12,124
922,1998-06-04 18:52:13,119
923,1998-06-04 18:52:14,114
924,1998-06-04 18:52:15,129
925,1998-06-04 18:52:16,105
926,1998-06-04 18:52:17,114
927,1998-06-04 18:52:18,96
928,1998-06-04 18:52:19,100
929,1998-06-04 18:52:20,109
930,1998-06-04 18:52:21,97
931,1998-06-04 18:52:22,107
932,1998-06-04 18:52:23,95
933,1998-06-04 18:52:24,84
934,1998-06-04 18:52:25,91
935,1998-06-04 18:52:26,105
936,1998-06-04 18:52:27,98
937,1998-06-04 18:52:28,91
938,1998-06-04 18:52:29,100
939,1998-06-04 18:52:30,101
940,1998-06-04 18:52:31,94
941,1998-06-04 18:52:32,97
942,1998-06-04 18:52:33,105
943,1998-06-04 18:52:34,107
944,1998-06-04 18:52:35,109
945,1998-06-04 18:52:36,115
946,1998-06-04 18:52:37,106
947,1998-06-04 18:52:38,111
948,1998-06-04 18:52:39,114
949,1998-06-04 18:52:40,87
950,1998-06-04 18:52:41,87
951,1998-06-04 18:52:42,88
952,1998-06-04 18:52:43,109
953,1998-06-04 18:52:44,92
954,1998-06-04 18:52:45,114
955,1998-06-04 18:52:46,93
956,1998-06-04 18:52:47,83
957,1998-06-04 18:52:48,109
958,1998-06-04 18:52:49,95
959,1998-06-04 18:52:50,104
960,1998-06-04 18:52:51,106
961,1998-06-04 18:52:52,122
962,1998-06-04 18:52:53,121
963,1998-06-04 18:52:54,105
964,1998-06-04 18:52:55,87
965,1998-06-04 18:52:56,122
966,1998-06-04 18:52:57,117
967,1998-06-04 18:52:58,110
968,1998-06-04 18:52:59,124
969,1998-06-04 18:53:00,103
970,1998-06-04 18:53:01,92
971,1998-06-04 18:53:02,86
972,1998-06-04 18:53:03,128
973,1998-06-04 18:53:04,146
974,1998-06-04 18:53:05,123
975,1998-06-04 18:53:06,107
976,1998-06-04 18:53:07,116
977,1998-06-04 18:53:08,109
978,1998-06-04 18:53:09,124
979,1998-06-04 18:53:10,98
980,1998-06-04 18:53:11,112
981,1998-06-04 18:53:12,124
982,1998-06-04 18:53:13,147
983,1998-06-04 18:53:14,137
984,1998-06-04 18:53:15,142
985,1998-06-04 18:53:16,125
986,1998-06-04 18:53:17,150
987,1998-06-04 18:53:18,109
988,1998-06-04 18:53:19,107
989,1998-06-04 18:53:20,118
990,1998-06-04 18:53:21,115
991,1998-06-04 18:53:22,118
992,1998-06-04 18:53:23,113
993,1998-06-04 18:53:24,111
994,1998-06-04 18:53:25,109
995,1998-06-04 18:53:26,91
996,1998-06-04 18:53:27,128
997,1998-06-04 18:53:28,131
998,1998-06-04 18:53:29,105
999,1998-06-04 18:53:30,122
1000,1998-06-04 18:53:31,130
1001,1998-06-04 18:53:32,142
1002,1998-06-04 18:53:33,112
1003,1998-06-04 18:53:34,141
1004,1998-06-04 18:53:35,142
1005,1998-06-04 18:53:36,110
1006,1998-06-04 18:53:37,136
1007,1998-06-04 18:53:38,154
1008,1998-06-04 18:53:39,131
1009,1998-06-04 18:53:40,142
1010,1998-06-04 18:53:41,135
1011,1998-06-04 18:53:42,120
1012,1998-06-04 18:53:43,108
1013,1998-06-04 18:53:44,93
1014,1998-06-04 18:53:45,109
1015,1998-06-04 18:53:46,109
1016,1998-06-04 18:53:47,111
1017,1998-06-04 18:53:48,116
1018,1998-06-04 18:53:49,119
1019,1998-06-04 18:53:50,125
1020,1998-06-04 18:53:51,107
1021,1998-06-04 18:53:52,112
1022,1998-06-04 18:53:53,120
1023,1998-06-04 18:53:54,126
1024,1998-06-04 18:53:55,98
1025,1998-06-04 18:53:56,114
1026,1998-06-04 18:53:57,110
1027,1998-06-04 18:53:58,114
1028,1998-06-04 18:53:59,105
1029,1998-06-04 18:54:00,98
1030,1998-06-04 18:54:01,128
1031,1998-06-04 18:54:02,116
1032,1998-06-04 18:54:03,104
1033,1998-06-04 18:54:04,125
1034,1998-06-04 18:54:05,100
1035,1998-06-04 18:54:06,99
1036,1998-06-04 18:54:07,94
1037,1998-06-04 18:54:08,104
1038,1998-06-04 18:54:09,96
1039,1998-06-04 18:54:10,97
1040,1998-06-04 18:54:11,102
1041,1998-06-04 18:54:12,106
1042,1998-06-04 18:54:13,101
1043,1998-06-04 18:54:14,106
1044,1998-06-04 18:54:15,108
1045,1998-06-04 18:54:16,97
1046,1998-06-04 18:54:17,94
1047,1998-06-04 18:54:18,115
1048,1998-06-04 18:54:19,109
1049,1998-06-04 18:54:20,118
1050,1998-06-04 18:54:21,128
1051,1998-06-04 18:54:22,99
1052,1998-06-04 18:54:23,110
1053,1998-06-04 18:54:24,102
1054,1998-06-04 18:54:25,95
1055,1998-06-04 18:54:26,115
1056,1998-06-04 18:54:27,109
1057,1998-06-04 18:54:28,94
1058,1998-06-04 18:54:29,151
1059,1998-06-04 18:54:30,129
1060,1998-06-04 18:54:31,111
1061,1998-06-04 18:54:32,128
1062,1998-06-04 18:54:33,96
1063,1998-06-04 18:54:34,87
1064,1998-06-04 18:54:35,118
1065,1998-06-04 18:54:36,102
1066,1998-06-04 18:54:37,100
1067,1998-06-04 18:54:38,117
1068,1998-06-04 18:54:39,96
1069,1998-06-04 18:54:40,87
1070,1998-06-04 18:54:41,93
1071,1998-06-04 18:54:42,89
1072,1998-06-04 18:54:43,102
1073,1998-06-04 18:54:44,109
1074,1998-06-04 18:54:45,134
1075,1998-06-04 18:54:46,107
1076,1998-06-04 18:54:47,95
1077,1998-06-04 18:54:48,103
1078,1998-06-04 18:54:49,106
1079,1998-06-04 18:54:50,114
1080,1998-06-04 18:54:51,98
1081,1998-06-04 18:54:52,105
1082,1998-06-04 18:54:53,95
1083,1998-06-04 18:54:54,94
1084,1998-06-04 18:54:55,95
1085,1998-06-04 18:54:56,90
1086,1998-06-04 18:54:57,119
1087,1998-06-04 18:54:58,117
1088,1998-06-04 18:54:59,87
1089,1998-06-04 18:55:00,120
1090,1998-06-04 18:55:01,100
1091,1998-06-04 18:55:02,109
1092,1998-06-04 18:55:03,113
1093,1998-06-04 18:55:04,107
1094,1998-06-04 18:55:05,143
1095,1998-06-04 18:55:06,110
1096,1998-06-04 18:55:07,98
1097,1998-06-04 18:55:08,103
1098,1998-06-04 18:55:09,98
1099,1998-06-04 18:55:10,114
1100,1998-06-04 18:55:11,115
1101,1998-06-04 18:55:12,109
1102,1998-06-04 18:55:13,111
1103,1998-06-04 18:55:14,103
1104,1998-06-04 18:55:15,113
1105,1998-06-04 18:55:16,137
1106,1998-06-04 18:55:17,115
1107,1998-06-04 18:55:18,119
1108,1998-06-04 18:55:19,111
1109,1998-06-04 18:55:20,115
1110,1998-06-04 18:55:21,135
1111,1998-06-04 18:55:22,111
1112,1998-06-04 18:55:23,124
1113,1998-06-04 18:55:24,115
1114,1998-06-04 18:55:25,120
1115,1998-06-04 18:55:26,107
1116,1998-06-04 18:55:27,107
1117,1998-06-04 18:55:28,95
1118,1998-06-04 18:55:29,121
1119,1998-06-04 18:55:30,125
1120,1998-06-04 18:55:31,120
1121,1998-06-04 18:55:32,93
1122,1998-06-04 18:55:33,125
1123,1998-06-04 18:55:34,101
1124,1998-06-04 18:55:35,101
1125,1998-06-04 18:55:36,92
1126,1998-06-04 18:55:37,117
1127,1998-06-04 18:55:38,97
1128,1998-06-04 18:55:39,119
1129,1998-06-04 18:55:40,134
1130,1998-06-04 18:55:41,119
1131,1998-06-04 18:55:42,113
1132,1998-06-04 18:55:43,100
1133,1998-06-04 18:55:44,103
1134,1998-06-04 18:55:45,122
1135,1998-06-04 18:55:46,126
1136,1998-06-04 18:55:47,107
1137,1998-06-04 18:55:48,132
1138,1998-06-04 18:55:49,142
1139,1998-06-04 18:55:50,119
1140,1998-06-04 18:55:51,108
1141,1998-06-04 18:55:52,126
1142,1998-06-04 18:55:53,113
1143,1998-06-04 18:55:54,107
1144,1998-06-04 18:55:55,107
1145,1998-06-04 18:55:56,119
1146,1998-06-04 18:55:57,104
1147,1998-06-04 18:55:58,108
1148,1998-06-04 18:55:59,112
1149,1998-06-04 18:56:00,109
1150,1998-06-04 18:56:01,119
1151,1998-06-04 18:56:02,90
1152,1998-06-04 18:56:03,104
1153,1998-06-04 18:56:04,121
1154,1998-06-04 18:56:05,103
1155,1998-06-04 18:56:06,91
1156,1998-06-04 18:56:07,103
1157,1998-06-04 18:56:08,97
1158,1998-06-04 18:56:09,102
1159,1998-06-04 18:56:10,123
1160,1998-06-04 18:56:11,132
1161,1998-06-04 18:56:12,124
1162,1998-06-04 18:56:13,107
1163,1998-06-04 18:56:14,90
1164,1998-06-04 18:56:15,96
1165,1998-06-04 18:56:16,108
1166,1998-06-04 18:56:17,108
1167,1998-06-04 18:56:18,106
1168,1998-06-04 18:56:19,115
1169,1998-06-04 18:56:20,120
1170,1998-06-04 18:56:21,104
1171,1998-06-04 18:56:22,118
1172,1998-06-04 18:56:23,126
1173,1998-06-04 18:56:24,93
1174,1998-06-04 18:56:25,127
1175,1998-06-04 18:56:26,124
1176,1998-06-04 18:56:27,98
1177,1998-06-04 18:56:28,103
1178,1998-06-04 18:56:29,83
1179,1998-06-04 18:56:30,88
1180,1998-06-04 18:56:31,79
1181,1998-06-04 18:56:32,109
1182,1998-06-04 18:56:33,107
1183,1998-06-04 18:56:34,109
1184,1998-06-04 18:56:35,99
1185,1998-06-04 18:56:36,105
1186,1998-06-04 18:56:37,113
1187,1998-06-04 18:56:38,117
1188,1998-06-04 18:56:39,107
1189,1998-06-04 18:56:40,151
1190,1998-06-04 18:56:41,102
1191,1998-06-04 18:56:42,110
1192,1998-06-04 18:56:43,115
1193,1998-06-04 18:56:44,105
1194,1998-06-04 18:56:45,94
1195,1998-06-04 18:56:46,100
1196,1998-06-04 18:56:47,139
1197,1998-06-04 18:56:48,119
1198,1998-06-04 18:56:49,114
1199,1998-06-04 18:56:50,119
1200,1998-06-04 18:56:51,121
1201,1998-06-04 18:56:52,109
1202,1998-06-04 18:56:53,128
1203,1998-06-04 18:56:54,113
1204,1998-06-04 18:56:55,92
1205,1998-06-04 18:56:56,125
1206,1998-06-04 18:56:57,109
1207,1998-06-04 18:56:58,98
1208,1998-06-04 18:56:59,91
1209,1998-06-04 18:57:00,123
1210,1998-06-04 18:57:01,116
1211,1998-06-04 18:57:02,109
1212,1998-06-04 18:57:03,113
1213,1998-06-04 18:57:04,103
1214,1998-06-04 18:57:05,114
1215,1998-06-04 18:57:06,110
1216,1998-06-04 18:57:07,114
1217,1998-06-04 18:57:08,127
1218,1998-06-04 18:57:09,107
1219,1998-06-04 18:57:10,112
1220,1998-06-04 18:57:11,104
1221,1998-06-04 18:57:12,117
1222,1998-06-04 18:57:13,132
1223,1998-06-04 18:57:14,140
1224,1998-06-04 18:57:15,117
1225,1998-06-04 18:57:16,92
1226,1998-06-04 18:57:17,110
1227,1998-06-04 18:57:18,103
1228,1998-06-04 18:57:19,120
1229,1998-06-04 18:57:20,129
1230,1998-06-04 18:57:21,117
1231,1998-06-04 18:57:22,111
1232,1998-06-04 18:57:23,121
1233,1998-06-04 18:57:24,108
1234,1998-06-04 18:57:25,97
1235,1998-06-04 18:57:26,93
1236,1998-06-04 18:57:27,90
1237,1998-06-04 18:57:28,100
1238,1998-06-04 18:57:29,111
1239,1998-06-04 18:57:30,119
1240,1998-06-04 18:57:31,112
1241,1998-06-04 18:57:32,109
1242,1998-06-04 18:57:33,95
1243,1998-06-04 18:57:34,126
1244,1998-06-04 18:57:35,112
1245,1998-06-04 18:57:36,94
1246,1998-06-04 18:57:37,110
1247,1998-06-04 18:57:38,112
1248,1998-06-04 18:57:39,103
1249,1998-06-04 18:57:40,94
1250,1998-06-04 18:57:41,101
1251,1998-06-04 18:57:42,126
1252,1998-06-04 18:57:43,100
1253,1998-06-04 18:57:44,91
1254,1998-06-04 18:57:45,76
1255,1998-06-04 18:57:46,117
1256,1998-06-04 18:57:47,109
1257,1998-06-04 18:57:48,100
1258,1998-06-04 18:57:49,112
1259,1998-06-04 18:57:50,112
1260,1998-06-04 18:57:51,110
1261,1998-06-04 18:57:52,104
1262,1998-06-04 18:57:53,98
1263,1998-06-04 18:57:54,143
1264,1998-06-04 18:57:55,90
1265,1998-06-04 18:57:56,115
1266,1998-06-04 18:57:57,99
1267,1998-06-04 18:57:58,101
1268,1998-06-04 18:57:59,97
1269,1998-06-04 18:58:00,90
1270,1998-06-04 18:58:01,59
1271,1998-06-04 18:58:02,52
1272,1998-06-04 18:58:03,75
1273,1998-06-04 18:58:04,80
1274,1998-06-04 18:58:05,121
1275,1998-06-04 18:58:06,80
1276,1998-06-04 18:58:07,86
1277,1998-06-04 18:58:08,93
1278,1998-06-04 18:58:09,103
1279,1998-06-04 18:58:10,90
1280,1998-06-04 18:58:11,109
1281,1998-06-04 18:58:12,97
1282,1998-06-04 18:58:13,116
1283,1998-06-04 18:58:14,99
1284,1998-06-04 18:58:15,107
1285,1998-06-04 18:58:16,98
1286,1998-06-04 18:58:17,81
1287,1998-06-04 18:58:18,110
1288,1998-06-04 18:58:19,94
1289,1998-06-04 18:58:20,89
1290,1998-06-04 18:58:21,102
1291,1998-06-04 18:58:22,106
1292,1998-06-04 18:58:23,124
1293,1998-06-04 18:58:24,106
1294,1998-06-04 18:58:25,105
1295,1998-06-04 18:58:26,108
1296,1998-06-04 18:58:27,105
1297,1998-06-04 18:58:28,127
1298,1998-06-04 18:58:29,104
1299,1998-06-04 18:58:30,97
1300,1998-06-04 18:58:31,110
1301,1998-06-04 18:58:32,93
1302,1998-06-04 18:58:33,104
1303,1998-06-04 18:58:34,108
1304,1998-06-04 18:58:35,102
1305,1998-06-04 18:58:36,93
1306,1998-06-04 18:58:37,99
1307,1998-06-04 18:58:38,93
1308,1998-06-04 18:58:39,112
1309,1998-06-04 18:58:40,106
1310,1998-06-04 18:58:41,99
1311,1998-06-04 18:58:42,110
1312,1998-06-04 18:58:43,117
1313,1998-06-04 18:58:44,117
1314,1998-06-04 18:58:45,128
1315,1998-06-04 18:58:46,127
1316,1998-06-04 18:58:47,124
1317,1998-06-04 18:58:48,117
1318,1998-06-04 18:58:49,120
1319,1998-06-04 18:58:50,118
1320,1998-06-04 18:58:51,101
1321,1998-06-04 18:58:52,106
1322,1998-06-04 18:58:53,110
1323,1998-06-04 18:58:54,117
1324,1998-06-04 18:58:55,112
1325,1998-06-04 18:58:56,108
1326,1998-06-04 18:58:57,132
1327,1998-06-04 18:58:58,136
1328,1998-06-04 18:58:59,107
1329,1998-06-04 18:59:00,106
1330,1998-06-04 18:59:01,107
1331,1998-06-04 18:59:02,103
1332,1998-06-04 18:59:03,115
1333,1998-06-04 18:59:04,116
1334,1998-06-04 18:59:05,118
1335,1998-06-04 18:59:06,108
1336,1998-06-04 18:59:07,130
1337,1998-06-04 18:59:08,104
1338,1998-06-04 18:59:09,98
1339,1998-06-04 18:59:10,110
1340,1998-06-04 18:59:11,121
1341,1998-06-04 18:59:12,118
1342,1998-06-04 18:59:13,109
1343,1998-06-04 18:59:14,103
1344,1998-06-04 18:59:15,109
1345,1998-06-04 18:59:16,134
1346,1998-06-04 18:59:17,111
1347,1998-06-04 18:59:18,110
1348,1998-06-04 18:59:19,140
1349,1998-06-04 18:59:20,140
1350,1998-06-04 18:59:21,122
1351,1998-06-04 18:59:22,140
1352,1998-06-04 18:59:23,130
1353,1998-06-04 18:59:24,116
1354,1998-06-04 18:59:25,121
1355,1998-06-04 18:59:26,101
1356,1998-06-04 18:59:27,111
1357,1998-06-04 18:59:28,72
1358,1998-06-04 18:59:29,95
1359,1998-06-04 18:59:30,86
1360,1998-06-04 18:59:31,91
1361,1998-06-04 18:59:32,91
1362,1998-06-04 18:59:33,88
1363,1998-06-04 18:59:34,100
1364,1998-06-04 18:59:35,92
1365,1998-06-04 18:59:36,107
1366,1998-06-04 18:59:37,114
1367,1998-06-04 18:59:38,109
1368,1998-06-04 18:59:39,115
1369,1998-06-04 18:59:40,137
1370,1998-06-04 18:59:41,101
1371,1998-06-04 18:59:42,105
1372,1998-06-04 18:59:43,91
1373,1998-06-04 18:59:44,98
1374,1998-06-04 18:59:45,107
1375,1998-06-04 18:59:46,125
1376,1998-06-04 18:59:47,128
1377,1998-06-04 18:59:48,130
1378,1998-06-04 18:59:49,131
1379,1998-06-04 18:59:50,103
1380,1998-06-04 18:59:51,114
1381,1998-06-04 18:59:52,96
1382,1998-06-04 18:59:53,118
1383,1998-06-04 18:59:54,106
1384,1998-06-04 18:59:55,99
1385,1998-06-04 18:59:56,98
1386,1998-06-04 18:59:57,106
1387,1998-06-04 18:59:58,146
1388,1998-06-04 18:59:59,126
1389,1998-06-04 19:00:00,116
1390,1998-06-04 19:00:01,122
1391,1998-06-04 19:00:02,114
1392,1998-06-04 19:00:03,99
1393,1998-06-04 19:00:04,130
1394,1998-06-04 19:00:05,118
1395,1998-06-04 19:00:06,124
1396,1998-06-04 19:00:07,123
1397,1998-06-04 19:00:08,110
1398,1998-06-04 19:00:09,137
1399,1998-06-04 19:00:10,103
1400,1998-06-04 19:00:11,138
1401,1998-06-04 19:00:12,118
1402,1998-06-04 19:00:13,117
1403,1998-06-04 19:00:14,100
1404,1998-06-04 19:00:15,107
1405,1998-06-04 19:00:16,146
1406,1998-06-04 19:00:17,122
1407,1998-06-04 19:00:18,120
1408,1998-06-04 19:00:19,120
1409,1998-06-04 19:00:20,111
1410,1998-06-04 19:00:21,93
1411,1998-06-04 19:00:22,105
1412,1998-06-04 19:00:23,109
1413,1998-06-04 19:00:24,100
1414,1998-06-04 19:00:25,119
1415,1998-06-04 19:00:26,107
1416,1998-06-04 19:00:27,78
1417,1998-06-04 19:00:28,129
1418,1998-06-04 19:00:29,108
1419,1998-06-04 19:00:30,130
1420,1998-06-04 19:00:31,108
1421,1998-06-04 19:00:32,116
1422,1998-06-04 19:00:33,86
1423,1998-06-04 19:00:34,95
1424,1998-06-04 19:00:35,100
1425,1998-06-04 19:00:36,85
1426,1998-06-04 19:00:37,90
1427,1998-06-04 19:00:38,103
1428,1998-06-04 19:00:39,93
1429,1998-06-04 19:00:40,111
1430,1998-06-04 19:00:41,81
1431,1998-06-04 19:00:42,109
1432,1998-06-04 19:00:43,86
1433,1998-06-04 19:00:44,92
1434,1998-06-04 19:00:45,97
1435,1998-06-04 19:00:46,128
1436,1998-06-04 19:00:47,125
1437,1998-06-04 19:00:48,124
1438,1998-06-04 19:00:49,108
1439,1998-06-04 19:00:50,99
1440,1998-06-04 19:00:51,118
1441,1998-06-04 19:00:52,137
1442,1998-06-04 19:00:53,111
1443,1998-06-04 19:00:54,130
1444,1998-06-04 19:00:55,109
1445,1998-06-04 19:00:56,109
1446,1998-06-04 19:00:57,95
1447,1998-06-04 19:00:58,98
1448,1998-06-04 19:00:59,103
1449,1998-06-04 19:01:00,108
1450,1998-06-04 19:01:01,108
1451,1998-06-04 19:01:02,98
1452,1998-06-04 19:01:03,117
1453,1998-06-04 19:01:04,99
1454,1998-06-04 19:01:05,116
1455,1998-06-04 19:01:06,120
1456,1998-06-04 19:01:07,105
1457,1998-06-04 19:01:08,111
1458,1998-06-04 19:01:09,127
1459,1998-06-04 19:01:10,115
1460,1998-06-04 19:01:11,118
1461,1998-06-04 19:01:12,99
1462,1998-06-04 19:01:13,122
1463,1998-06-04 19:01:14,104
1464,1998-06-04 19:01:15,133
1465,1998-06-04 19:01:16,108
1466,1998-06-04 19:01:17,105
1467,1998-06-04 19:01:18,132
1468,1998-06-04 19:01:19,94
1469,1998-06-04 19:01:20,79
1470,1998-06-04 19:01:21,101
1471,1998-06-04 19:01:22,84
1472,1998-06-04 19:01:23,89
1473,1998-06-04 19:01:24,96
1474,1998-06-04 19:01:25,95
1475,1998-06-04 19:01:26,93
1476,1998-06-04 19:01:27,104
1477,1998-06-04 19:01:28,110
1478,1998-06-04 19:01:29,105
1479,1998-06-04 19:01:30,115
1480,1998-06-04 19:01:31,110
1481,1998-06-04 19:01:32,120
1482,1998-06-04 19:01:33,142
1483,1998-06-04 19:01:34,105
1484,1998-06-04 19:01:35,116
1485,1998-06-04 19:01:36,126
1486,1998-06-04 19:01:37,150
1487,1998-06-04 19:01:38,140
1488,1998-06-04 19:01:39,122
1489,1998-06-04 19:01:40,108
1490,1998-06-04 19:01:41,124
1491,1998-06-04 19:01:42,100
1492,1998-06-04 19:01:43,107
1493,1998-06-04 19:01:44,105
1494,1998-06-04 19:01:45,96
1495,1998-06-04 19:01:46,74
1496,1998-06-04 19:01:47,73
1497,1998-06-04 19:01:48,96
1498,1998-06-04 19:01:49,105
1499,1998-06-04 19:01:50,117
1500,1998-06-04 19:01:51,92
1501,1998-06-04 19:01:52,87
1502,1998-06-04 19:01:53,104
1503,1998-06-04 19:01:54,95
1504,1998-06-04 19:01:55,96
1505,1998-06-04 19:01:56,113
1506,1998-06-04 19:01:57,100
1507,1998-06-04 19:01:58,100
1508,1998-06-04 19:01:59,86
1509,1998-06-04 19:02:00,94
1510,1998-06-04 19:02:01,110
1511,1998-06-04 19:02:02,104
1512,1998-06-04 19:02:03,88
1513,1998-06-04 19:02:04,91
1514,1998-06-04 19:02:05,66
1515,1998-06-04 19:02:06,97
1516,1998-06-04 19:02:07,100
1517,1998-06-04 19:02:08,90
1518,1998-06-04 19:02:09,81
1519,1998-06-04 19:02:10,101
1520,1998-06-04 19:02:11,84
1521,1998-06-04 19:02:12,85
1522,1998-06-04 19:02:13,98
1523,1998-06-04 19:02:14,114
1524,1998-06-04 19:02:15,98
1525,1998-06-04 19:02:16,85
1526,1998-06-04 19:02:17,91
1527,1998-06-04 19:02:18,98
1528,1998-06-04 19:02:19,80
1529,1998-06-04 19:02:20,103
1530,1998-06-04 19:02:21,133
1531,1998-06-04 19:02:22,105
1532,1998-06-04 19:02:23,103
1533,1998-06-04 19:02:24,107
1534,1998-06-04 19:02:25,116
1535,1998-06-04 19:02:26,99
1536,1998-06-04 19:02:27,118
1537,1998-06-04 19:02:28,105
1538,1998-06-04 19:02:29,104
1539,1998-06-04 19:02:30,106
1540,1998-06-04 19:02:31,82
1541,1998-06-04 19:02:32,84
1542,1998-06-04 19:02:33,93
1543,1998-06-04 19:02:34,97
1544,1998-06-04 19:02:35,97
1545,1998-06-04 19:02:36,111
1546,1998-06-04 19:02:37,113
1547,1998-06-04 19:02:38,76
1548,1998-06-04 19:02:39,94
1549,1998-06-04 19:02:40,72
1550,1998-06-04 19:02:41,85
1551,1998-06-04 19:02:42,83
1552,1998-06-04 19:02:43,98
1553,1998-06-04 19:02:44,79
1554,1998-06-04 19:02:45,84
1555,1998-06-04 19:02:46,107
1556,1998-06-04 19:02:47,106
1557,1998-06-04 19:02:48,86
1558,1998-06-04 19:02:49,87
1559,1998-06-04 19:02:50,92
1560,1998-06-04 19:02:51,111
1561,1998-06-04 19:02:52,105
1562,1998-06-04 19:02:53,89
1563,1998-06-04 19:02:54,116
1564,1998-06-04 19:02:55,101
1565,1998-06-04 19:02:56,125
1566,1998-06-04 19:02:57,112
1567,1998-06-04 19:02:58,123
1568,1998-06-04 19:02:59,98
1569,1998-06-04 19:03:00,108
1570,1998-06-04 19:03:01,107
1571,1998-06-04 19:03:02,122
1572,1998-06-04 19:03:03,107
1573,1998-06-04 19:03:04,127
1574,1998-06-04 19:03:05,117
1575,1998-06-04 19:03:06,94
1576,1998-06-04 19:03:07,122
1577,1998-06-04 19:03:08,107
1578,1998-06-04 19:03:09,115
1579,1998-06-04 19:03:10,135
1580,1998-06-04 19:03:11,119
1581,1998-06-04 19:03:12,130
1582,1998-06-04 19:03:13,113
1583,1998-06-04 19:03:14,146
1584,1998-06-04 19:03:15,108
1585,1998-06-04 19:03:16,99
1586,1998-06-04 19:03:17,123
1587,1998-06-04 19:03:18,114
1588,1998-06-04 19:03:19,90
1589,1998-06-04 19:03:20,88
1590,1998-06-04 19:03:21,103
1591,1998-06-04 19:03:22,110
1592,1998-06-04 19:03:23,93
1593,1998-06-04 19:03:24,88
1594,1998-06-04 19:03:25,110
1595,1998-06-04 19:03:26,162
1596,1998-06-04 19:03:27,148
1597,1998-06-04 19:03:28,122
1598,1998-06-04 19:03:29,134
1599,1998-06-04 19:03:30,140
1600,1998-06-04 19:03:31,131
1601,1998-06-04 19:03:32,131
