,date,count
822,1998-06-02 22:13:43,64
823,1998-06-02 22:13:44,100
824,1998-06-02 22:13:45,88
825,1998-06-02 22:13:46,107
826,1998-06-02 22:13:47,70
827,1998-06-02 22:13:48,83
828,1998-06-02 22:13:49,82
829,1998-06-02 22:13:50,89
830,1998-06-02 22:13:51,99
831,1998-06-02 22:13:52,114
832,1998-06-02 22:13:53,71
833,1998-06-02 22:13:54,83
834,1998-06-02 22:13:55,101
835,1998-06-02 22:13:56,84
836,1998-06-02 22:13:57,88
837,1998-06-02 22:13:58,84
838,1998-06-02 22:13:59,76
839,1998-06-02 22:14:00,87
840,1998-06-02 22:14:01,83
841,1998-06-02 22:14:02,79
842,1998-06-02 22:14:03,86
843,1998-06-02 22:14:04,90
844,1998-06-02 22:14:05,102
845,1998-06-02 22:14:06,114
846,1998-06-02 22:14:07,98
847,1998-06-02 22:14:08,71
848,1998-06-02 22:14:09,85
849,1998-06-02 22:14:10,88
850,1998-06-02 22:14:11,88
851,1998-06-02 22:14:12,67
852,1998-06-02 22:14:13,79
853,1998-06-02 22:14:14,87
854,1998-06-02 22:14:15,67
855,1998-06-02 22:14:16,85
856,1998-06-02 22:14:17,75
857,1998-06-02 22:14:18,77
858,1998-06-02 22:14:19,78
859,1998-06-02 22:14:20,73
860,1998-06-02 22:14:21,91
861,1998-06-02 22:14:22,78
862,1998-06-02 22:14:23,90
863,1998-06-02 22:14:24,59
864,1998-06-02 22:14:25,72
865,1998-06-02 22:14:26,69
866,1998-06-02 22:14:27,55
867,1998-06-02 22:14:28,77
868,1998-06-02 22:14:29,74
869,1998-06-02 22:14:30,85
870,1998-06-02 22:14:31,64
871,1998-06-02 22:14:32,74
872,1998-06-02 22:14:33,77
873,1998-06-02 22:14:34,68
874,1998-06-02 22:14:35,89
875,1998-06-02 22:14:36,81
876,1998-06-02 22:14:37,78
877,1998-06-02 22:14:38,77
878,1998-06-02 22:14:39,101
879,1998-06-02 22:14:40,85
880,1998-06-02 22:14:41,82
881,1998-06-02 22:14:42,88
882,1998-06-02 22:14:43,82
883,1998-06-02 22:14:44,79
884,1998-06-02 22:14:45,72
885,1998-06-02 22:14:46,92
886,1998-06-02 22:14:47,67
887,1998-06-02 22:14:48,80
888,1998-06-02 22:14:49,73
889,1998-06-02 22:14:50,82
890,1998-06-02 22:14:51,88
891,1998-06-02 22:14:52,80
892,1998-06-02 22:14:53,72
893,1998-06-02 22:14:54,99
894,1998-06-02 22:14:55,101
895,1998-06-02 22:14:56,98
896,1998-06-02 22:14:57,105
897,1998-06-02 22:14:58,92
898,1998-06-02 22:14:59,103
899,1998-06-02 22:15:00,88
900,1998-06-02 22:15:01,85
901,1998-06-02 22:15:02,82
902,1998-06-02 22:15:03,96
903,1998-06-02 22:15:04,86
904,1998-06-02 22:15:05,100
905,1998-06-02 22:15:06,95
906,1998-06-02 22:15:07,97
907,1998-06-02 22:15:08,88
908,1998-06-02 22:15:09,90
909,1998-06-02 22:15:10,96
910,1998-06-02 22:15:11,74
911,1998-06-02 22:15:12,70
912,1998-06-02 22:15:13,78
913,1998-06-02 22:15:14,82
914,1998-06-02 22:15:15,89
915,1998-06-02 22:15:16,77
916,1998-06-02 22:15:17,58
917,1998-06-02 22:15:18,83
918,1998-06-02 22:15:19,80
919,1998-06-02 22:15:20,77
920,1998-06-02 22:15:21,71
921,1998-06-02 22:15:22,65
922,1998-06-02 22:15:23,63
923,1998-06-02 22:15:24,79
924,1998-06-02 22:15:25,65
925,1998-06-02 22:15:26,53
926,1998-06-02 22:15:27,79
927,1998-06-02 22:15:28,67
928,1998-06-02 22:15:29,71
929,1998-06-02 22:15:30,71
930,1998-06-02 22:15:31,58
931,1998-06-02 22:15:32,69
932,1998-06-02 22:15:33,73
933,1998-06-02 22:15:34,71
934,1998-06-02 22:15:35,71
935,1998-06-02 22:15:36,62
936,1998-06-02 22:15:37,59
937,1998-06-02 22:15:38,57
938,1998-06-02 22:15:39,62
939,1998-06-02 22:15:40,77
940,1998-06-02 22:15:41,85
941,1998-06-02 22:15:42,87
942,1998-06-02 22:15:43,78
943,1998-06-02 22:15:44,62
944,1998-06-02 22:15:45,95
945,1998-06-02 22:15:46,65
946,1998-06-02 22:15:47,89
947,1998-06-02 22:15:48,84
948,1998-06-02 22:15:49,75
949,1998-06-02 22:15:50,80
950,1998-06-02 22:15:51,95
951,1998-06-02 22:15:52,92
952,1998-06-02 22:15:53,88
953,1998-06-02 22:15:54,75
954,1998-06-02 22:15:55,71
955,1998-06-02 22:15:56,83
956,1998-06-02 22:15:57,70
957,1998-06-02 22:15:58,93
958,1998-06-02 22:15:59,69
959,1998-06-02 22:16:00,75
960,1998-06-02 22:16:01,76
961,1998-06-02 22:16:02,78
962,1998-06-02 22:16:03,69
963,1998-06-02 22:16:04,74
964,1998-06-02 22:16:05,90
965,1998-06-02 22:16:06,75
966,1998-06-02 22:16:07,90
967,1998-06-02 22:16:08,94
968,1998-06-02 22:16:09,78
969,1998-06-02 22:16:10,69
970,1998-06-02 22:16:11,90
971,1998-06-02 22:16:12,91
972,1998-06-02 22:16:13,85
973,1998-06-02 22:16:14,86
974,1998-06-02 22:16:15,78
975,1998-06-02 22:16:16,94
976,1998-06-02 22:16:17,84
977,1998-06-02 22:16:18,82
978,1998-06-02 22:16:19,104
979,1998-06-02 22:16:20,85
980,1998-06-02 22:16:21,98
981,1998-06-02 22:16:22,110
982,1998-06-02 22:16:23,104
983,1998-06-02 22:16:24,114
984,1998-06-02 22:16:25,90
985,1998-06-02 22:16:26,75
986,1998-06-02 22:16:27,82
987,1998-06-02 22:16:28,71
988,1998-06-02 22:16:29,64
989,1998-06-02 22:16:30,72
990,1998-06-02 22:16:31,75
991,1998-06-02 22:16:32,76
992,1998-06-02 22:16:33,79
993,1998-06-02 22:16:34,90
994,1998-06-02 22:16:35,76
995,1998-06-02 22:16:36,64
996,1998-06-02 22:16:37,68
997,1998-06-02 22:16:38,79
998,1998-06-02 22:16:39,68
999,1998-06-02 22:16:40,80
1000,1998-06-02 22:16:41,66
1001,1998-06-02 22:16:42,65
1002,1998-06-02 22:16:43,71
1003,1998-06-02 22:16:44,69
1004,1998-06-02 22:16:45,72
1005,1998-06-02 22:16:46,79
1006,1998-06-02 22:16:47,78
1007,1998-06-02 22:16:48,72
1008,1998-06-02 22:16:49,70
1009,1998-06-02 22:16:50,79
1010,1998-06-02 22:16:51,92
1011,1998-06-02 22:16:52,88
1012,1998-06-02 22:16:53,78
1013,1998-06-02 22:16:54,95
1014,1998-06-02 22:16:55,75
1015,1998-06-02 22:16:56,86
1016,1998-06-02 22:16:57,83
1017,1998-06-02 22:16:58,83
1018,1998-06-02 22:16:59,74
1019,1998-06-02 22:17:00,81
1020,1998-06-02 22:17:01,94
1021,1998-06-02 22:17:02,65
1022,1998-06-02 22:17:03,66
1023,1998-06-02 22:17:04,102
1024,1998-06-02 22:17:05,83
1025,1998-06-02 22:17:06,74
1026,1998-06-02 22:17:07,74
1027,1998-06-02 22:17:08,93
1028,1998-06-02 22:17:09,92
1029,1998-06-02 22:17:10,76
1030,1998-06-02 22:17:11,82
1031,1998-06-02 22:17:12,91
1032,1998-06-02 22:17:13,69
1033,1998-06-02 22:17:14,74
1034,1998-06-02 22:17:15,82
1035,1998-06-02 22:17:16,81
1036,1998-06-02 22:17:17,71
1037,1998-06-02 22:17:18,81
1038,1998-06-02 22:17:19,62
1039,1998-06-02 22:17:20,95
1040,1998-06-02 22:17:21,66
1041,1998-06-02 22:17:22,64
1042,1998-06-02 22:17:23,58
1043,1998-06-02 22:17:24,68
1044,1998-06-02 22:17:25,72
1045,1998-06-02 22:17:26,77
1046,1998-06-02 22:17:27,72
1047,1998-06-02 22:17:28,73
1048,1998-06-02 22:17:29,85
1049,1998-06-02 22:17:30,55
1050,1998-06-02 22:17:31,58
1051,1998-06-02 22:17:32,75
1052,1998-06-02 22:17:33,63
1053,1998-06-02 22:17:34,68
1054,1998-06-02 22:17:35,83
1055,1998-06-02 22:17:36,87
1056,1998-06-02 22:17:37,85
1057,1998-06-02 22:17:38,67
1058,1998-06-02 22:17:39,68
1059,1998-06-02 22:17:40,79
1060,1998-06-02 22:17:41,86
1061,1998-06-02 22:17:42,76
1062,1998-06-02 22:17:43,74
1063,1998-06-02 22:17:44,75
1064,1998-06-02 22:17:45,79
1065,1998-06-02 22:17:46,81
1066,1998-06-02 22:17:47,79
1067,1998-06-02 22:17:48,91
1068,1998-06-02 22:17:49,78
1069,1998-06-02 22:17:50,84
1070,1998-06-02 22:17:51,81
1071,1998-06-02 22:17:52,90
1072,1998-06-02 22:17:53,65
1073,1998-06-02 22:17:54,63
1074,1998-06-02 22:17:55,61
1075,1998-06-02 22:17:56,59
1076,1998-06-02 22:17:57,84
1077,1998-06-02 22:17:58,55
1078,1998-06-02 22:17:59,86
1079,1998-06-02 22:18:00,60
1080,1998-06-02 22:18:01,71
1081,1998-06-02 22:18:02,74
1082,1998-06-02 22:18:03,67
1083,1998-06-02 22:18:04,78
1084,1998-06-02 22:18:05,77
1085,1998-06-02 22:18:06,78
1086,1998-06-02 22:18:07,59
1087,1998-06-02 22:18:08,63
1088,1998-06-02 22:18:09,84
1089,1998-06-02 22:18:10,57
1090,1998-06-02 22:18:11,64
1091,1998-06-02 22:18:12,80
1092,1998-06-02 22:18:13,87
1093,1998-06-02 22:18:14,81
1094,1998-06-02 22:18:15,81
1095,1998-06-02 22:18:16,65
1096,1998-06-02 22:18:17,68
1097,1998-06-02 22:18:18,72
1098,1998-06-02 22:18:19,70
1099,1998-06-02 22:18:20,70
1100,1998-06-02 22:18:21,69
1101,1998-06-02 22:18:22,69
1102,1998-06-02 22:18:23,95
1103,1998-06-02 22:18:24,84
1104,1998-06-02 22:18:25,83
1105,1998-06-02 22:18:26,76
1106,1998-06-02 22:18:27,79
1107,1998-06-02 22:18:28,71
1108,1998-06-02 22:18:29,79
1109,1998-06-02 22:18:30,73
1110,1998-06-02 22:18:31,83
1111,1998-06-02 22:18:32,89
1112,1998-06-02 22:18:33,79
1113,1998-06-02 22:18:34,74
1114,1998-06-02 22:18:35,66
1115,1998-06-02 22:18:36,69
1116,1998-06-02 22:18:37,54
1117,1998-06-02 22:18:38,69
1118,1998-06-02 22:18:39,80
1119,1998-06-02 22:18:40,81
1120,1998-06-02 22:18:41,89
1121,1998-06-02 22:18:42,87
1122,1998-06-02 22:18:43,85
1123,1998-06-02 22:18:44,70
1124,1998-06-02 22:18:45,74
1125,1998-06-02 22:18:46,89
1126,1998-06-02 22:18:47,69
1127,1998-06-02 22:18:48,88
1128,1998-06-02 22:18:49,82
1129,1998-06-02 22:18:50,83
1130,1998-06-02 22:18:51,73
1131,1998-06-02 22:18:52,72
1132,1998-06-02 22:18:53,73
1133,1998-06-02 22:18:54,87
1134,1998-06-02 22:18:55,86
1135,1998-06-02 22:18:56,77
1136,1998-06-02 22:18:57,75
1137,1998-06-02 22:18:58,76
1138,1998-06-02 22:18:59,100
1139,1998-06-02 22:19:00,64
1140,1998-06-02 22:19:01,76
1141,1998-06-02 22:19:02,93
1142,1998-06-02 22:19:03,64
1143,1998-06-02 22:19:04,62
1144,1998-06-02 22:19:05,72
1145,1998-06-02 22:19:06,62
1146,1998-06-02 22:19:07,58
1147,1998-06-02 22:19:08,65
1148,1998-06-02 22:19:09,46
1149,1998-06-02 22:19:10,47
1150,1998-06-02 22:19:11,43
1151,1998-06-02 22:19:12,41
1152,1998-06-02 22:19:13,55
1153,1998-06-02 22:19:14,37
1154,1998-06-02 22:19:15,67
1155,1998-06-02 22:19:16,53
1156,1998-06-02 22:19:17,61
1157,1998-06-02 22:19:18,70
1158,1998-06-02 22:19:19,50
1159,1998-06-02 22:19:20,62
1160,1998-06-02 22:19:21,74
1161,1998-06-02 22:19:22,59
1162,1998-06-02 22:19:23,59
1163,1998-06-02 22:19:24,75
1164,1998-06-02 22:19:25,47
1165,1998-06-02 22:19:26,72
1166,1998-06-02 22:19:27,56
1167,1998-06-02 22:19:28,62
1168,1998-06-02 22:19:29,55
1169,1998-06-02 22:19:30,57
1170,1998-06-02 22:19:31,58
1171,1998-06-02 22:19:32,65
1172,1998-06-02 22:19:33,70
1173,1998-06-02 22:19:34,94
1174,1998-06-02 22:19:35,57
1175,1998-06-02 22:19:36,60
1176,1998-06-02 22:19:37,73
1177,1998-06-02 22:19:38,65
1178,1998-06-02 22:19:39,75
1179,1998-06-02 22:19:40,58
1180,1998-06-02 22:19:41,54
1181,1998-06-02 22:19:42,69
1182,1998-06-02 22:19:43,50
1183,1998-06-02 22:19:44,75
1184,1998-06-02 22:19:45,66
1185,1998-06-02 22:19:46,75
1186,1998-06-02 22:19:47,63
1187,1998-06-02 22:19:48,81
1188,1998-06-02 22:19:49,78
1189,1998-06-02 22:19:50,68
1190,1998-06-02 22:19:51,73
1191,1998-06-02 22:19:52,66
1192,1998-06-02 22:19:53,78
1193,1998-06-02 22:19:54,64
1194,1998-06-02 22:19:55,48
1195,1998-06-02 22:19:56,79
1196,1998-06-02 22:19:57,76
1197,1998-06-02 22:19:58,89
1198,1998-06-02 22:19:59,70
1199,1998-06-02 22:20:00,80
1200,1998-06-02 22:20:01,67
1201,1998-06-02 22:20:02,65
1202,1998-06-02 22:20:03,62
1203,1998-06-02 22:20:04,73
1204,1998-06-02 22:20:05,64
1205,1998-06-02 22:20:06,67
1206,1998-06-02 22:20:07,76
1207,1998-06-02 22:20:08,87
1208,1998-06-02 22:20:09,80
1209,1998-06-02 22:20:10,76
1210,1998-06-02 22:20:11,89
1211,1998-06-02 22:20:12,72
1212,1998-06-02 22:20:13,107
1213,1998-06-02 22:20:14,91
1214,1998-06-02 22:20:15,107
1215,1998-06-02 22:20:16,73
1216,1998-06-02 22:20:17,79
1217,1998-06-02 22:20:18,67
1218,1998-06-02 22:20:19,87
1219,1998-06-02 22:20:20,74
1220,1998-06-02 22:20:21,68
1221,1998-06-02 22:20:22,71
1222,1998-06-02 22:20:23,85
1223,1998-06-02 22:20:24,68
1224,1998-06-02 22:20:25,66
1225,1998-06-02 22:20:26,100
1226,1998-06-02 22:20:27,93
1227,1998-06-02 22:20:28,63
1228,1998-06-02 22:20:29,86
1229,1998-06-02 22:20:30,89
1230,1998-06-02 22:20:31,83
1231,1998-06-02 22:20:32,83
1232,1998-06-02 22:20:33,71
1233,1998-06-02 22:20:34,84
1234,1998-06-02 22:20:35,92
1235,1998-06-02 22:20:36,99
1236,1998-06-02 22:20:37,79
1237,1998-06-02 22:20:38,80
1238,1998-06-02 22:20:39,95
1239,1998-06-02 22:20:40,76
1240,1998-06-02 22:20:41,83
1241,1998-06-02 22:20:42,84
1242,1998-06-02 22:20:43,72
1243,1998-06-02 22:20:44,95
1244,1998-06-02 22:20:45,92
1245,1998-06-02 22:20:46,95
1246,1998-06-02 22:20:47,72
1247,1998-06-02 22:20:48,74
1248,1998-06-02 22:20:49,76
1249,1998-06-02 22:20:50,59
1250,1998-06-02 22:20:51,71
1251,1998-06-02 22:20:52,100
1252,1998-06-02 22:20:53,76
1253,1998-06-02 22:20:54,66
1254,1998-06-02 22:20:55,77
1255,1998-06-02 22:20:56,75
1256,1998-06-02 22:20:57,71
1257,1998-06-02 22:20:58,72
1258,1998-06-02 22:20:59,79
1259,1998-06-02 22:21:00,60
1260,1998-06-02 22:21:01,69
1261,1998-06-02 22:21:02,80
1262,1998-06-02 22:21:03,84
1263,1998-06-02 22:21:04,75
1264,1998-06-02 22:21:05,68
1265,1998-06-02 22:21:06,61
1266,1998-06-02 22:21:07,72
1267,1998-06-02 22:21:08,75
1268,1998-06-02 22:21:09,75
1269,1998-06-02 22:21:10,79
1270,1998-06-02 22:21:11,80
1271,1998-06-02 22:21:12,71
1272,1998-06-02 22:21:13,61
1273,1998-06-02 22:21:14,67
1274,1998-06-02 22:21:15,70
1275,1998-06-02 22:21:16,66
1276,1998-06-02 22:21:17,65
1277,1998-06-02 22:21:18,64
1278,1998-06-02 22:21:19,58
1279,1998-06-02 22:21:20,71
1280,1998-06-02 22:21:21,76
1281,1998-06-02 22:21:22,82
1282,1998-06-02 22:21:23,83
1283,1998-06-02 22:21:24,89
1284,1998-06-02 22:21:25,77
1285,1998-06-02 22:21:26,79
1286,1998-06-02 22:21:27,82
1287,1998-06-02 22:21:28,73
1288,1998-06-02 22:21:29,65
1289,1998-06-02 22:21:30,79
1290,1998-06-02 22:21:31,81
1291,1998-06-02 22:21:32,91
1292,1998-06-02 22:21:33,71
1293,1998-06-02 22:21:34,80
1294,1998-06-02 22:21:35,80
1295,1998-06-02 22:21:36,67
1296,1998-06-02 22:21:37,74
1297,1998-06-02 22:21:38,68
1298,1998-06-02 22:21:39,84
1299,1998-06-02 22:21:40,68
1300,1998-06-02 22:21:41,83
1301,1998-06-02 22:21:42,71
1302,1998-06-02 22:21:43,70
1303,1998-06-02 22:21:44,60
1304,1998-06-02 22:21:45,63
1305,1998-06-02 22:21:46,80
1306,1998-06-02 22:21:47,92
1307,1998-06-02 22:21:48,58
1308,1998-06-02 22:21:49,75
1309,1998-06-02 22:21:50,89
1310,1998-06-02 22:21:51,85
1311,1998-06-02 22:21:52,102
1312,1998-06-02 22:21:53,85
1313,1998-06-02 22:21:54,95
1314,1998-06-02 22:21:55,87
1315,1998-06-02 22:21:56,94
1316,1998-06-02 22:21:57,85
1317,1998-06-02 22:21:58,73
1318,1998-06-02 22:21:59,82
1319,1998-06-02 22:22:00,82
1320,1998-06-02 22:22:01,84
1321,1998-06-02 22:22:02,87
1322,1998-06-02 22:22:03,100
1323,1998-06-02 22:22:04,77
1324,1998-06-02 22:22:05,84
1325,1998-06-02 22:22:06,70
1326,1998-06-02 22:22:07,65
1327,1998-06-02 22:22:08,72
1328,1998-06-02 22:22:09,88
1329,1998-06-02 22:22:10,41
1330,1998-06-02 22:22:11,60
1331,1998-06-02 22:22:12,62
1332,1998-06-02 22:22:13,82
1333,1998-06-02 22:22:14,60
1334,1998-06-02 22:22:15,56
1335,1998-06-02 22:22:16,66
1336,1998-06-02 22:22:17,64
1337,1998-06-02 22:22:18,87
1338,1998-06-02 22:22:19,67
1339,1998-06-02 22:22:20,70
1340,1998-06-02 22:22:21,71
1341,1998-06-02 22:22:22,62
1342,1998-06-02 22:22:23,73
1343,1998-06-02 22:22:24,83
1344,1998-06-02 22:22:25,67
1345,1998-06-02 22:22:26,58
1346,1998-06-02 22:22:27,66
1347,1998-06-02 22:22:28,54
1348,1998-06-02 22:22:29,67
1349,1998-06-02 22:22:30,54
1350,1998-06-02 22:22:31,52
1351,1998-06-02 22:22:32,58
1352,1998-06-02 22:22:33,63
1353,1998-06-02 22:22:34,55
1354,1998-06-02 22:22:35,59
1355,1998-06-02 22:22:36,57
1356,1998-06-02 22:22:37,60
1357,1998-06-02 22:22:38,57
1358,1998-06-02 22:22:39,69
1359,1998-06-02 22:22:40,70
1360,1998-06-02 22:22:41,81
1361,1998-06-02 22:22:42,73
1362,1998-06-02 22:22:43,71
1363,1998-06-02 22:22:44,55
1364,1998-06-02 22:22:45,53
1365,1998-06-02 22:22:46,39
1366,1998-06-02 22:22:47,57
1367,1998-06-02 22:22:48,54
1368,1998-06-02 22:22:49,38
1369,1998-06-02 22:22:50,56
1370,1998-06-02 22:22:51,58
1371,1998-06-02 22:22:52,66
1372,1998-06-02 22:22:53,59
1373,1998-06-02 22:22:54,72
1374,1998-06-02 22:22:55,62
1375,1998-06-02 22:22:56,66
1376,1998-06-02 22:22:57,53
1377,1998-06-02 22:22:58,62
1378,1998-06-02 22:22:59,72
1379,1998-06-02 22:23:00,74
1380,1998-06-02 22:23:01,67
1381,1998-06-02 22:23:02,87
1382,1998-06-02 22:23:03,78
1383,1998-06-02 22:23:04,57
1384,1998-06-02 22:23:05,74
1385,1998-06-02 22:23:06,37
1386,1998-06-02 22:23:07,49
1387,1998-06-02 22:23:08,49
1388,1998-06-02 22:23:09,59
1389,1998-06-02 22:23:10,59
1390,1998-06-02 22:23:11,60
1391,1998-06-02 22:23:12,49
1392,1998-06-02 22:23:13,61
1393,1998-06-02 22:23:14,74
1394,1998-06-02 22:23:15,90
1395,1998-06-02 22:23:16,88
1396,1998-06-02 22:23:17,76
1397,1998-06-02 22:23:18,81
1398,1998-06-02 22:23:19,82
1399,1998-06-02 22:23:20,90
1400,1998-06-02 22:23:21,91
1401,1998-06-02 22:23:22,84
1402,1998-06-02 22:23:23,95
1403,1998-06-02 22:23:24,77
1404,1998-06-02 22:23:25,69
1405,1998-06-02 22:23:26,70
1406,1998-06-02 22:23:27,69
1407,1998-06-02 22:23:28,81
1408,1998-06-02 22:23:29,68
1409,1998-06-02 22:23:30,62
1410,1998-06-02 22:23:31,76
1411,1998-06-02 22:23:32,80
1412,1998-06-02 22:23:33,84
1413,1998-06-02 22:23:34,67
1414,1998-06-02 22:23:35,64
1415,1998-06-02 22:23:36,63
1416,1998-06-02 22:23:37,58
1417,1998-06-02 22:23:38,70
1418,1998-06-02 22:23:39,75
1419,1998-06-02 22:23:40,77
1420,1998-06-02 22:23:41,55
1421,1998-06-02 22:23:42,75
1422,1998-06-02 22:23:43,51
1423,1998-06-02 22:23:44,69
1424,1998-06-02 22:23:45,74
1425,1998-06-02 22:23:46,71
1426,1998-06-02 22:23:47,81
1427,1998-06-02 22:23:48,79
1428,1998-06-02 22:23:49,90
1429,1998-06-02 22:23:50,91
1430,1998-06-02 22:23:51,69
1431,1998-06-02 22:23:52,76
1432,1998-06-02 22:23:53,88
1433,1998-06-02 22:23:54,85
1434,1998-06-02 22:23:55,73
1435,1998-06-02 22:23:56,77
1436,1998-06-02 22:23:57,84
1437,1998-06-02 22:23:58,102
1438,1998-06-02 22:23:59,97
1439,1998-06-02 22:24:00,88
1440,1998-06-02 22:24:01,74
1441,1998-06-02 22:24:02,78
1442,1998-06-02 22:24:03,63
1443,1998-06-02 22:24:04,71
1444,1998-06-02 22:24:05,83
1445,1998-06-02 22:24:06,87
1446,1998-06-02 22:24:07,80
1447,1998-06-02 22:24:08,88
1448,1998-06-02 22:24:09,84
1449,1998-06-02 22:24:10,75
1450,1998-06-02 22:24:11,74
1451,1998-06-02 22:24:12,77
1452,1998-06-02 22:24:13,79
1453,1998-06-02 22:24:14,63
1454,1998-06-02 22:24:15,77
1455,1998-06-02 22:24:16,80
1456,1998-06-02 22:24:17,68
1457,1998-06-02 22:24:18,74
1458,1998-06-02 22:24:19,82
1459,1998-06-02 22:24:20,67
1460,1998-06-02 22:24:21,80
1461,1998-06-02 22:24:22,96
1462,1998-06-02 22:24:23,66
1463,1998-06-02 22:24:24,93
1464,1998-06-02 22:24:25,90
1465,1998-06-02 22:24:26,82
1466,1998-06-02 22:24:27,82
1467,1998-06-02 22:24:28,91
1468,1998-06-02 22:24:29,93
1469,1998-06-02 22:24:30,68
1470,1998-06-02 22:24:31,82
1471,1998-06-02 22:24:32,104
1472,1998-06-02 22:24:33,97
1473,1998-06-02 22:24:34,98
1474,1998-06-02 22:24:35,92
1475,1998-06-02 22:24:36,84
1476,1998-06-02 22:24:37,63
1477,1998-06-02 22:24:38,78
1478,1998-06-02 22:24:39,103
1479,1998-06-02 22:24:40,95
1480,1998-06-02 22:24:41,84
1481,1998-06-02 22:24:42,83
1482,1998-06-02 22:24:43,85
1483,1998-06-02 22:24:44,73
1484,1998-06-02 22:24:45,88
1485,1998-06-02 22:24:46,72
1486,1998-06-02 22:24:47,98
1487,1998-06-02 22:24:48,90
1488,1998-06-02 22:24:49,92
1489,1998-06-02 22:24:50,86
1490,1998-06-02 22:24:51,92
1491,1998-06-02 22:24:52,101
1492,1998-06-02 22:24:53,81
1493,1998-06-02 22:24:54,100
1494,1998-06-02 22:24:55,71
1495,1998-06-02 22:24:56,98
1496,1998-06-02 22:24:57,91
1497,1998-06-02 22:24:58,86
1498,1998-06-02 22:24:59,92
1499,1998-06-02 22:25:00,96
1500,1998-06-02 22:25:01,91
1501,1998-06-02 22:25:02,92
1502,1998-06-02 22:25:03,75
1503,1998-06-02 22:25:04,80
1504,1998-06-02 22:25:05,80
1505,1998-06-02 22:25:06,62
1506,1998-06-02 22:25:07,78
1507,1998-06-02 22:25:08,91
1508,1998-06-02 22:25:09,73
1509,1998-06-02 22:25:10,88
1510,1998-06-02 22:25:11,80
1511,1998-06-02 22:25:12,67
1512,1998-06-02 22:25:13,68
1513,1998-06-02 22:25:14,82
1514,1998-06-02 22:25:15,86
1515,1998-06-02 22:25:16,84
1516,1998-06-02 22:25:17,98
1517,1998-06-02 22:25:18,93
1518,1998-06-02 22:25:19,90
1519,1998-06-02 22:25:20,89
1520,1998-06-02 22:25:21,88
1521,1998-06-02 22:25:22,85
1522,1998-06-02 22:25:23,83
1523,1998-06-02 22:25:24,84
1524,1998-06-02 22:25:25,92
1525,1998-06-02 22:25:26,85
1526,1998-06-02 22:25:27,97
1527,1998-06-02 22:25:28,114
1528,1998-06-02 22:25:29,102
1529,1998-06-02 22:25:30,66
1530,1998-06-02 22:25:31,73
1531,1998-06-02 22:25:32,72
1532,1998-06-02 22:25:33,85
1533,1998-06-02 22:25:34,108
1534,1998-06-02 22:25:35,78
1535,1998-06-02 22:25:36,76
1536,1998-06-02 22:25:37,70
1537,1998-06-02 22:25:38,119
1538,1998-06-02 22:25:39,101
1539,1998-06-02 22:25:40,77
1540,1998-06-02 22:25:41,71
1541,1998-06-02 22:25:42,95
1542,1998-06-02 22:25:43,79
1543,1998-06-02 22:25:44,71
1544,1998-06-02 22:25:45,104
1545,1998-06-02 22:25:46,80
1546,1998-06-02 22:25:47,91
1547,1998-06-02 22:25:48,96
1548,1998-06-02 22:25:49,84
1549,1998-06-02 22:25:50,88
1550,1998-06-02 22:25:51,81
1551,1998-06-02 22:25:52,76
1552,1998-06-02 22:25:53,88
1553,1998-06-02 22:25:54,103
1554,1998-06-02 22:25:55,110
1555,1998-06-02 22:25:56,96
1556,1998-06-02 22:25:57,68
1557,1998-06-02 22:25:58,77
1558,1998-06-02 22:25:59,82
1559,1998-06-02 22:26:00,82
1560,1998-06-02 22:26:01,68
1561,1998-06-02 22:26:02,70
1562,1998-06-02 22:26:03,73
1563,1998-06-02 22:26:04,84
1564,1998-06-02 22:26:05,80
1565,1998-06-02 22:26:06,67
1566,1998-06-02 22:26:07,64
1567,1998-06-02 22:26:08,83
1568,1998-06-02 22:26:09,79
1569,1998-06-02 22:26:10,99
1570,1998-06-02 22:26:11,104
1571,1998-06-02 22:26:12,90
1572,1998-06-02 22:26:13,78
1573,1998-06-02 22:26:14,65
1574,1998-06-02 22:26:15,79
1575,1998-06-02 22:26:16,74
1576,1998-06-02 22:26:17,82
1577,1998-06-02 22:26:18,78
1578,1998-06-02 22:26:19,91
1579,1998-06-02 22:26:20,95
1580,1998-06-02 22:26:21,69
1581,1998-06-02 22:26:22,102
1582,1998-06-02 22:26:23,73
1583,1998-06-02 22:26:24,81
1584,1998-06-02 22:26:25,81
1585,1998-06-02 22:26:26,104
1586,1998-06-02 22:26:27,93
1587,1998-06-02 22:26:28,92
1588,1998-06-02 22:26:29,89
1589,1998-06-02 22:26:30,82
1590,1998-06-02 22:26:31,76
1591,1998-06-02 22:26:32,77
1592,1998-06-02 22:26:33,77
1593,1998-06-02 22:26:34,51
1594,1998-06-02 22:26:35,73
1595,1998-06-02 22:26:36,70
1596,1998-06-02 22:26:37,62
1597,1998-06-02 22:26:38,87
1598,1998-06-02 22:26:39,86
1599,1998-06-02 22:26:40,86
1600,1998-06-02 22:26:41,69
1601,1998-06-02 22:26:42,77
1602,1998-06-02 22:26:43,78
1603,1998-06-02 22:26:44,79
1604,1998-06-02 22:26:45,75
1605,1998-06-02 22:26:46,75
1606,1998-06-02 22:26:47,74
1607,1998-06-02 22:26:48,89
1608,1998-06-02 22:26:49,103
