,date,count
822,1998-06-03 19:36:47,81
823,1998-06-03 19:36:48,78
824,1998-06-03 19:36:49,64
825,1998-06-03 19:36:50,61
826,1998-06-03 19:36:51,79
827,1998-06-03 19:36:52,72
828,1998-06-03 19:36:53,95
829,1998-06-03 19:36:54,87
830,1998-06-03 19:36:55,74
831,1998-06-03 19:36:56,93
832,1998-06-03 19:36:57,83
833,1998-06-03 19:36:58,104
834,1998-06-03 19:36:59,83
835,1998-06-03 19:37:00,75
836,1998-06-03 19:37:01,100
837,1998-06-03 19:37:02,86
838,1998-06-03 19:37:03,76
839,1998-06-03 19:37:04,65
840,1998-06-03 19:37:05,88
841,1998-06-03 19:37:06,89
842,1998-06-03 19:37:07,71
843,1998-06-03 19:37:08,64
844,1998-06-03 19:37:09,89
845,1998-06-03 19:37:10,89
846,1998-06-03 19:37:11,104
847,1998-06-03 19:37:12,86
848,1998-06-03 19:37:13,93
849,1998-06-03 19:37:14,79
850,1998-06-03 19:37:15,77
851,1998-06-03 19:37:16,86
852,1998-06-03 19:37:17,86
853,1998-06-03 19:37:18,89
854,1998-06-03 19:37:19,89
855,1998-06-03 19:37:20,104
856,1998-06-03 19:37:21,89
857,1998-06-03 19:37:22,88
858,1998-06-03 19:37:23,70
859,1998-06-03 19:37:24,67
860,1998-06-03 19:37:25,97
861,1998-06-03 19:37:26,86
862,1998-06-03 19:37:27,104
863,1998-06-03 19:37:28,94
864,1998-06-03 19:37:29,70
865,1998-06-03 19:37:30,71
866,1998-06-03 19:37:31,136
867,1998-06-03 19:37:32,117
868,1998-06-03 19:37:33,109
869,1998-06-03 19:37:34,124
870,1998-06-03 19:37:35,132
871,1998-06-03 19:37:36,122
872,1998-06-03 19:37:37,139
873,1998-06-03 19:37:38,129
874,1998-06-03 19:37:39,115
875,1998-06-03 19:37:40,124
876,1998-06-03 19:37:41,115
877,1998-06-03 19:37:42,110
878,1998-06-03 19:37:43,116
879,1998-06-03 19:37:44,94
880,1998-06-03 19:37:45,107
881,1998-06-03 19:37:46,98
882,1998-06-03 19:37:47,100
883,1998-06-03 19:37:48,99
884,1998-06-03 19:37:49,114
885,1998-06-03 19:37:50,116
886,1998-06-03 19:37:51,86
887,1998-06-03 19:37:52,96
888,1998-06-03 19:37:53,94
889,1998-06-03 19:37:54,78
890,1998-06-03 19:37:55,89
891,1998-06-03 19:37:56,85
892,1998-06-03 19:37:57,92
893,1998-06-03 19:37:58,100
894,1998-06-03 19:37:59,104
895,1998-06-03 19:38:00,94
896,1998-06-03 19:38:01,104
897,1998-06-03 19:38:02,115
898,1998-06-03 19:38:03,117
899,1998-06-03 19:38:04,116
900,1998-06-03 19:38:05,87
901,1998-06-03 19:38:06,100
902,1998-06-03 19:38:07,111
903,1998-06-03 19:38:08,112
904,1998-06-03 19:38:09,98
905,1998-06-03 19:38:10,96
906,1998-06-03 19:38:11,112
907,1998-06-03 19:38:12,120
908,1998-06-03 19:38:13,69
909,1998-06-03 19:38:14,135
910,1998-06-03 19:38:15,129
911,1998-06-03 19:38:16,112
912,1998-06-03 19:38:17,111
913,1998-06-03 19:38:18,120
914,1998-06-03 19:38:19,104
915,1998-06-03 19:38:20,110
916,1998-06-03 19:38:21,107
917,1998-06-03 19:38:22,111
918,1998-06-03 19:38:23,99
919,1998-06-03 19:38:24,112
920,1998-06-03 19:38:25,108
921,1998-06-03 19:38:26,111
922,1998-06-03 19:38:27,116
923,1998-06-03 19:38:28,99
924,1998-06-03 19:38:29,96
925,1998-06-03 19:38:30,94
926,1998-06-03 19:38:31,82
927,1998-06-03 19:38:32,109
928,1998-06-03 19:38:33,95
929,1998-06-03 19:38:34,106
930,1998-06-03 19:38:35,107
931,1998-06-03 19:38:36,78
932,1998-06-03 19:38:37,114
933,1998-06-03 19:38:38,105
934,1998-06-03 19:38:39,121
935,1998-06-03 19:38:40,132
936,1998-06-03 19:38:41,95
937,1998-06-03 19:38:42,109
938,1998-06-03 19:38:43,102
939,1998-06-03 19:38:44,83
940,1998-06-03 19:38:45,99
941,1998-06-03 19:38:46,95
942,1998-06-03 19:38:47,94
943,1998-06-03 19:38:48,91
944,1998-06-03 19:38:49,119
945,1998-06-03 19:38:50,120
946,1998-06-03 19:38:51,108
947,1998-06-03 19:38:52,111
948,1998-06-03 19:38:53,109
949,1998-06-03 19:38:54,112
950,1998-06-03 19:38:55,87
951,1998-06-03 19:38:56,100
952,1998-06-03 19:38:57,111
953,1998-06-03 19:38:58,111
954,1998-06-03 19:38:59,103
955,1998-06-03 19:39:00,110
956,1998-06-03 19:39:01,102
957,1998-06-03 19:39:02,105
958,1998-06-03 19:39:03,103
959,1998-06-03 19:39:04,88
960,1998-06-03 19:39:05,91
961,1998-06-03 19:39:06,106
962,1998-06-03 19:39:07,109
963,1998-06-03 19:39:08,100
964,1998-06-03 19:39:09,119
965,1998-06-03 19:39:10,132
966,1998-06-03 19:39:11,108
967,1998-06-03 19:39:12,118
968,1998-06-03 19:39:13,100
969,1998-06-03 19:39:14,123
970,1998-06-03 19:39:15,95
971,1998-06-03 19:39:16,86
972,1998-06-03 19:39:17,115
973,1998-06-03 19:39:18,89
974,1998-06-03 19:39:19,110
975,1998-06-03 19:39:20,100
976,1998-06-03 19:39:21,97
977,1998-06-03 19:39:22,116
978,1998-06-03 19:39:23,115
979,1998-06-03 19:39:24,113
980,1998-06-03 19:39:25,103
981,1998-06-03 19:39:26,87
982,1998-06-03 19:39:27,94
983,1998-06-03 19:39:28,107
984,1998-06-03 19:39:29,120
985,1998-06-03 19:39:30,104
986,1998-06-03 19:39:31,101
987,1998-06-03 19:39:32,104
988,1998-06-03 19:39:33,90
989,1998-06-03 19:39:34,117
990,1998-06-03 19:39:35,91
991,1998-06-03 19:39:36,98
992,1998-06-03 19:39:37,98
993,1998-06-03 19:39:38,112
994,1998-06-03 19:39:39,103
995,1998-06-03 19:39:40,117
996,1998-06-03 19:39:41,117
997,1998-06-03 19:39:42,136
998,1998-06-03 19:39:43,106
999,1998-06-03 19:39:44,120
1000,1998-06-03 19:39:45,111
1001,1998-06-03 19:39:46,117
1002,1998-06-03 19:39:47,105
1003,1998-06-03 19:39:48,97
1004,1998-06-03 19:39:49,127
1005,1998-06-03 19:39:50,89
1006,1998-06-03 19:39:51,128
1007,1998-06-03 19:39:52,114
1008,1998-06-03 19:39:53,102
1009,1998-06-03 19:39:54,97
1010,1998-06-03 19:39:55,99
1011,1998-06-03 19:39:56,108
1012,1998-06-03 19:39:57,112
1013,1998-06-03 19:39:58,98
1014,1998-06-03 19:39:59,125
1015,1998-06-03 19:40:00,106
1016,1998-06-03 19:40:01,94
1017,1998-06-03 19:40:02,95
1018,1998-06-03 19:40:03,90
1019,1998-06-03 19:40:04,105
1020,1998-06-03 19:40:05,100
1021,1998-06-03 19:40:06,110
1022,1998-06-03 19:40:07,102
1023,1998-06-03 19:40:08,94
1024,1998-06-03 19:40:09,88
1025,1998-06-03 19:40:10,91
1026,1998-06-03 19:40:11,94
1027,1998-06-03 19:40:12,89
1028,1998-06-03 19:40:13,73
1029,1998-06-03 19:40:14,93
1030,1998-06-03 19:40:15,105
1031,1998-06-03 19:40:16,91
1032,1998-06-03 19:40:17,102
1033,1998-06-03 19:40:18,100
1034,1998-06-03 19:40:19,109
1035,1998-06-03 19:40:20,96
1036,1998-06-03 19:40:21,107
1037,1998-06-03 19:40:22,87
1038,1998-06-03 19:40:23,93
1039,1998-06-03 19:40:24,94
1040,1998-06-03 19:40:25,106
1041,1998-06-03 19:40:26,107
1042,1998-06-03 19:40:27,91
1043,1998-06-03 19:40:28,102
1044,1998-06-03 19:40:29,94
1045,1998-06-03 19:40:30,125
1046,1998-06-03 19:40:31,95
1047,1998-06-03 19:40:32,115
1048,1998-06-03 19:40:33,122
1049,1998-06-03 19:40:34,132
1050,1998-06-03 19:40:35,122
1051,1998-06-03 19:40:36,131
1052,1998-06-03 19:40:37,93
1053,1998-06-03 19:40:38,83
1054,1998-06-03 19:40:39,95
1055,1998-06-03 19:40:40,86
1056,1998-06-03 19:40:41,107
1057,1998-06-03 19:40:42,95
1058,1998-06-03 19:40:43,93
1059,1998-06-03 19:40:44,104
1060,1998-06-03 19:40:45,91
1061,1998-06-03 19:40:46,86
1062,1998-06-03 19:40:47,82
1063,1998-06-03 19:40:48,92
1064,1998-06-03 19:40:49,94
1065,1998-06-03 19:40:50,78
1066,1998-06-03 19:40:51,63
1067,1998-06-03 19:40:52,88
1068,1998-06-03 19:40:53,101
1069,1998-06-03 19:40:54,84
1070,1998-06-03 19:40:55,84
1071,1998-06-03 19:40:56,98
1072,1998-06-03 19:40:57,99
1073,1998-06-03 19:40:58,102
1074,1998-06-03 19:40:59,101
1075,1998-06-03 19:41:00,102
1076,1998-06-03 19:41:01,124
1077,1998-06-03 19:41:02,93
1078,1998-06-03 19:41:03,85
1079,1998-06-03 19:41:04,91
1080,1998-06-03 19:41:05,94
1081,1998-06-03 19:41:06,94
1082,1998-06-03 19:41:07,80
1083,1998-06-03 19:41:08,75
1084,1998-06-03 19:41:09,94
1085,1998-06-03 19:41:10,89
1086,1998-06-03 19:41:11,89
1087,1998-06-03 19:41:12,69
1088,1998-06-03 19:41:13,80
1089,1998-06-03 19:41:14,96
1090,1998-06-03 19:41:15,120
1091,1998-06-03 19:41:16,107
1092,1998-06-03 19:41:17,124
1093,1998-06-03 19:41:18,124
1094,1998-06-03 19:41:19,100
1095,1998-06-03 19:41:20,109
1096,1998-06-03 19:41:21,111
1097,1998-06-03 19:41:22,105
1098,1998-06-03 19:41:23,108
1099,1998-06-03 19:41:24,112
1100,1998-06-03 19:41:25,99
1101,1998-06-03 19:41:26,105
1102,1998-06-03 19:41:27,99
1103,1998-06-03 19:41:28,104
1104,1998-06-03 19:41:29,113
1105,1998-06-03 19:41:30,100
1106,1998-06-03 19:41:31,122
1107,1998-06-03 19:41:32,123
1108,1998-06-03 19:41:33,115
1109,1998-06-03 19:41:34,121
1110,1998-06-03 19:41:35,113
1111,1998-06-03 19:41:36,81
1112,1998-06-03 19:41:37,75
1113,1998-06-03 19:41:38,110
1114,1998-06-03 19:41:39,91
1115,1998-06-03 19:41:40,83
1116,1998-06-03 19:41:41,101
1117,1998-06-03 19:41:42,96
1118,1998-06-03 19:41:43,106
1119,1998-06-03 19:41:44,106
1120,1998-06-03 19:41:45,97
1121,1998-06-03 19:41:46,93
1122,1998-06-03 19:41:47,106
1123,1998-06-03 19:41:48,91
1124,1998-06-03 19:41:49,86
1125,1998-06-03 19:41:50,91
1126,1998-06-03 19:41:51,105
1127,1998-06-03 19:41:52,101
1128,1998-06-03 19:41:53,116
1129,1998-06-03 19:41:54,109
1130,1998-06-03 19:41:55,115
1131,1998-06-03 19:41:56,105
1132,1998-06-03 19:41:57,114
1133,1998-06-03 19:41:58,134
1134,1998-06-03 19:41:59,114
1135,1998-06-03 19:42:00,85
1136,1998-06-03 19:42:01,90
1137,1998-06-03 19:42:02,100
1138,1998-06-03 19:42:03,94
1139,1998-06-03 19:42:04,86
1140,1998-06-03 19:42:05,106
1141,1998-06-03 19:42:06,107
1142,1998-06-03 19:42:07,92
1143,1998-06-03 19:42:08,91
1144,1998-06-03 19:42:09,120
1145,1998-06-03 19:42:10,106
1146,1998-06-03 19:42:11,92
1147,1998-06-03 19:42:12,100
1148,1998-06-03 19:42:13,92
1149,1998-06-03 19:42:14,108
1150,1998-06-03 19:42:15,89
1151,1998-06-03 19:42:16,116
1152,1998-06-03 19:42:17,88
1153,1998-06-03 19:42:18,79
1154,1998-06-03 19:42:19,93
1155,1998-06-03 19:42:20,92
1156,1998-06-03 19:42:21,101
1157,1998-06-03 19:42:22,116
1158,1998-06-03 19:42:23,101
1159,1998-06-03 19:42:24,90
1160,1998-06-03 19:42:25,83
1161,1998-06-03 19:42:26,92
1162,1998-06-03 19:42:27,79
1163,1998-06-03 19:42:28,92
1164,1998-06-03 19:42:29,74
1165,1998-06-03 19:42:30,93
1166,1998-06-03 19:42:31,96
1167,1998-06-03 19:42:32,95
1168,1998-06-03 19:42:33,125
1169,1998-06-03 19:42:34,113
1170,1998-06-03 19:42:35,120
1171,1998-06-03 19:42:36,102
1172,1998-06-03 19:42:37,111
1173,1998-06-03 19:42:38,87
1174,1998-06-03 19:42:39,109
1175,1998-06-03 19:42:40,105
1176,1998-06-03 19:42:41,137
1177,1998-06-03 19:42:42,116
1178,1998-06-03 19:42:43,93
1179,1998-06-03 19:42:44,133
1180,1998-06-03 19:42:45,111
1181,1998-06-03 19:42:46,100
1182,1998-06-03 19:42:47,93
1183,1998-06-03 19:42:48,73
1184,1998-06-03 19:42:49,81
1185,1998-06-03 19:42:50,94
1186,1998-06-03 19:42:51,107
1187,1998-06-03 19:42:52,106
1188,1998-06-03 19:42:53,116
1189,1998-06-03 19:42:54,128
1190,1998-06-03 19:42:55,107
1191,1998-06-03 19:42:56,100
1192,1998-06-03 19:42:57,102
1193,1998-06-03 19:42:58,116
1194,1998-06-03 19:42:59,116
1195,1998-06-03 19:43:00,97
1196,1998-06-03 19:43:01,100
1197,1998-06-03 19:43:02,107
1198,1998-06-03 19:43:03,101
1199,1998-06-03 19:43:04,105
1200,1998-06-03 19:43:05,82
1201,1998-06-03 19:43:06,98
1202,1998-06-03 19:43:07,108
1203,1998-06-03 19:43:08,98
1204,1998-06-03 19:43:09,100
1205,1998-06-03 19:43:10,115
1206,1998-06-03 19:43:11,102
1207,1998-06-03 19:43:12,108
1208,1998-06-03 19:43:13,109
1209,1998-06-03 19:43:14,119
1210,1998-06-03 19:43:15,134
1211,1998-06-03 19:43:16,119
1212,1998-06-03 19:43:17,86
1213,1998-06-03 19:43:18,109
1214,1998-06-03 19:43:19,89
1215,1998-06-03 19:43:20,94
1216,1998-06-03 19:43:21,86
1217,1998-06-03 19:43:22,98
1218,1998-06-03 19:43:23,93
1219,1998-06-03 19:43:24,88
1220,1998-06-03 19:43:25,89
1221,1998-06-03 19:43:26,93
1222,1998-06-03 19:43:27,96
1223,1998-06-03 19:43:28,101
1224,1998-06-03 19:43:29,109
1225,1998-06-03 19:43:30,105
1226,1998-06-03 19:43:31,107
1227,1998-06-03 19:43:32,100
1228,1998-06-03 19:43:33,111
1229,1998-06-03 19:43:34,98
1230,1998-06-03 19:43:35,90
1231,1998-06-03 19:43:36,96
1232,1998-06-03 19:43:37,110
1233,1998-06-03 19:43:38,87
1234,1998-06-03 19:43:39,119
1235,1998-06-03 19:43:40,97
1236,1998-06-03 19:43:41,97
1237,1998-06-03 19:43:42,107
1238,1998-06-03 19:43:43,120
1239,1998-06-03 19:43:44,115
1240,1998-06-03 19:43:45,125
1241,1998-06-03 19:43:46,119
1242,1998-06-03 19:43:47,139
1243,1998-06-03 19:43:48,101
1244,1998-06-03 19:43:49,100
1245,1998-06-03 19:43:50,99
1246,1998-06-03 19:43:51,99
1247,1998-06-03 19:43:52,114
1248,1998-06-03 19:43:53,104
1249,1998-06-03 19:43:54,97
1250,1998-06-03 19:43:55,107
1251,1998-06-03 19:43:56,110
1252,1998-06-03 19:43:57,90
1253,1998-06-03 19:43:58,103
1254,1998-06-03 19:43:59,114
1255,1998-06-03 19:44:00,112
1256,1998-06-03 19:44:01,84
1257,1998-06-03 19:44:02,92
1258,1998-06-03 19:44:03,125
1259,1998-06-03 19:44:04,100
1260,1998-06-03 19:44:05,92
1261,1998-06-03 19:44:06,111
1262,1998-06-03 19:44:07,134
1263,1998-06-03 19:44:08,119
1264,1998-06-03 19:44:09,102
1265,1998-06-03 19:44:10,132
1266,1998-06-03 19:44:11,119
1267,1998-06-03 19:44:12,106
1268,1998-06-03 19:44:13,91
1269,1998-06-03 19:44:14,87
1270,1998-06-03 19:44:15,113
1271,1998-06-03 19:44:16,81
1272,1998-06-03 19:44:17,88
1273,1998-06-03 19:44:18,77
1274,1998-06-03 19:44:19,91
1275,1998-06-03 19:44:20,83
1276,1998-06-03 19:44:21,69
1277,1998-06-03 19:44:22,92
1278,1998-06-03 19:44:23,104
1279,1998-06-03 19:44:24,104
1280,1998-06-03 19:44:25,126
1281,1998-06-03 19:44:26,105
1282,1998-06-03 19:44:27,80
1283,1998-06-03 19:44:28,75
1284,1998-06-03 19:44:29,67
1285,1998-06-03 19:44:30,82
1286,1998-06-03 19:44:31,88
1287,1998-06-03 19:44:32,98
1288,1998-06-03 19:44:33,105
1289,1998-06-03 19:44:34,96
1290,1998-06-03 19:44:35,95
1291,1998-06-03 19:44:36,84
1292,1998-06-03 19:44:37,92
1293,1998-06-03 19:44:38,100
1294,1998-06-03 19:44:39,103
1295,1998-06-03 19:44:40,92
1296,1998-06-03 19:44:41,85
1297,1998-06-03 19:44:42,108
1298,1998-06-03 19:44:43,103
1299,1998-06-03 19:44:44,100
1300,1998-06-03 19:44:45,96
1301,1998-06-03 19:44:46,108
1302,1998-06-03 19:44:47,107
1303,1998-06-03 19:44:48,110
1304,1998-06-03 19:44:49,113
1305,1998-06-03 19:44:50,93
1306,1998-06-03 19:44:51,126
1307,1998-06-03 19:44:52,104
1308,1998-06-03 19:44:53,86
1309,1998-06-03 19:44:54,96
1310,1998-06-03 19:44:55,92
1311,1998-06-03 19:44:56,107
1312,1998-06-03 19:44:57,73
1313,1998-06-03 19:44:58,89
1314,1998-06-03 19:44:59,103
1315,1998-06-03 19:45:00,110
1316,1998-06-03 19:45:01,109
1317,1998-06-03 19:45:02,91
1318,1998-06-03 19:45:03,68
1319,1998-06-03 19:45:04,97
1320,1998-06-03 19:45:05,80
1321,1998-06-03 19:45:06,91
1322,1998-06-03 19:45:07,61
1323,1998-06-03 19:45:08,100
1324,1998-06-03 19:45:09,101
1325,1998-06-03 19:45:10,83
1326,1998-06-03 19:45:11,68
1327,1998-06-03 19:45:12,70
1328,1998-06-03 19:45:13,69
1329,1998-06-03 19:45:14,81
1330,1998-06-03 19:45:15,70
1331,1998-06-03 19:45:16,74
1332,1998-06-03 19:45:17,77
1333,1998-06-03 19:45:18,75
1334,1998-06-03 19:45:19,88
1335,1998-06-03 19:45:20,100
1336,1998-06-03 19:45:21,78
1337,1998-06-03 19:45:22,88
1338,1998-06-03 19:45:23,84
1339,1998-06-03 19:45:24,78
1340,1998-06-03 19:45:25,68
1341,1998-06-03 19:45:26,109
1342,1998-06-03 19:45:27,90
1343,1998-06-03 19:45:28,86
1344,1998-06-03 19:45:29,86
1345,1998-06-03 19:45:30,79
1346,1998-06-03 19:45:31,102
1347,1998-06-03 19:45:32,87
1348,1998-06-03 19:45:33,77
1349,1998-06-03 19:45:34,71
1350,1998-06-03 19:45:35,80
1351,1998-06-03 19:45:36,91
1352,1998-06-03 19:45:37,105
1353,1998-06-03 19:45:38,92
1354,1998-06-03 19:45:39,91
1355,1998-06-03 19:45:40,82
1356,1998-06-03 19:45:41,103
1357,1998-06-03 19:45:42,101
1358,1998-06-03 19:45:43,97
1359,1998-06-03 19:45:44,67
1360,1998-06-03 19:45:45,85
1361,1998-06-03 19:45:46,86
1362,1998-06-03 19:45:47,84
1363,1998-06-03 19:45:48,73
1364,1998-06-03 19:45:49,99
1365,1998-06-03 19:45:50,83
1366,1998-06-03 19:45:51,85
1367,1998-06-03 19:45:52,93
1368,1998-06-03 19:45:53,91
1369,1998-06-03 19:45:54,92
1370,1998-06-03 19:45:55,72
1371,1998-06-03 19:45:56,78
1372,1998-06-03 19:45:57,86
1373,1998-06-03 19:45:58,104
1374,1998-06-03 19:45:59,101
1375,1998-06-03 19:46:00,89
1376,1998-06-03 19:46:01,90
1377,1998-06-03 19:46:02,102
1378,1998-06-03 19:46:03,103
1379,1998-06-03 19:46:04,84
1380,1998-06-03 19:46:05,96
1381,1998-06-03 19:46:06,82
1382,1998-06-03 19:46:07,68
1383,1998-06-03 19:46:08,71
1384,1998-06-03 19:46:09,66
1385,1998-06-03 19:46:10,83
1386,1998-06-03 19:46:11,82
1387,1998-06-03 19:46:12,60
1388,1998-06-03 19:46:13,86
1389,1998-06-03 19:46:14,97
1390,1998-06-03 19:46:15,103
1391,1998-06-03 19:46:16,72
1392,1998-06-03 19:46:17,94
1393,1998-06-03 19:46:18,81
1394,1998-06-03 19:46:19,65
1395,1998-06-03 19:46:20,83
1396,1998-06-03 19:46:21,95
1397,1998-06-03 19:46:22,97
1398,1998-06-03 19:46:23,103
1399,1998-06-03 19:46:24,73
1400,1998-06-03 19:46:25,91
1401,1998-06-03 19:46:26,82
1402,1998-06-03 19:46:27,83
1403,1998-06-03 19:46:28,90
1404,1998-06-03 19:46:29,100
1405,1998-06-03 19:46:30,86
1406,1998-06-03 19:46:31,80
1407,1998-06-03 19:46:32,83
1408,1998-06-03 19:46:33,78
1409,1998-06-03 19:46:34,82
1410,1998-06-03 19:46:35,105
1411,1998-06-03 19:46:36,100
1412,1998-06-03 19:46:37,119
1413,1998-06-03 19:46:38,89
1414,1998-06-03 19:46:39,99
1415,1998-06-03 19:46:40,94
1416,1998-06-03 19:46:41,102
1417,1998-06-03 19:46:42,91
1418,1998-06-03 19:46:43,102
1419,1998-06-03 19:46:44,118
1420,1998-06-03 19:46:45,97
1421,1998-06-03 19:46:46,105
1422,1998-06-03 19:46:47,90
1423,1998-06-03 19:46:48,87
1424,1998-06-03 19:46:49,94
1425,1998-06-03 19:46:50,118
1426,1998-06-03 19:46:51,93
1427,1998-06-03 19:46:52,95
1428,1998-06-03 19:46:53,130
1429,1998-06-03 19:46:54,113
1430,1998-06-03 19:46:55,88
1431,1998-06-03 19:46:56,89
1432,1998-06-03 19:46:57,98
1433,1998-06-03 19:46:58,91
1434,1998-06-03 19:46:59,96
1435,1998-06-03 19:47:00,89
1436,1998-06-03 19:47:01,74
1437,1998-06-03 19:47:02,93
1438,1998-06-03 19:47:03,80
1439,1998-06-03 19:47:04,74
1440,1998-06-03 19:47:05,79
1441,1998-06-03 19:47:06,73
1442,1998-06-03 19:47:07,80
1443,1998-06-03 19:47:08,84
1444,1998-06-03 19:47:09,88
1445,1998-06-03 19:47:10,70
1446,1998-06-03 19:47:11,77
1447,1998-06-03 19:47:12,91
1448,1998-06-03 19:47:13,92
1449,1998-06-03 19:47:14,104
1450,1998-06-03 19:47:15,89
1451,1998-06-03 19:47:16,87
1452,1998-06-03 19:47:17,96
1453,1998-06-03 19:47:18,97
1454,1998-06-03 19:47:19,77
1455,1998-06-03 19:47:20,79
1456,1998-06-03 19:47:21,86
1457,1998-06-03 19:47:22,107
1458,1998-06-03 19:47:23,81
1459,1998-06-03 19:47:24,63
1460,1998-06-03 19:47:25,98
1461,1998-06-03 19:47:26,93
1462,1998-06-03 19:47:27,85
1463,1998-06-03 19:47:28,111
1464,1998-06-03 19:47:29,75
1465,1998-06-03 19:47:30,79
1466,1998-06-03 19:47:31,79
1467,1998-06-03 19:47:32,78
1468,1998-06-03 19:47:33,83
1469,1998-06-03 19:47:34,83
1470,1998-06-03 19:47:35,86
1471,1998-06-03 19:47:36,79
1472,1998-06-03 19:47:37,86
1473,1998-06-03 19:47:38,107
1474,1998-06-03 19:47:39,73
1475,1998-06-03 19:47:40,92
1476,1998-06-03 19:47:41,91
1477,1998-06-03 19:47:42,87
1478,1998-06-03 19:47:43,98
1479,1998-06-03 19:47:44,90
1480,1998-06-03 19:47:45,106
1481,1998-06-03 19:47:46,107
1482,1998-06-03 19:47:47,104
1483,1998-06-03 19:47:48,83
1484,1998-06-03 19:47:49,86
1485,1998-06-03 19:47:50,105
1486,1998-06-03 19:47:51,99
1487,1998-06-03 19:47:52,95
1488,1998-06-03 19:47:53,76
1489,1998-06-03 19:47:54,100
1490,1998-06-03 19:47:55,85
1491,1998-06-03 19:47:56,90
1492,1998-06-03 19:47:57,100
1493,1998-06-03 19:47:58,129
1494,1998-06-03 19:47:59,86
1495,1998-06-03 19:48:00,107
1496,1998-06-03 19:48:01,98
1497,1998-06-03 19:48:02,106
1498,1998-06-03 19:48:03,94
1499,1998-06-03 19:48:04,108
1500,1998-06-03 19:48:05,97
1501,1998-06-03 19:48:06,91
1502,1998-06-03 19:48:07,93
1503,1998-06-03 19:48:08,82
1504,1998-06-03 19:48:09,96
1505,1998-06-03 19:48:10,108
1506,1998-06-03 19:48:11,104
1507,1998-06-03 19:48:12,94
1508,1998-06-03 19:48:13,85
1509,1998-06-03 19:48:14,102
1510,1998-06-03 19:48:15,117
1511,1998-06-03 19:48:16,98
1512,1998-06-03 19:48:17,104
1513,1998-06-03 19:48:18,93
1514,1998-06-03 19:48:19,88
1515,1998-06-03 19:48:20,93
1516,1998-06-03 19:48:21,98
1517,1998-06-03 19:48:22,103
1518,1998-06-03 19:48:23,104
1519,1998-06-03 19:48:24,90
1520,1998-06-03 19:48:25,87
1521,1998-06-03 19:48:26,97
1522,1998-06-03 19:48:27,116
1523,1998-06-03 19:48:28,99
1524,1998-06-03 19:48:29,96
1525,1998-06-03 19:48:30,74
1526,1998-06-03 19:48:31,95
1527,1998-06-03 19:48:32,78
1528,1998-06-03 19:48:33,83
1529,1998-06-03 19:48:34,75
1530,1998-06-03 19:48:35,83
1531,1998-06-03 19:48:36,76
1532,1998-06-03 19:48:37,75
1533,1998-06-03 19:48:38,79
1534,1998-06-03 19:48:39,94
1535,1998-06-03 19:48:40,113
1536,1998-06-03 19:48:41,92
1537,1998-06-03 19:48:42,103
1538,1998-06-03 19:48:43,101
1539,1998-06-03 19:48:44,101
1540,1998-06-03 19:48:45,109
1541,1998-06-03 19:48:46,94
1542,1998-06-03 19:48:47,105
1543,1998-06-03 19:48:48,107
1544,1998-06-03 19:48:49,86
1545,1998-06-03 19:48:50,100
1546,1998-06-03 19:48:51,88
1547,1998-06-03 19:48:52,89
1548,1998-06-03 19:48:53,70
1549,1998-06-03 19:48:54,81
1550,1998-06-03 19:48:55,94
1551,1998-06-03 19:48:56,91
1552,1998-06-03 19:48:57,96
1553,1998-06-03 19:48:58,109
1554,1998-06-03 19:48:59,94
1555,1998-06-03 19:49:00,96
1556,1998-06-03 19:49:01,99
1557,1998-06-03 19:49:02,97
1558,1998-06-03 19:49:03,89
1559,1998-06-03 19:49:04,101
1560,1998-06-03 19:49:05,103
1561,1998-06-03 19:49:06,92
1562,1998-06-03 19:49:07,100
1563,1998-06-03 19:49:08,109
1564,1998-06-03 19:49:09,95
1565,1998-06-03 19:49:10,75
1566,1998-06-03 19:49:11,83
1567,1998-06-03 19:49:12,100
1568,1998-06-03 19:49:13,65
1569,1998-06-03 19:49:14,88
1570,1998-06-03 19:49:15,79
1571,1998-06-03 19:49:16,86
1572,1998-06-03 19:49:17,69
1573,1998-06-03 19:49:18,91
1574,1998-06-03 19:49:19,69
1575,1998-06-03 19:49:20,88
1576,1998-06-03 19:49:21,82
1577,1998-06-03 19:49:22,91
1578,1998-06-03 19:49:23,89
1579,1998-06-03 19:49:24,75
1580,1998-06-03 19:49:25,91
1581,1998-06-03 19:49:26,90
1582,1998-06-03 19:49:27,99
1583,1998-06-03 19:49:28,102
1584,1998-06-03 19:49:29,103
1585,1998-06-03 19:49:30,112
1586,1998-06-03 19:49:31,72
1587,1998-06-03 19:49:32,69
1588,1998-06-03 19:49:33,79
1589,1998-06-03 19:49:34,86
1590,1998-06-03 19:49:35,88
1591,1998-06-03 19:49:36,86
1592,1998-06-03 19:49:37,98
1593,1998-06-03 19:49:38,83
1594,1998-06-03 19:49:39,102
1595,1998-06-03 19:49:40,92
1596,1998-06-03 19:49:41,129
1597,1998-06-03 19:49:42,90
1598,1998-06-03 19:49:43,109
1599,1998-06-03 19:49:44,92
1600,1998-06-03 19:49:45,114
1601,1998-06-03 19:49:46,92
1602,1998-06-03 19:49:47,97
1603,1998-06-03 19:49:48,110
1604,1998-06-03 19:49:49,101
1605,1998-06-03 19:49:50,82
1606,1998-06-03 19:49:51,108
1607,1998-06-03 19:49:52,114
1608,1998-06-03 19:49:53,100
