,date,count
822,1998-06-04 22:13:43,80
823,1998-06-04 22:13:44,76
824,1998-06-04 22:13:45,75
825,1998-06-04 22:13:46,79
826,1998-06-04 22:13:47,103
827,1998-06-04 22:13:48,115
828,1998-06-04 22:13:49,104
829,1998-06-04 22:13:50,108
830,1998-06-04 22:13:51,97
831,1998-06-04 22:13:52,102
832,1998-06-04 22:13:53,82
833,1998-06-04 22:13:54,98
834,1998-06-04 22:13:55,84
835,1998-06-04 22:13:56,107
836,1998-06-04 22:13:57,80
837,1998-06-04 22:13:58,80
838,1998-06-04 22:13:59,91
839,1998-06-04 22:14:00,89
840,1998-06-04 22:14:01,78
841,1998-06-04 22:14:02,99
842,1998-06-04 22:14:03,101
843,1998-06-04 22:14:04,106
844,1998-06-04 22:14:05,96
845,1998-06-04 22:14:06,96
846,1998-06-04 22:14:07,104
847,1998-06-04 22:14:08,109
848,1998-06-04 22:14:09,110
849,1998-06-04 22:14:10,97
850,1998-06-04 22:14:11,81
851,1998-06-04 22:14:12,90
852,1998-06-04 22:14:13,112
853,1998-06-04 22:14:14,103
854,1998-06-04 22:14:15,98
855,1998-06-04 22:14:16,79
856,1998-06-04 22:14:17,72
857,1998-06-04 22:14:18,85
858,1998-06-04 22:14:19,84
859,1998-06-04 22:14:20,73
860,1998-06-04 22:14:21,70
861,1998-06-04 22:14:22,82
862,1998-06-04 22:14:23,90
863,1998-06-04 22:14:24,95
864,1998-06-04 22:14:25,83
865,1998-06-04 22:14:26,81
866,1998-06-04 22:14:27,85
867,1998-06-04 22:14:28,89
868,1998-06-04 22:14:29,109
869,1998-06-04 22:14:30,102
870,1998-06-04 22:14:31,87
871,1998-06-04 22:14:32,85
872,1998-06-04 22:14:33,85
873,1998-06-04 22:14:34,92
874,1998-06-04 22:14:35,88
875,1998-06-04 22:14:36,77
876,1998-06-04 22:14:37,71
877,1998-06-04 22:14:38,87
878,1998-06-04 22:14:39,69
879,1998-06-04 22:14:40,87
880,1998-06-04 22:14:41,94
881,1998-06-04 22:14:42,95
882,1998-06-04 22:14:43,95
883,1998-06-04 22:14:44,116
884,1998-06-04 22:14:45,104
885,1998-06-04 22:14:46,96
886,1998-06-04 22:14:47,102
887,1998-06-04 22:14:48,91
888,1998-06-04 22:14:49,71
889,1998-06-04 22:14:50,93
890,1998-06-04 22:14:51,81
891,1998-06-04 22:14:52,83
892,1998-06-04 22:14:53,79
893,1998-06-04 22:14:54,76
894,1998-06-04 22:14:55,79
895,1998-06-04 22:14:56,80
896,1998-06-04 22:14:57,95
897,1998-06-04 22:14:58,91
898,1998-06-04 22:14:59,82
899,1998-06-04 22:15:00,84
900,1998-06-04 22:15:01,89
901,1998-06-04 22:15:02,97
902,1998-06-04 22:15:03,100
903,1998-06-04 22:15:04,88
904,1998-06-04 22:15:05,86
905,1998-06-04 22:15:06,123
906,1998-06-04 22:15:07,92
907,1998-06-04 22:15:08,121
908,1998-06-04 22:15:09,93
909,1998-06-04 22:15:10,100
910,1998-06-04 22:15:11,100
911,1998-06-04 22:15:12,96
912,1998-06-04 22:15:13,86
913,1998-06-04 22:15:14,98
914,1998-06-04 22:15:15,113
915,1998-06-04 22:15:16,123
916,1998-06-04 22:15:17,102
917,1998-06-04 22:15:18,90
918,1998-06-04 22:15:19,98
919,1998-06-04 22:15:20,88
920,1998-06-04 22:15:21,114
921,1998-06-04 22:15:22,93
922,1998-06-04 22:15:23,76
923,1998-06-04 22:15:24,72
924,1998-06-04 22:15:25,88
925,1998-06-04 22:15:26,112
926,1998-06-04 22:15:27,99
927,1998-06-04 22:15:28,81
928,1998-06-04 22:15:29,92
929,1998-06-04 22:15:30,100
930,1998-06-04 22:15:31,98
931,1998-06-04 22:15:32,98
932,1998-06-04 22:15:33,108
933,1998-06-04 22:15:34,84
934,1998-06-04 22:15:35,100
935,1998-06-04 22:15:36,96
936,1998-06-04 22:15:37,81
937,1998-06-04 22:15:38,112
938,1998-06-04 22:15:39,78
939,1998-06-04 22:15:40,78
940,1998-06-04 22:15:41,97
941,1998-06-04 22:15:42,74
942,1998-06-04 22:15:43,95
943,1998-06-04 22:15:44,87
944,1998-06-04 22:15:45,67
945,1998-06-04 22:15:46,85
946,1998-06-04 22:15:47,88
947,1998-06-04 22:15:48,109
948,1998-06-04 22:15:49,95
949,1998-06-04 22:15:50,86
950,1998-06-04 22:15:51,98
951,1998-06-04 22:15:52,88
952,1998-06-04 22:15:53,82
953,1998-06-04 22:15:54,111
954,1998-06-04 22:15:55,109
955,1998-06-04 22:15:56,78
956,1998-06-04 22:15:57,85
957,1998-06-04 22:15:58,86
958,1998-06-04 22:15:59,91
959,1998-06-04 22:16:00,95
960,1998-06-04 22:16:01,77
961,1998-06-04 22:16:02,84
962,1998-06-04 22:16:03,76
963,1998-06-04 22:16:04,68
964,1998-06-04 22:16:05,73
965,1998-06-04 22:16:06,84
966,1998-06-04 22:16:07,93
967,1998-06-04 22:16:08,65
968,1998-06-04 22:16:09,102
969,1998-06-04 22:16:10,84
970,1998-06-04 22:16:11,100
971,1998-06-04 22:16:12,95
972,1998-06-04 22:16:13,89
973,1998-06-04 22:16:14,75
974,1998-06-04 22:16:15,75
975,1998-06-04 22:16:16,88
976,1998-06-04 22:16:17,86
977,1998-06-04 22:16:18,105
978,1998-06-04 22:16:19,84
979,1998-06-04 22:16:20,73
980,1998-06-04 22:16:21,84
981,1998-06-04 22:16:22,79
982,1998-06-04 22:16:23,97
983,1998-06-04 22:16:24,75
984,1998-06-04 22:16:25,69
985,1998-06-04 22:16:26,70
986,1998-06-04 22:16:27,78
987,1998-06-04 22:16:28,77
988,1998-06-04 22:16:29,79
989,1998-06-04 22:16:30,75
990,1998-06-04 22:16:31,103
991,1998-06-04 22:16:32,96
992,1998-06-04 22:16:33,93
993,1998-06-04 22:16:34,92
994,1998-06-04 22:16:35,90
995,1998-06-04 22:16:36,83
996,1998-06-04 22:16:37,77
997,1998-06-04 22:16:38,82
998,1998-06-04 22:16:39,57
999,1998-06-04 22:16:40,105
1000,1998-06-04 22:16:41,85
1001,1998-06-04 22:16:42,75
1002,1998-06-04 22:16:43,83
1003,1998-06-04 22:16:44,80
1004,1998-06-04 22:16:45,73
1005,1998-06-04 22:16:46,81
1006,1998-06-04 22:16:47,78
1007,1998-06-04 22:16:48,83
1008,1998-06-04 22:16:49,84
1009,1998-06-04 22:16:50,94
1010,1998-06-04 22:16:51,97
1011,1998-06-04 22:16:52,83
1012,1998-06-04 22:16:53,85
1013,1998-06-04 22:16:54,80
1014,1998-06-04 22:16:55,89
1015,1998-06-04 22:16:56,89
1016,1998-06-04 22:16:57,87
1017,1998-06-04 22:16:58,88
1018,1998-06-04 22:16:59,87
1019,1998-06-04 22:17:00,82
1020,1998-06-04 22:17:01,69
1021,1998-06-04 22:17:02,77
1022,1998-06-04 22:17:03,85
1023,1998-06-04 22:17:04,88
1024,1998-06-04 22:17:05,68
1025,1998-06-04 22:17:06,94
1026,1998-06-04 22:17:07,78
1027,1998-06-04 22:17:08,71
1028,1998-06-04 22:17:09,76
1029,1998-06-04 22:17:10,79
1030,1998-06-04 22:17:11,94
1031,1998-06-04 22:17:12,85
1032,1998-06-04 22:17:13,81
1033,1998-06-04 22:17:14,82
1034,1998-06-04 22:17:15,76
1035,1998-06-04 22:17:16,71
1036,1998-06-04 22:17:17,63
1037,1998-06-04 22:17:18,71
1038,1998-06-04 22:17:19,58
1039,1998-06-04 22:17:20,65
1040,1998-06-04 22:17:21,73
1041,1998-06-04 22:17:22,73
1042,1998-06-04 22:17:23,67
1043,1998-06-04 22:17:24,66
1044,1998-06-04 22:17:25,69
1045,1998-06-04 22:17:26,79
1046,1998-06-04 22:17:27,70
1047,1998-06-04 22:17:28,78
1048,1998-06-04 22:17:29,71
1049,1998-06-04 22:17:30,67
1050,1998-06-04 22:17:31,94
1051,1998-06-04 22:17:32,87
1052,1998-06-04 22:17:33,70
1053,1998-06-04 22:17:34,78
1054,1998-06-04 22:17:35,93
1055,1998-06-04 22:17:36,63
1056,1998-06-04 22:17:37,85
1057,1998-06-04 22:17:38,80
1058,1998-06-04 22:17:39,81
1059,1998-06-04 22:17:40,101
1060,1998-06-04 22:17:41,115
1061,1998-06-04 22:17:42,91
1062,1998-06-04 22:17:43,100
1063,1998-06-04 22:17:44,110
1064,1998-06-04 22:17:45,96
1065,1998-06-04 22:17:46,98
1066,1998-06-04 22:17:47,84
1067,1998-06-04 22:17:48,82
1068,1998-06-04 22:17:49,76
1069,1998-06-04 22:17:50,80
1070,1998-06-04 22:17:51,78
1071,1998-06-04 22:17:52,63
1072,1998-06-04 22:17:53,74
1073,1998-06-04 22:17:54,83
1074,1998-06-04 22:17:55,103
1075,1998-06-04 22:17:56,79
1076,1998-06-04 22:17:57,68
1077,1998-06-04 22:17:58,83
1078,1998-06-04 22:17:59,81
1079,1998-06-04 22:18:00,84
1080,1998-06-04 22:18:01,95
1081,1998-06-04 22:18:02,98
1082,1998-06-04 22:18:03,100
1083,1998-06-04 22:18:04,96
1084,1998-06-04 22:18:05,78
1085,1998-06-04 22:18:06,82
1086,1998-06-04 22:18:07,70
1087,1998-06-04 22:18:08,85
1088,1998-06-04 22:18:09,89
1089,1998-06-04 22:18:10,68
1090,1998-06-04 22:18:11,92
1091,1998-06-04 22:18:12,86
1092,1998-06-04 22:18:13,55
1093,1998-06-04 22:18:14,76
1094,1998-06-04 22:18:15,79
1095,1998-06-04 22:18:16,86
1096,1998-06-04 22:18:17,99
1097,1998-06-04 22:18:18,69
1098,1998-06-04 22:18:19,91
1099,1998-06-04 22:18:20,92
1100,1998-06-04 22:18:21,75
1101,1998-06-04 22:18:22,73
1102,1998-06-04 22:18:23,86
1103,1998-06-04 22:18:24,92
1104,1998-06-04 22:18:25,78
1105,1998-06-04 22:18:26,69
1106,1998-06-04 22:18:27,78
1107,1998-06-04 22:18:28,66
1108,1998-06-04 22:18:29,65
1109,1998-06-04 22:18:30,64
1110,1998-06-04 22:18:31,76
1111,1998-06-04 22:18:32,83
1112,1998-06-04 22:18:33,63
1113,1998-06-04 22:18:34,80
1114,1998-06-04 22:18:35,76
1115,1998-06-04 22:18:36,70
1116,1998-06-04 22:18:37,80
1117,1998-06-04 22:18:38,113
1118,1998-06-04 22:18:39,70
1119,1998-06-04 22:18:40,80
1120,1998-06-04 22:18:41,90
1121,1998-06-04 22:18:42,83
1122,1998-06-04 22:18:43,85
1123,1998-06-04 22:18:44,105
1124,1998-06-04 22:18:45,81
1125,1998-06-04 22:18:46,85
1126,1998-06-04 22:18:47,88
1127,1998-06-04 22:18:48,89
1128,1998-06-04 22:18:49,97
1129,1998-06-04 22:18:50,116
1130,1998-06-04 22:18:51,92
1131,1998-06-04 22:18:52,74
1132,1998-06-04 22:18:53,88
1133,1998-06-04 22:18:54,82
1134,1998-06-04 22:18:55,88
1135,1998-06-04 22:18:56,96
1136,1998-06-04 22:18:57,103
1137,1998-06-04 22:18:58,93
1138,1998-06-04 22:18:59,115
1139,1998-06-04 22:19:00,99
1140,1998-06-04 22:19:01,101
1141,1998-06-04 22:19:02,111
1142,1998-06-04 22:19:03,111
1143,1998-06-04 22:19:04,104
1144,1998-06-04 22:19:05,114
1145,1998-06-04 22:19:06,106
1146,1998-06-04 22:19:07,89
1147,1998-06-04 22:19:08,83
1148,1998-06-04 22:19:09,88
1149,1998-06-04 22:19:10,78
1150,1998-06-04 22:19:11,93
1151,1998-06-04 22:19:12,58
1152,1998-06-04 22:19:13,71
1153,1998-06-04 22:19:14,67
1154,1998-06-04 22:19:15,67
1155,1998-06-04 22:19:16,86
1156,1998-06-04 22:19:17,78
1157,1998-06-04 22:19:18,91
1158,1998-06-04 22:19:19,75
1159,1998-06-04 22:19:20,83
1160,1998-06-04 22:19:21,52
1161,1998-06-04 22:19:22,91
1162,1998-06-04 22:19:23,68
1163,1998-06-04 22:19:24,75
1164,1998-06-04 22:19:25,96
1165,1998-06-04 22:19:26,82
1166,1998-06-04 22:19:27,83
1167,1998-06-04 22:19:28,102
1168,1998-06-04 22:19:29,100
1169,1998-06-04 22:19:30,78
1170,1998-06-04 22:19:31,86
1171,1998-06-04 22:19:32,90
1172,1998-06-04 22:19:33,95
1173,1998-06-04 22:19:34,79
1174,1998-06-04 22:19:35,94
1175,1998-06-04 22:19:36,68
1176,1998-06-04 22:19:37,76
1177,1998-06-04 22:19:38,85
1178,1998-06-04 22:19:39,76
1179,1998-06-04 22:19:40,84
1180,1998-06-04 22:19:41,99
1181,1998-06-04 22:19:42,90
1182,1998-06-04 22:19:43,119
1183,1998-06-04 22:19:44,109
1184,1998-06-04 22:19:45,108
1185,1998-06-04 22:19:46,85
1186,1998-06-04 22:19:47,97
1187,1998-06-04 22:19:48,88
1188,1998-06-04 22:19:49,86
1189,1998-06-04 22:19:50,123
1190,1998-06-04 22:19:51,88
1191,1998-06-04 22:19:52,95
1192,1998-06-04 22:19:53,92
1193,1998-06-04 22:19:54,72
1194,1998-06-04 22:19:55,79
1195,1998-06-04 22:19:56,83
1196,1998-06-04 22:19:57,95
1197,1998-06-04 22:19:58,87
1198,1998-06-04 22:19:59,110
1199,1998-06-04 22:20:00,101
1200,1998-06-04 22:20:01,82
1201,1998-06-04 22:20:02,77
1202,1998-06-04 22:20:03,72
1203,1998-06-04 22:20:04,86
1204,1998-06-04 22:20:05,101
1205,1998-06-04 22:20:06,91
1206,1998-06-04 22:20:07,106
1207,1998-06-04 22:20:08,89
1208,1998-06-04 22:20:09,77
1209,1998-06-04 22:20:10,80
1210,1998-06-04 22:20:11,72
1211,1998-06-04 22:20:12,75
1212,1998-06-04 22:20:13,103
1213,1998-06-04 22:20:14,74
1214,1998-06-04 22:20:15,84
1215,1998-06-04 22:20:16,70
1216,1998-06-04 22:20:17,81
1217,1998-06-04 22:20:18,50
1218,1998-06-04 22:20:19,74
1219,1998-06-04 22:20:20,71
1220,1998-06-04 22:20:21,68
1221,1998-06-04 22:20:22,79
1222,1998-06-04 22:20:23,69
1223,1998-06-04 22:20:24,80
1224,1998-06-04 22:20:25,81
1225,1998-06-04 22:20:26,99
1226,1998-06-04 22:20:27,68
1227,1998-06-04 22:20:28,87
1228,1998-06-04 22:20:29,80
1229,1998-06-04 22:20:30,66
1230,1998-06-04 22:20:31,77
1231,1998-06-04 22:20:32,98
1232,1998-06-04 22:20:33,68
1233,1998-06-04 22:20:34,88
1234,1998-06-04 22:20:35,66
1235,1998-06-04 22:20:36,92
1236,1998-06-04 22:20:37,68
1237,1998-06-04 22:20:38,68
1238,1998-06-04 22:20:39,97
1239,1998-06-04 22:20:40,79
1240,1998-06-04 22:20:41,62
1241,1998-06-04 22:20:42,90
1242,1998-06-04 22:20:43,81
1243,1998-06-04 22:20:44,94
1244,1998-06-04 22:20:45,64
1245,1998-06-04 22:20:46,72
1246,1998-06-04 22:20:47,83
1247,1998-06-04 22:20:48,82
1248,1998-06-04 22:20:49,100
1249,1998-06-04 22:20:50,84
1250,1998-06-04 22:20:51,82
1251,1998-06-04 22:20:52,104
1252,1998-06-04 22:20:53,103
1253,1998-06-04 22:20:54,113
1254,1998-06-04 22:20:55,84
1255,1998-06-04 22:20:56,84
1256,1998-06-04 22:20:57,97
1257,1998-06-04 22:20:58,76
1258,1998-06-04 22:20:59,86
1259,1998-06-04 22:21:00,100
1260,1998-06-04 22:21:01,73
1261,1998-06-04 22:21:02,99
1262,1998-06-04 22:21:03,90
1263,1998-06-04 22:21:04,91
1264,1998-06-04 22:21:05,101
1265,1998-06-04 22:21:06,78
1266,1998-06-04 22:21:07,90
1267,1998-06-04 22:21:08,77
1268,1998-06-04 22:21:09,116
1269,1998-06-04 22:21:10,90
1270,1998-06-04 22:21:11,107
1271,1998-06-04 22:21:12,117
1272,1998-06-04 22:21:13,84
1273,1998-06-04 22:21:14,107
1274,1998-06-04 22:21:15,93
1275,1998-06-04 22:21:16,96
1276,1998-06-04 22:21:17,88
1277,1998-06-04 22:21:18,83
1278,1998-06-04 22:21:19,81
1279,1998-06-04 22:21:20,94
1280,1998-06-04 22:21:21,71
1281,1998-06-04 22:21:22,89
1282,1998-06-04 22:21:23,92
1283,1998-06-04 22:21:24,81
1284,1998-06-04 22:21:25,94
1285,1998-06-04 22:21:26,90
1286,1998-06-04 22:21:27,81
1287,1998-06-04 22:21:28,74
1288,1998-06-04 22:21:29,92
1289,1998-06-04 22:21:30,93
1290,1998-06-04 22:21:31,92
1291,1998-06-04 22:21:32,85
1292,1998-06-04 22:21:33,83
1293,1998-06-04 22:21:34,116
1294,1998-06-04 22:21:35,101
1295,1998-06-04 22:21:36,118
1296,1998-06-04 22:21:37,103
1297,1998-06-04 22:21:38,86
1298,1998-06-04 22:21:39,74
1299,1998-06-04 22:21:40,94
1300,1998-06-04 22:21:41,103
1301,1998-06-04 22:21:42,80
1302,1998-06-04 22:21:43,89
1303,1998-06-04 22:21:44,76
1304,1998-06-04 22:21:45,93
1305,1998-06-04 22:21:46,82
1306,1998-06-04 22:21:47,105
1307,1998-06-04 22:21:48,81
1308,1998-06-04 22:21:49,104
1309,1998-06-04 22:21:50,77
1310,1998-06-04 22:21:51,95
1311,1998-06-04 22:21:52,93
1312,1998-06-04 22:21:53,81
1313,1998-06-04 22:21:54,88
1314,1998-06-04 22:21:55,68
1315,1998-06-04 22:21:56,72
1316,1998-06-04 22:21:57,81
1317,1998-06-04 22:21:58,69
1318,1998-06-04 22:21:59,84
1319,1998-06-04 22:22:00,85
1320,1998-06-04 22:22:01,75
1321,1998-06-04 22:22:02,86
1322,1998-06-04 22:22:03,64
1323,1998-06-04 22:22:04,69
1324,1998-06-04 22:22:05,56
1325,1998-06-04 22:22:06,91
1326,1998-06-04 22:22:07,90
1327,1998-06-04 22:22:08,82
1328,1998-06-04 22:22:09,72
1329,1998-06-04 22:22:10,66
1330,1998-06-04 22:22:11,75
1331,1998-06-04 22:22:12,69
1332,1998-06-04 22:22:13,60
1333,1998-06-04 22:22:14,79
1334,1998-06-04 22:22:15,67
1335,1998-06-04 22:22:16,73
1336,1998-06-04 22:22:17,70
1337,1998-06-04 22:22:18,89
1338,1998-06-04 22:22:19,91
1339,1998-06-04 22:22:20,86
1340,1998-06-04 22:22:21,75
1341,1998-06-04 22:22:22,86
1342,1998-06-04 22:22:23,94
1343,1998-06-04 22:22:24,52
1344,1998-06-04 22:22:25,78
1345,1998-06-04 22:22:26,86
1346,1998-06-04 22:22:27,71
1347,1998-06-04 22:22:28,77
1348,1998-06-04 22:22:29,62
1349,1998-06-04 22:22:30,80
1350,1998-06-04 22:22:31,81
1351,1998-06-04 22:22:32,83
1352,1998-06-04 22:22:33,102
1353,1998-06-04 22:22:34,94
1354,1998-06-04 22:22:35,87
1355,1998-06-04 22:22:36,98
1356,1998-06-04 22:22:37,115
1357,1998-06-04 22:22:38,104
1358,1998-06-04 22:22:39,104
1359,1998-06-04 22:22:40,90
1360,1998-06-04 22:22:41,93
1361,1998-06-04 22:22:42,64
1362,1998-06-04 22:22:43,74
1363,1998-06-04 22:22:44,90
1364,1998-06-04 22:22:45,85
1365,1998-06-04 22:22:46,78
1366,1998-06-04 22:22:47,72
1367,1998-06-04 22:22:48,77
1368,1998-06-04 22:22:49,76
1369,1998-06-04 22:22:50,55
1370,1998-06-04 22:22:51,98
1371,1998-06-04 22:22:52,78
1372,1998-06-04 22:22:53,81
1373,1998-06-04 22:22:54,101
1374,1998-06-04 22:22:55,77
1375,1998-06-04 22:22:56,101
1376,1998-06-04 22:22:57,93
1377,1998-06-04 22:22:58,82
1378,1998-06-04 22:22:59,66
1379,1998-06-04 22:23:00,75
1380,1998-06-04 22:23:01,69
1381,1998-06-04 22:23:02,78
1382,1998-06-04 22:23:03,69
1383,1998-06-04 22:23:04,69
1384,1998-06-04 22:23:05,75
1385,1998-06-04 22:23:06,80
1386,1998-06-04 22:23:07,71
1387,1998-06-04 22:23:08,80
1388,1998-06-04 22:23:09,86
1389,1998-06-04 22:23:10,97
1390,1998-06-04 22:23:11,98
1391,1998-06-04 22:23:12,79
1392,1998-06-04 22:23:13,91
1393,1998-06-04 22:23:14,81
1394,1998-06-04 22:23:15,92
1395,1998-06-04 22:23:16,91
1396,1998-06-04 22:23:17,101
1397,1998-06-04 22:23:18,90
1398,1998-06-04 22:23:19,96
1399,1998-06-04 22:23:20,69
1400,1998-06-04 22:23:21,100
1401,1998-06-04 22:23:22,101
1402,1998-06-04 22:23:23,83
1403,1998-06-04 22:23:24,72
1404,1998-06-04 22:23:25,76
1405,1998-06-04 22:23:26,75
1406,1998-06-04 22:23:27,65
1407,1998-06-04 22:23:28,85
1408,1998-06-04 22:23:29,85
1409,1998-06-04 22:23:30,75
1410,1998-06-04 22:23:31,63
1411,1998-06-04 22:23:32,77
1412,1998-06-04 22:23:33,86
1413,1998-06-04 22:23:34,92
1414,1998-06-04 22:23:35,88
1415,1998-06-04 22:23:36,81
1416,1998-06-04 22:23:37,73
1417,1998-06-04 22:23:38,80
1418,1998-06-04 22:23:39,78
1419,1998-06-04 22:23:40,87
1420,1998-06-04 22:23:41,76
1421,1998-06-04 22:23:42,87
1422,1998-06-04 22:23:43,55
1423,1998-06-04 22:23:44,58
1424,1998-06-04 22:23:45,91
1425,1998-06-04 22:23:46,66
1426,1998-06-04 22:23:47,67
1427,1998-06-04 22:23:48,91
1428,1998-06-04 22:23:49,91
1429,1998-06-04 22:23:50,95
1430,1998-06-04 22:23:51,84
1431,1998-06-04 22:23:52,80
1432,1998-06-04 22:23:53,90
1433,1998-06-04 22:23:54,86
1434,1998-06-04 22:23:55,79
1435,1998-06-04 22:23:56,78
1436,1998-06-04 22:23:57,105
1437,1998-06-04 22:23:58,75
1438,1998-06-04 22:23:59,91
1439,1998-06-04 22:24:00,69
1440,1998-06-04 22:24:01,78
1441,1998-06-04 22:24:02,82
1442,1998-06-04 22:24:03,79
1443,1998-06-04 22:24:04,90
1444,1998-06-04 22:24:05,89
1445,1998-06-04 22:24:06,106
1446,1998-06-04 22:24:07,78
1447,1998-06-04 22:24:08,83
1448,1998-06-04 22:24:09,101
1449,1998-06-04 22:24:10,86
1450,1998-06-04 22:24:11,71
1451,1998-06-04 22:24:12,67
1452,1998-06-04 22:24:13,100
1453,1998-06-04 22:24:14,68
1454,1998-06-04 22:24:15,81
1455,1998-06-04 22:24:16,89
1456,1998-06-04 22:24:17,80
1457,1998-06-04 22:24:18,89
1458,1998-06-04 22:24:19,95
1459,1998-06-04 22:24:20,83
1460,1998-06-04 22:24:21,88
1461,1998-06-04 22:24:22,70
1462,1998-06-04 22:24:23,83
1463,1998-06-04 22:24:24,84
1464,1998-06-04 22:24:25,57
1465,1998-06-04 22:24:26,68
1466,1998-06-04 22:24:27,87
1467,1998-06-04 22:24:28,82
1468,1998-06-04 22:24:29,96
1469,1998-06-04 22:24:30,95
1470,1998-06-04 22:24:31,90
1471,1998-06-04 22:24:32,79
1472,1998-06-04 22:24:33,71
1473,1998-06-04 22:24:34,75
1474,1998-06-04 22:24:35,69
1475,1998-06-04 22:24:36,85
1476,1998-06-04 22:24:37,79
1477,1998-06-04 22:24:38,88
1478,1998-06-04 22:24:39,76
1479,1998-06-04 22:24:40,80
1480,1998-06-04 22:24:41,71
1481,1998-06-04 22:24:42,60
1482,1998-06-04 22:24:43,80
1483,1998-06-04 22:24:44,69
1484,1998-06-04 22:24:45,74
1485,1998-06-04 22:24:46,81
1486,1998-06-04 22:24:47,100
1487,1998-06-04 22:24:48,102
1488,1998-06-04 22:24:49,100
1489,1998-06-04 22:24:50,105
1490,1998-06-04 22:24:51,93
1491,1998-06-04 22:24:52,101
1492,1998-06-04 22:24:53,104
1493,1998-06-04 22:24:54,92
1494,1998-06-04 22:24:55,69
1495,1998-06-04 22:24:56,87
1496,1998-06-04 22:24:57,77
1497,1998-06-04 22:24:58,69
1498,1998-06-04 22:24:59,66
1499,1998-06-04 22:25:00,83
1500,1998-06-04 22:25:01,86
1501,1998-06-04 22:25:02,83
1502,1998-06-04 22:25:03,80
1503,1998-06-04 22:25:04,76
1504,1998-06-04 22:25:05,94
1505,1998-06-04 22:25:06,78
1506,1998-06-04 22:25:07,72
1507,1998-06-04 22:25:08,78
1508,1998-06-04 22:25:09,69
1509,1998-06-04 22:25:10,74
1510,1998-06-04 22:25:11,65
1511,1998-06-04 22:25:12,66
1512,1998-06-04 22:25:13,64
1513,1998-06-04 22:25:14,67
1514,1998-06-04 22:25:15,70
1515,1998-06-04 22:25:16,95
1516,1998-06-04 22:25:17,79
1517,1998-06-04 22:25:18,75
1518,1998-06-04 22:25:19,80
1519,1998-06-04 22:25:20,70
1520,1998-06-04 22:25:21,87
1521,1998-06-04 22:25:22,62
1522,1998-06-04 22:25:23,68
1523,1998-06-04 22:25:24,75
1524,1998-06-04 22:25:25,76
1525,1998-06-04 22:25:26,61
1526,1998-06-04 22:25:27,64
1527,1998-06-04 22:25:28,83
1528,1998-06-04 22:25:29,69
1529,1998-06-04 22:25:30,74
1530,1998-06-04 22:25:31,67
1531,1998-06-04 22:25:32,64
1532,1998-06-04 22:25:33,75
1533,1998-06-04 22:25:34,62
1534,1998-06-04 22:25:35,77
1535,1998-06-04 22:25:36,75
1536,1998-06-04 22:25:37,84
1537,1998-06-04 22:25:38,73
1538,1998-06-04 22:25:39,65
1539,1998-06-04 22:25:40,81
1540,1998-06-04 22:25:41,69
1541,1998-06-04 22:25:42,73
1542,1998-06-04 22:25:43,66
1543,1998-06-04 22:25:44,73
1544,1998-06-04 22:25:45,72
1545,1998-06-04 22:25:46,88
1546,1998-06-04 22:25:47,98
1547,1998-06-04 22:25:48,76
1548,1998-06-04 22:25:49,84
1549,1998-06-04 22:25:50,79
1550,1998-06-04 22:25:51,80
1551,1998-06-04 22:25:52,85
1552,1998-06-04 22:25:53,90
1553,1998-06-04 22:25:54,72
1554,1998-06-04 22:25:55,68
1555,1998-06-04 22:25:56,70
1556,1998-06-04 22:25:57,77
1557,1998-06-04 22:25:58,51
1558,1998-06-04 22:25:59,67
1559,1998-06-04 22:26:00,69
1560,1998-06-04 22:26:01,60
1561,1998-06-04 22:26:02,52
1562,1998-06-04 22:26:03,59
1563,1998-06-04 22:26:04,83
1564,1998-06-04 22:26:05,73
1565,1998-06-04 22:26:06,83
1566,1998-06-04 22:26:07,87
1567,1998-06-04 22:26:08,74
1568,1998-06-04 22:26:09,78
1569,1998-06-04 22:26:10,78
1570,1998-06-04 22:26:11,63
1571,1998-06-04 22:26:12,70
1572,1998-06-04 22:26:13,65
1573,1998-06-04 22:26:14,98
1574,1998-06-04 22:26:15,100
1575,1998-06-04 22:26:16,105
1576,1998-06-04 22:26:17,71
1577,1998-06-04 22:26:18,68
1578,1998-06-04 22:26:19,69
1579,1998-06-04 22:26:20,87
1580,1998-06-04 22:26:21,87
1581,1998-06-04 22:26:22,72
1582,1998-06-04 22:26:23,98
1583,1998-06-04 22:26:24,67
1584,1998-06-04 22:26:25,99
1585,1998-06-04 22:26:26,90
1586,1998-06-04 22:26:27,81
1587,1998-06-04 22:26:28,77
1588,1998-06-04 22:26:29,98
1589,1998-06-04 22:26:30,93
1590,1998-06-04 22:26:31,84
1591,1998-06-04 22:26:32,91
1592,1998-06-04 22:26:33,108
1593,1998-06-04 22:26:34,69
1594,1998-06-04 22:26:35,72
1595,1998-06-04 22:26:36,82
1596,1998-06-04 22:26:37,105
1597,1998-06-04 22:26:38,96
1598,1998-06-04 22:26:39,81
1599,1998-06-04 22:26:40,77
1600,1998-06-04 22:26:41,82
1601,1998-06-04 22:26:42,75
1602,1998-06-04 22:26:43,75
1603,1998-06-04 22:26:44,71
1604,1998-06-04 22:26:45,94
1605,1998-06-04 22:26:46,76
1606,1998-06-04 22:26:47,77
1607,1998-06-04 22:26:48,82
1608,1998-06-04 22:26:49,72
